query id	uniprot id	identity
Lachancea_fermentati@Seq_4504	tr|A0A1G4MDY5|A0A1G4MDY5_LACFM	94.5
Lachancea_fermentati@Seq_4505	tr|A0A1G4MK69|A0A1G4MK69_LACFM	100.0
Lachancea_fermentati@Seq_4506	tr|A0A1G4MHG5|A0A1G4MHG5_LACFM	100.0
Lachancea_fermentati@Seq_4507	tr|A0A1G4MG54|A0A1G4MG54_LACFM	100.0
Lachancea_fermentati@Seq_4508	tr|A0A1G4MAF2|A0A1G4MAF2_LACFM	100.0
Lachancea_fermentati@Seq_451	tr|A0A1G4MFP8|A0A1G4MFP8_LACFM	100.0
Lachancea_fermentati@Seq_4510	tr|A0A1G4MI71|A0A1G4MI71_LACFM	100.0
Lachancea_fermentati@Seq_4511	tr|A0A1G4M9R5|A0A1G4M9R5_LACFM	100.0
Lachancea_fermentati@Seq_4512	tr|A0A1G4MA75|A0A1G4MA75_LACFM	100.0
Lachancea_fermentati@Seq_4513	tr|A0A1G4M8J2|A0A1G4M8J2_LACFM	100.0
Lachancea_fermentati@Seq_4514	tr|A0A1G4MG25|A0A1G4MG25_LACFM	100.0
Lachancea_fermentati@Seq_4515	tr|A0A1G4M9M0|A0A1G4M9M0_LACFM	100.0
Lachancea_fermentati@Seq_4516	tr|A0A1G4MD43|A0A1G4MD43_LACFM	100.0
Lachancea_fermentati@Seq_4517	tr|A0A1G4M745|A0A1G4M745_LACFM	100.0
Lachancea_fermentati@Seq_4518	tr|A0A1G4M752|A0A1G4M752_LACFM	100.0
Lachancea_fermentati@Seq_4519	tr|A0A1G4MKJ8|A0A1G4MKJ8_LACFM	100.0
Lachancea_fermentati@Seq_452	tr|A0A1G4MKU2|A0A1G4MKU2_LACFM	100.0
Lachancea_fermentati@Seq_4521	tr|A0A1G4M6W2|A0A1G4M6W2_LACFM	100.0
Lachancea_fermentati@Seq_4522	tr|A0A1G4MFT1|A0A1G4MFT1_LACFM	100.0
Lachancea_fermentati@Seq_4523	tr|A0A1G4MK52|A0A1G4MK52_LACFM	100.0
Lachancea_fermentati@Seq_4524	tr|A0A1G4MID4|A0A1G4MID4_LACFM	100.0
Lachancea_fermentati@Seq_4525	tr|A0A1G4ME22|A0A1G4ME22_LACFM	100.0
Lachancea_fermentati@Seq_4526	tr|A0A1G4MAM0|A0A1G4MAM0_LACFM	100.0
Lachancea_fermentati@Seq_4527	tr|A0A1G4MCC3|A0A1G4MCC3_LACFM	100.0
Lachancea_fermentati@Seq_4528	tr|A0A1G4MKV3|A0A1G4MKV3_LACFM	100.0
Lachancea_fermentati@Seq_4529	tr|A0A1G4MIA5|A0A1G4MIA5_LACFM	99.92299999999999
Lachancea_fermentati@Seq_4530	tr|A0A1G4MK89|A0A1G4MK89_LACFM	100.0
Lachancea_fermentati@Seq_4531	tr|A0A1G4MA27|A0A1G4MA27_LACFM	100.0
Lachancea_fermentati@Seq_4532	tr|A0A1G4MCI7|A0A1G4MCI7_LACFM	100.0
Lachancea_fermentati@Seq_4533	tr|A0A1G4M8W4|A0A1G4M8W4_LACFM	100.0
Lachancea_fermentati@Seq_4534	tr|A0A1G4ME38|A0A1G4ME38_LACFM	100.0
Lachancea_fermentati@Seq_4535	tr|A0A1G4MIV4|A0A1G4MIV4_LACFM	100.0
Lachancea_fermentati@Seq_4536	tr|A0A1G4MA66|A0A1G4MA66_LACFM	100.0
Lachancea_fermentati@Seq_4537	tr|A0A1G4M8I9|A0A1G4M8I9_LACFM	100.0
Lachancea_fermentati@Seq_4538	tr|A0A1G4MD18|A0A1G4MD18_LACFM	100.0
Lachancea_fermentati@Seq_4539	tr|A0A1G4MGR3|A0A1G4MGR3_LACFM	100.0
Lachancea_fermentati@Seq_454	tr|A0A1G4M7S9|A0A1G4M7S9_LACFM	100.0
Lachancea_fermentati@Seq_4540	tr|A0A1G4M938|A0A1G4M938_LACFM	100.0
Lachancea_fermentati@Seq_4541	tr|A0A1G4MFI4|A0A1G4MFI4_LACFM	100.0
Lachancea_fermentati@Seq_4542	tr|A0A1G4MEZ0|A0A1G4MEZ0_LACFM	98.639
Lachancea_fermentati@Seq_4544	tr|A0A1G4MGR1|A0A1G4MGR1_LACFM	100.0
Lachancea_fermentati@Seq_4545	tr|A0A1G4M6G3|A0A1G4M6G3_LACFM	100.0
Lachancea_fermentati@Seq_4546	tr|A0A1G4MIL3|A0A1G4MIL3_LACFM	100.0
Lachancea_fermentati@Seq_4547	tr|A0A1G4M7D5|A0A1G4M7D5_LACFM	100.0
Lachancea_fermentati@Seq_4548	tr|A0A1G4MEN8|A0A1G4MEN8_LACFM	100.0
Lachancea_fermentati@Seq_4549	tr|A0A1G4M9S0|A0A1G4M9S0_LACFM	100.0
Lachancea_fermentati@Seq_455	tr|A0A1G4MJL2|A0A1G4MJL2_LACFM	100.0
Lachancea_fermentati@Seq_4550	tr|A0A1G4MFZ7|A0A1G4MFZ7_LACFM	100.0
Lachancea_fermentati@Seq_4551	tr|A0A1G4MHP6|A0A1G4MHP6_LACFM	100.0
Lachancea_fermentati@Seq_4552	tr|A0A1G4MI14|A0A1G4MI14_LACFM	100.0
Lachancea_fermentati@Seq_4553	tr|A0A1G4MKI8|A0A1G4MKI8_LACFM	100.0
Lachancea_fermentati@Seq_4554	tr|A0A1G4MI62|A0A1G4MI62_LACFM	100.0
Lachancea_fermentati@Seq_4555	tr|A0A1G4MJ93|A0A1G4MJ93_LACFM	100.0
Lachancea_fermentati@Seq_4556	tr|A0A1G4MIZ7|A0A1G4MIZ7_LACFM	87.87299999999999
Lachancea_fermentati@Seq_4557	tr|A0A1G4ME72|A0A1G4ME72_LACFM	100.0
Lachancea_fermentati@Seq_456	tr|A0A1G4ML66|A0A1G4ML66_LACFM	100.0
Lachancea_fermentati@Seq_4560	tr|A0A1G4MH93|A0A1G4MH93_LACFM	100.0
Lachancea_fermentati@Seq_4561	tr|A0A1G4MG73|A0A1G4MG73_LACFM	100.0
Lachancea_fermentati@Seq_4562	tr|A0A1G4MKT8|A0A1G4MKT8_LACFM	100.0
Lachancea_fermentati@Seq_4563	tr|A0A1G4M7R6|A0A1G4M7R6_LACFM	100.0
Lachancea_fermentati@Seq_4564	tr|A0A1G4MGL9|A0A1G4MGL9_LACFM	100.0
Lachancea_fermentati@Seq_4565	tr|A0A1G4MDE1|A0A1G4MDE1_LACFM	100.0
Lachancea_fermentati@Seq_4566	tr|A0A1G4M8E3|A0A1G4M8E3_LACFM	100.0
Lachancea_fermentati@Seq_4567	tr|A0A1G4MD42|A0A1G4MD42_LACFM	100.0
Lachancea_fermentati@Seq_4568	tr|A0A1G4MBN8|A0A1G4MBN8_LACFM	100.0
Lachancea_fermentati@Seq_4569	tr|A0A1G4MFD8|A0A1G4MFD8_LACFM	100.0
Lachancea_fermentati@Seq_457	tr|A0A1G4M6V9|A0A1G4M6V9_LACFM	100.0
Lachancea_fermentati@Seq_4570	tr|A0A1G4MBV8|A0A1G4MBV8_LACFM	100.0
Lachancea_fermentati@Seq_4571	tr|A0A1G4M9U0|A0A1G4M9U0_LACFM	100.0
Lachancea_fermentati@Seq_4572	tr|A0A1G4MKE2|A0A1G4MKE2_LACFM	100.0
Lachancea_fermentati@Seq_4573	tr|A0A1G4MKE1|A0A1G4MKE1_LACFM	83.934
Lachancea_fermentati@Seq_4574	tr|A0A1G4M8D8|A0A1G4M8D8_LACFM	100.0
Lachancea_fermentati@Seq_4575	tr|A0A1G4MIN5|A0A1G4MIN5_LACFM	100.0
Lachancea_fermentati@Seq_4576	tr|A0A1G4MD48|A0A1G4MD48_LACFM	100.0
Lachancea_fermentati@Seq_4577	tr|A0A1G4MHL9|A0A1G4MHL9_LACFM	100.0
Lachancea_fermentati@Seq_4578	tr|A0A1G4M6V6|A0A1G4M6V6_LACFM	100.0
Lachancea_fermentati@Seq_4579	tr|A0A1G4MKM4|A0A1G4MKM4_LACFM	100.0
Lachancea_fermentati@Seq_458	tr|A0A1G4ML04|A0A1G4ML04_LACFM	100.0
Lachancea_fermentati@Seq_4580	tr|A0A1G4M6U0|A0A1G4M6U0_LACFM	100.0
Lachancea_fermentati@Seq_4581	tr|A0A1G4MEV9|A0A1G4MEV9_LACFM	100.0
Lachancea_fermentati@Seq_4582	tr|A0A1G4MAI1|A0A1G4MAI1_LACFM	100.0
Lachancea_fermentati@Seq_4583	tr|A0A1G4MH65|A0A1G4MH65_LACFM	100.0
Lachancea_fermentati@Seq_4584	tr|A0A1G4MBV7|A0A1G4MBV7_LACFM	100.0
Lachancea_fermentati@Seq_4585	tr|A0A1G4MBG8|A0A1G4MBG8_LACFM	100.0
Lachancea_fermentati@Seq_4586	tr|A0A1G4M857|A0A1G4M857_LACFM	100.0
Lachancea_fermentati@Seq_4587	tr|A0A1G4M927|A0A1G4M927_LACFM	100.0
Lachancea_fermentati@Seq_4589	tr|A0A1G4MCA4|A0A1G4MCA4_LACFM	100.0
Lachancea_fermentati@Seq_459	tr|A0A1G4MDM2|A0A1G4MDM2_LACFM	100.0
Lachancea_fermentati@Seq_4590	tr|A0A1G4MJ65|A0A1G4MJ65_LACFM	100.0
Lachancea_fermentati@Seq_4591	tr|A0A1G4MB24|A0A1G4MB24_LACFM	100.0
Lachancea_fermentati@Seq_4592	tr|A0A1G4MBX4|A0A1G4MBX4_LACFM	100.0
Lachancea_fermentati@Seq_4593	tr|A0A1G4MJ78|A0A1G4MJ78_LACFM	100.0
Lachancea_fermentati@Seq_4594	tr|A0A1G4MDM5|A0A1G4MDM5_LACFM	100.0
Lachancea_fermentati@Seq_4595	tr|A0A1G4M9J1|A0A1G4M9J1_LACFM	100.0
Lachancea_fermentati@Seq_4596	tr|A0A1G4MIS0|A0A1G4MIS0_LACFM	100.0
Lachancea_fermentati@Seq_4597	tr|A0A1G4M9Q6|A0A1G4M9Q6_LACFM	100.0
Lachancea_fermentati@Seq_4598	tr|A0A1G4M8L7|A0A1G4M8L7_LACFM	100.0
Lachancea_fermentati@Seq_4599	tr|A0A1G4MCW7|A0A1G4MCW7_LACFM	100.0
Lachancea_fermentati@Seq_46	tr|A0A1G4MC11|A0A1G4MC11_LACFM	100.0
Lachancea_fermentati@Seq_460	tr|A0A1G4MHF7|A0A1G4MHF7_LACFM	100.0
Lachancea_fermentati@Seq_4600	tr|A0A1G4MHN4|A0A1G4MHN4_LACFM	100.0
Lachancea_fermentati@Seq_4601	tr|A0A1G4MAG6|A0A1G4MAG6_LACFM	100.0
Lachancea_fermentati@Seq_4602	tr|A0A1G4MIW8|A0A1G4MIW8_LACFM	100.0
Lachancea_fermentati@Seq_4603	tr|A0A1G4MHN2|A0A1G4MHN2_LACFM	100.0
Lachancea_fermentati@Seq_4604	tr|A0A1G4MGK8|A0A1G4MGK8_LACFM	100.0
Lachancea_fermentati@Seq_4605	tr|A0A1G4MAC1|A0A1G4MAC1_LACFM	100.0
Lachancea_fermentati@Seq_4606	tr|A0A1G4M7W0|A0A1G4M7W0_LACFM	100.0
Lachancea_fermentati@Seq_4607	tr|A0A1G4MJ05|A0A1G4MJ05_LACFM	100.0
Lachancea_fermentati@Seq_4608	tr|A0A1G4MF00|A0A1G4MF00_LACFM	100.0
Lachancea_fermentati@Seq_4609	tr|A0A1G4MKN5|A0A1G4MKN5_LACFM	100.0
Lachancea_fermentati@Seq_461	tr|A0A1G4M8Z5|A0A1G4M8Z5_LACFM	100.0
Lachancea_fermentati@Seq_4610	tr|A0A1G4MD99|A0A1G4MD99_LACFM	100.0
Lachancea_fermentati@Seq_4611	tr|A0A1G4MBY9|A0A1G4MBY9_LACFM	93.103
Lachancea_fermentati@Seq_4612	tr|A0A1G4MB92|A0A1G4MB92_LACFM	100.0
Lachancea_fermentati@Seq_4613	tr|A0A1G4MKN2|A0A1G4MKN2_LACFM	100.0
Lachancea_fermentati@Seq_4614	tr|A0A1G4MEQ1|A0A1G4MEQ1_LACFM	100.0
Lachancea_fermentati@Seq_4615	tr|A0A1G4MIA7|A0A1G4MIA7_LACFM	100.0
Lachancea_fermentati@Seq_4616	tr|A0A1G4MEH6|A0A1G4MEH6_LACFM	100.0
Lachancea_fermentati@Seq_4617	tr|A0A1G4MIS9|A0A1G4MIS9_LACFM	100.0
Lachancea_fermentati@Seq_4618	tr|A0A1G4M724|A0A1G4M724_LACFM	98.684
Lachancea_fermentati@Seq_4619	tr|A0A1G4MEC0|A0A1G4MEC0_LACFM	100.0
Lachancea_fermentati@Seq_462	tr|A0A1G4ML35|A0A1G4ML35_LACFM	100.0
Lachancea_fermentati@Seq_4620	tr|A0A1G4MAD3|A0A1G4MAD3_LACFM	100.0
Lachancea_fermentati@Seq_4621	tr|A0A1G4MG42|A0A1G4MG42_LACFM	99.66
Lachancea_fermentati@Seq_4622	tr|A0A1G4M6T1|A0A1G4M6T1_LACFM	100.0
Lachancea_fermentati@Seq_4623	tr|A0A1G4MFW9|A0A1G4MFW9_LACFM	100.0
Lachancea_fermentati@Seq_4624	tr|A0A1G4MJY8|A0A1G4MJY8_LACFM	100.0
Lachancea_fermentati@Seq_4625	tr|A0A1G4M7L2|A0A1G4M7L2_LACFM	100.0
Lachancea_fermentati@Seq_4626	tr|A0A1G4M9C7|A0A1G4M9C7_LACFM	100.0
Lachancea_fermentati@Seq_4627	tr|A0A1G4MG29|A0A1G4MG29_LACFM	100.0
Lachancea_fermentati@Seq_4628	tr|A0A1G4MCQ9|A0A1G4MCQ9_LACFM	100.0
Lachancea_fermentati@Seq_4629	tr|A0A1G4MFE0|A0A1G4MFE0_LACFM	100.0
Lachancea_fermentati@Seq_463	tr|A0A1G4MBE5|A0A1G4MBE5_LACFM	100.0
Lachancea_fermentati@Seq_4631	tr|A0A1G4MCL0|A0A1G4MCL0_LACFM	100.0
Lachancea_fermentati@Seq_4632	tr|A0A1G4MG09|A0A1G4MG09_LACFM	100.0
Lachancea_fermentati@Seq_4633	tr|A0A1G4MBH1|A0A1G4MBH1_LACFM	100.0
Lachancea_fermentati@Seq_4634	tr|A0A1G4MH06|A0A1G4MH06_LACFM	100.0
Lachancea_fermentati@Seq_4635	tr|A0A1G4M7Y8|A0A1G4M7Y8_LACFM	100.0
Lachancea_fermentati@Seq_4636	tr|A0A1G4MG36|A0A1G4MG36_LACFM	100.0
Lachancea_fermentati@Seq_4637	tr|A0A1G4MF45|A0A1G4MF45_LACFM	100.0
Lachancea_fermentati@Seq_4638	tr|A0A1G4ME24|A0A1G4ME24_LACFM	100.0
Lachancea_fermentati@Seq_4639	tr|A0A1G4MGS9|A0A1G4MGS9_LACFM	100.0
Lachancea_fermentati@Seq_464	tr|A0A1G4MHJ4|A0A1G4MHJ4_LACFM	100.0
Lachancea_fermentati@Seq_4640	tr|A0A1G4MDQ4|A0A1G4MDQ4_LACFM	100.0
Lachancea_fermentati@Seq_4641	tr|A0A1G4MGX9|A0A1G4MGX9_LACFM	100.0
Lachancea_fermentati@Seq_4642	tr|A0A1G4MKB9|A0A1G4MKB9_LACFM	100.0
Lachancea_fermentati@Seq_4643	tr|A0A1G4MHT2|A0A1G4MHT2_LACFM	100.0
Lachancea_fermentati@Seq_4644	tr|A0A1G4MJC8|A0A1G4MJC8_LACFM	100.0
Lachancea_fermentati@Seq_4645	tr|A0A1G4M833|A0A1G4M833_LACFM	100.0
Lachancea_fermentati@Seq_4646	tr|A0A1G4MH43|A0A1G4MH43_LACFM	100.0
Lachancea_fermentati@Seq_4647	tr|A0A1G4MKS0|A0A1G4MKS0_LACFM	100.0
Lachancea_fermentati@Seq_4648	tr|A0A1G4M7M3|A0A1G4M7M3_LACFM	100.0
Lachancea_fermentati@Seq_4649	tr|A0A1G4MFY3|A0A1G4MFY3_LACFM	100.0
Lachancea_fermentati@Seq_465	tr|A0A1G4M851|A0A1G4M851_LACFM	100.0
Lachancea_fermentati@Seq_4650	tr|A0A1G4MBD2|A0A1G4MBD2_LACFM	100.0
Lachancea_fermentati@Seq_4651	tr|A0A1G4MHS2|A0A1G4MHS2_LACFM	100.0
Lachancea_fermentati@Seq_4652	tr|A0A1G4MHF2|A0A1G4MHF2_LACFM	100.0
Lachancea_fermentati@Seq_4653	tr|A0A1G4M8D1|A0A1G4M8D1_LACFM	100.0
Lachancea_fermentati@Seq_4654	tr|A0A1G4MIJ5|A0A1G4MIJ5_LACFM	100.0
Lachancea_fermentati@Seq_4655	tr|A0A1G4M658|A0A1G4M658_LACFM	100.0
Lachancea_fermentati@Seq_4656	tr|A0A1G4MKX4|A0A1G4MKX4_LACFM	100.0
Lachancea_fermentati@Seq_4657	tr|A0A1G4MDL6|A0A1G4MDL6_LACFM	100.0
Lachancea_fermentati@Seq_4658	tr|A0A1G4MJS7|A0A1G4MJS7_LACFM	100.0
Lachancea_fermentati@Seq_4659	tr|A0A1G4MCU0|A0A1G4MCU0_LACFM	100.0
Lachancea_fermentati@Seq_466	tr|A0A1G4MF71|A0A1G4MF71_LACFM	100.0
Lachancea_fermentati@Seq_4660	tr|A0A1G4MIQ2|A0A1G4MIQ2_LACFM	100.0
Lachancea_fermentati@Seq_4661	tr|A0A1G4MA74|A0A1G4MA74_LACFM	100.0
Lachancea_fermentati@Seq_4662	tr|A0A1G4MGH2|A0A1G4MGH2_LACFM	100.0
Lachancea_fermentati@Seq_4663	tr|A0A1G4MGE1|A0A1G4MGE1_LACFM	100.0
Lachancea_fermentati@Seq_4664	tr|A0A1G4MIN0|A0A1G4MIN0_LACFM	100.0
Lachancea_fermentati@Seq_4665	tr|A0A1G4MI98|A0A1G4MI98_LACFM	100.0
Lachancea_fermentati@Seq_4666	tr|A0A1G4MHJ1|A0A1G4MHJ1_LACFM	100.0
Lachancea_fermentati@Seq_4667	tr|A0A1G4M7N7|A0A1G4M7N7_LACFM	100.0
Lachancea_fermentati@Seq_4668	tr|A0A1G4MGH7|A0A1G4MGH7_LACFM	100.0
Lachancea_fermentati@Seq_4669	tr|A0A1G4MHX8|A0A1G4MHX8_LACFM	100.0
Lachancea_fermentati@Seq_467	tr|A0A1G4M8N2|A0A1G4M8N2_LACFM	100.0
Lachancea_fermentati@Seq_4670	tr|A0A1G4MIC0|A0A1G4MIC0_LACFM	100.0
Lachancea_fermentati@Seq_4671	tr|A0A1G4MF60|A0A1G4MF60_LACFM	100.0
Lachancea_fermentati@Seq_4672	tr|A0A1G4MC26|A0A1G4MC26_LACFM	100.0
Lachancea_fermentati@Seq_4673	tr|A0A1G4M8I5|A0A1G4M8I5_LACFM	100.0
Lachancea_fermentati@Seq_4674	tr|A0A1G4M718|A0A1G4M718_LACFM	100.0
Lachancea_fermentati@Seq_4675	tr|A0A1G4MIY2|A0A1G4MIY2_LACFM	100.0
Lachancea_fermentati@Seq_4676	tr|A0A1G4MFB8|A0A1G4MFB8_LACFM	99.719
Lachancea_fermentati@Seq_4677	tr|A0A1G4MK49|A0A1G4MK49_LACFM	100.0
Lachancea_fermentati@Seq_4678	tr|A0A1G4MD75|A0A1G4MD75_LACFM	100.0
Lachancea_fermentati@Seq_4679	tr|A0A1G4MIV0|A0A1G4MIV0_LACFM	100.0
Lachancea_fermentati@Seq_468	tr|A0A1G4M961|A0A1G4M961_LACFM	100.0
Lachancea_fermentati@Seq_4680	tr|A0A1G4MI20|A0A1G4MI20_LACFM	100.0
Lachancea_fermentati@Seq_4681	tr|A0A1G4MH10|A0A1G4MH10_LACFM	100.0
Lachancea_fermentati@Seq_4683	tr|A0A1G4M9N8|A0A1G4M9N8_LACFM	100.0
Lachancea_fermentati@Seq_4684	tr|A0A1G4MCI0|A0A1G4MCI0_LACFM	100.0
Lachancea_fermentati@Seq_4685	tr|A0A1G4M7G5|A0A1G4M7G5_LACFM	100.0
Lachancea_fermentati@Seq_4686	tr|A0A1G4ME16|A0A1G4ME16_LACFM	100.0
Lachancea_fermentati@Seq_4687	tr|A0A1G4MK60|A0A1G4MK60_LACFM	100.0
Lachancea_fermentati@Seq_4688	tr|A0A1G4MAD7|A0A1G4MAD7_LACFM	100.0
Lachancea_fermentati@Seq_4689	tr|A0A1G4M983|A0A1G4M983_LACFM	100.0
Lachancea_fermentati@Seq_469	tr|A0A1G4MH45|A0A1G4MH45_LACFM	100.0
Lachancea_fermentati@Seq_4690	tr|A0A1G4M9E6|A0A1G4M9E6_LACFM	100.0
Lachancea_fermentati@Seq_4691	tr|A0A1G4MDH3|A0A1G4MDH3_LACFM	100.0
Lachancea_fermentati@Seq_4692	tr|A0A1G4MFR0|A0A1G4MFR0_LACFM	100.0
Lachancea_fermentati@Seq_4693	tr|A0A1G4MBF8|A0A1G4MBF8_LACFM	100.0
Lachancea_fermentati@Seq_4694	tr|A0A1G4M7G0|A0A1G4M7G0_LACFM	100.0
Lachancea_fermentati@Seq_4695	tr|A0A1G4M8K5|A0A1G4M8K5_LACFM	100.0
Lachancea_fermentati@Seq_4696	tr|A0A1G4MKU7|A0A1G4MKU7_LACFM	100.0
Lachancea_fermentati@Seq_4697	tr|A0A1G4MG45|A0A1G4MG45_LACFM	100.0
Lachancea_fermentati@Seq_4698	tr|A0A1G4MCL9|A0A1G4MCL9_LACFM	100.0
Lachancea_fermentati@Seq_4699	tr|A0A1G4MCE7|A0A1G4MCE7_LACFM	100.0
Lachancea_fermentati@Seq_47	tr|A0A1G4MKT7|A0A1G4MKT7_LACFM	100.0
Lachancea_fermentati@Seq_4700	tr|A0A1G4M6C8|A0A1G4M6C8_LACFM	100.0
Lachancea_fermentati@Seq_4701	tr|A0A1G4M787|A0A1G4M787_LACFM	100.0
Lachancea_fermentati@Seq_4702	tr|A0A1G4M6I2|A0A1G4M6I2_LACFM	100.0
Lachancea_fermentati@Seq_4703	tr|A0A1G4MDS0|A0A1G4MDS0_LACFM	100.0
Lachancea_fermentati@Seq_4705	tr|A0A1G4MBR4|A0A1G4MBR4_LACFM	100.0
Lachancea_fermentati@Seq_4706	tr|A0A1G4MA94|A0A1G4MA94_LACFM	100.0
Lachancea_fermentati@Seq_4707	tr|A0A1G4M9D0|A0A1G4M9D0_LACFM	100.0
Lachancea_fermentati@Seq_4709	tr|A0A1G4ME06|A0A1G4ME06_LACFM	100.0
Lachancea_fermentati@Seq_471	tr|A0A1G4M822|A0A1G4M822_LACFM	100.0
Lachancea_fermentati@Seq_4710	tr|A0A1G4MG17|A0A1G4MG17_LACFM	100.0
Lachancea_fermentati@Seq_4711	tr|A0A1G4M9P6|A0A1G4M9P6_LACFM	100.0
Lachancea_fermentati@Seq_4712	tr|A0A1G4MCK1|A0A1G4MCK1_LACFM	100.0
Lachancea_fermentati@Seq_4713	tr|A0A1G4MCR1|A0A1G4MCR1_LACFM	100.0
Lachancea_fermentati@Seq_4714	tr|A0A1G4MJR2|A0A1G4MJR2_LACFM	100.0
Lachancea_fermentati@Seq_4715	tr|A0A1G4MDQ1|A0A1G4MDQ1_LACFM	100.0
Lachancea_fermentati@Seq_4716	tr|A0A1G4MC25|A0A1G4MC25_LACFM	100.0
Lachancea_fermentati@Seq_4717	tr|A0A1G4MHI4|A0A1G4MHI4_LACFM	100.0
Lachancea_fermentati@Seq_4718	tr|A0A1G4MGL7|A0A1G4MGL7_LACFM	100.0
Lachancea_fermentati@Seq_4719	tr|A0A1G4MG04|A0A1G4MG04_LACFM	100.0
Lachancea_fermentati@Seq_472	tr|A0A1G4MA98|A0A1G4MA98_LACFM	100.0
Lachancea_fermentati@Seq_4720	tr|A0A1G4M6I7|A0A1G4M6I7_LACFM	99.419
Lachancea_fermentati@Seq_4721	tr|A0A1G4MFK8|A0A1G4MFK8_LACFM	100.0
Lachancea_fermentati@Seq_4722	tr|A0A1G4MFX7|A0A1G4MFX7_LACFM	100.0
Lachancea_fermentati@Seq_4723	tr|A0A1G4M7U9|A0A1G4M7U9_LACFM	100.0
Lachancea_fermentati@Seq_4724	tr|A0A1G4MHX5|A0A1G4MHX5_LACFM	100.0
Lachancea_fermentati@Seq_4725	tr|A0A1G4M7I3|A0A1G4M7I3_LACFM	100.0
Lachancea_fermentati@Seq_4726	tr|A0A1G4MI29|A0A1G4MI29_LACFM	100.0
Lachancea_fermentati@Seq_4727	tr|A0A1G4MGF2|A0A1G4MGF2_LACFM	100.0
Lachancea_fermentati@Seq_4728	tr|A0A1G4M9L8|A0A1G4M9L8_LACFM	100.0
Lachancea_fermentati@Seq_4729	tr|A0A1G4MIS8|A0A1G4MIS8_LACFM	100.0
Lachancea_fermentati@Seq_473	tr|A0A1G4MGM7|A0A1G4MGM7_LACFM	100.0
Lachancea_fermentati@Seq_4730	tr|A0A1G4MGV3|A0A1G4MGV3_LACFM	100.0
Lachancea_fermentati@Seq_4731	tr|A0A1G4MF40|A0A1G4MF40_LACFM	100.0
Lachancea_fermentati@Seq_4732	tr|A0A1G4MB34|A0A1G4MB34_LACFM	100.0
Lachancea_fermentati@Seq_4733	tr|A0A1G4MJK0|A0A1G4MJK0_LACFM	100.0
Lachancea_fermentati@Seq_4734	tr|A0A1G4MG64|A0A1G4MG64_LACFM	100.0
Lachancea_fermentati@Seq_4735	tr|A0A1G4MHH4|A0A1G4MHH4_LACFM	100.0
Lachancea_fermentati@Seq_4736	tr|A0A1G4MC17|A0A1G4MC17_LACFM	100.0
Lachancea_fermentati@Seq_4737	tr|A0A1G4M704|A0A1G4M704_LACFM	100.0
Lachancea_fermentati@Seq_4738	tr|A0A1G4MFR6|A0A1G4MFR6_LACFM	100.0
Lachancea_fermentati@Seq_4739	tr|A0A1G4MIM3|A0A1G4MIM3_LACFM	100.0
Lachancea_fermentati@Seq_474	tr|A0A1G4M8V4|A0A1G4M8V4_LACFM	100.0
Lachancea_fermentati@Seq_4740	tr|A0A1G4MHM5|A0A1G4MHM5_LACFM	100.0
Lachancea_fermentati@Seq_4741	tr|A0A1G4MEM4|A0A1G4MEM4_LACFM	100.0
Lachancea_fermentati@Seq_4742	tr|A0A1G4MIA9|A0A1G4MIA9_LACFM	100.0
Lachancea_fermentati@Seq_4743	tr|A0A1G4MC15|A0A1G4MC15_LACFM	100.0
Lachancea_fermentati@Seq_4744	tr|A0A1G4MJR1|A0A1G4MJR1_LACFM	100.0
Lachancea_fermentati@Seq_4745	tr|A0A1G4M9Z0|A0A1G4M9Z0_LACFM	100.0
Lachancea_fermentati@Seq_4746	tr|A0A1G4MH31|A0A1G4MH31_LACFM	100.0
Lachancea_fermentati@Seq_4748	tr|A0A1G4M967|A0A1G4M967_LACFM	100.0
Lachancea_fermentati@Seq_4749	tr|A0A1G4M7Y6|A0A1G4M7Y6_LACFM	100.0
Lachancea_fermentati@Seq_475	tr|A0A1G4M8S9|A0A1G4M8S9_LACFM	100.0
Lachancea_fermentati@Seq_4750	tr|A0A1G4MGZ0|A0A1G4MGZ0_LACFM	100.0
Lachancea_fermentati@Seq_4751	tr|A0A1G4MDD1|A0A1G4MDD1_LACFM	100.0
Lachancea_fermentati@Seq_4752	tr|A0A1G4MHV2|A0A1G4MHV2_LACFM	100.0
Lachancea_fermentati@Seq_4753	tr|A0A1G4M7E8|A0A1G4M7E8_LACFM	100.0
Lachancea_fermentati@Seq_4754	tr|A0A1G4MK85|A0A1G4MK85_LACFM	100.0
Lachancea_fermentati@Seq_4755	tr|A0A1G4M8R0|A0A1G4M8R0_LACFM	100.0
Lachancea_fermentati@Seq_4756	tr|A0A1G4MFX1|A0A1G4MFX1_LACFM	100.0
Lachancea_fermentati@Seq_4757	tr|A0A1G4MEL6|A0A1G4MEL6_LACFM	100.0
Lachancea_fermentati@Seq_4758	tr|A0A1G4MIQ3|A0A1G4MIQ3_LACFM	100.0
Lachancea_fermentati@Seq_476	tr|A0A1G4MDQ9|A0A1G4MDQ9_LACFM	100.0
Lachancea_fermentati@Seq_4760	tr|A0A1G4MHW8|A0A1G4MHW8_LACFM	100.0
Lachancea_fermentati@Seq_4761	tr|A0A1G4MIN7|A0A1G4MIN7_LACFM	100.0
