query id	uniprot id	identity
Komagataella_pastoris@Seq_4695	PAS_chr4_0849	100
Komagataella_pastoris@Seq_4696	PAS_FragD_0025	100
Komagataella_pastoris@Seq_4697	PAS_chr1-4_0044	100
Komagataella_pastoris@Seq_4698	PAS_chr3_0995	100
Komagataella_pastoris@Seq_4699	PAS_chr2-1_0188	99.597
Komagataella_pastoris@Seq_470	PAS_chr1-1_0163	100
Komagataella_pastoris@Seq_4700	PAS_chr2-1_0363	100
Komagataella_pastoris@Seq_4701	PAS_chr3_0302	100
Komagataella_pastoris@Seq_4702	PAS_chr3_0165	100
Komagataella_pastoris@Seq_4703	PAS_chr1-1_0172	93.976
Komagataella_pastoris@Seq_4704	PAS_chr4_0399	100
Komagataella_pastoris@Seq_4705	PAS_chr2-2_0328	100
Komagataella_pastoris@Seq_4706	PAS_chr1-3_0126	100
Komagataella_pastoris@Seq_4707	PAS_chr1-4_0058	96.184
Komagataella_pastoris@Seq_4708	PAS_chr2-2_0190	100
Komagataella_pastoris@Seq_4709	PAS_chr2-2_0195	100
Komagataella_pastoris@Seq_471	PAS_chr1-1_0220	100
Komagataella_pastoris@Seq_4711	PAS_chr3_1102	100
Komagataella_pastoris@Seq_4712	PAS_chr1-1_0014	100
Komagataella_pastoris@Seq_4713	PAS_chr1-4_0202	100
Komagataella_pastoris@Seq_4714	PAS_chr2-2_0087	100
Komagataella_pastoris@Seq_4715	PAS_chr2-1_0024	100
Komagataella_pastoris@Seq_4716	PAS_chr3_0468	100
Komagataella_pastoris@Seq_4717	PAS_chr2-2_0202	100
Komagataella_pastoris@Seq_4718	PAS_FragB_0064	100
Komagataella_pastoris@Seq_4719	PAS_chr1-3_0235	100
Komagataella_pastoris@Seq_472	PAS_chr2-1_0334	100
Komagataella_pastoris@Seq_4720	PAS_chr3_0288	100
Komagataella_pastoris@Seq_4721	PAS_chr4_0288	100
Komagataella_pastoris@Seq_4722	PAS_chr3_0866	100
Komagataella_pastoris@Seq_4723	PAS_chr2-1_0651	100
Komagataella_pastoris@Seq_4724	PAS_chr1-3_0264	100
Komagataella_pastoris@Seq_4725	PAS_chr1-3_0150	100
Komagataella_pastoris@Seq_4726	PAS_chr1-4_0458	100
Komagataella_pastoris@Seq_4727	PAS_chr2-1_0092	100
Komagataella_pastoris@Seq_4728	PAS_chr2-2_0218	100
Komagataella_pastoris@Seq_4729	PAS_chr1-4_0063	100
Komagataella_pastoris@Seq_4730	PAS_chr4_0058	100
Komagataella_pastoris@Seq_4731	PAS_chr2-2_0035	100
Komagataella_pastoris@Seq_4732	PAS_chr1-3_0038	100
Komagataella_pastoris@Seq_4733	PAS_chr1-4_0484	100
Komagataella_pastoris@Seq_4734	PAS_chr3_0351	100
Komagataella_pastoris@Seq_4735	PAS_chr1-1_0263	100
Komagataella_pastoris@Seq_4736	PAS_chr3_1169	100
Komagataella_pastoris@Seq_4737	PAS_chr1-4_0536	100
Komagataella_pastoris@Seq_4738	PAS_chr1-4_0684	100
Komagataella_pastoris@Seq_4739	PAS_FragB_0075	100
Komagataella_pastoris@Seq_474	PAS_chr1-4_0630	100
Komagataella_pastoris@Seq_4740	PAS_chr1-4_0367	100
Komagataella_pastoris@Seq_4741	PAS_chr4_0680	100
Komagataella_pastoris@Seq_4742	PAS_FragB_0013	100
Komagataella_pastoris@Seq_4743	PAS_chr3_0684	100
Komagataella_pastoris@Seq_4744	PAS_c131_0010	100
Komagataella_pastoris@Seq_4745	PAS_chr3_0048	100
Komagataella_pastoris@Seq_4746	PAS_chr2-2_0116	100
Komagataella_pastoris@Seq_4747	PAS_chr2-1_0055	100
Komagataella_pastoris@Seq_4748	PAS_chr2-1_0226	100
Komagataella_pastoris@Seq_4749	PAS_chr3_1239	100
Komagataella_pastoris@Seq_475	PAS_chr2-2_0481	100
Komagataella_pastoris@Seq_4750	PAS_chr2-1_0161	100
Komagataella_pastoris@Seq_4751	PAS_chr1-4_0136	100
Komagataella_pastoris@Seq_4752	PAS_chr1-1_0325	100
Komagataella_pastoris@Seq_4753	PAS_chr3_0098	100
Komagataella_pastoris@Seq_4755	PAS_chr4_0900	100
Komagataella_pastoris@Seq_4756	PAS_chr2-2_0455	100
Komagataella_pastoris@Seq_4757	PAS_chr4_0943	100
Komagataella_pastoris@Seq_4758	PAS_chr3_0948	100
Komagataella_pastoris@Seq_4759	PAS_chr3_0725	100
Komagataella_pastoris@Seq_476	PAS_chr3_0001	100
Komagataella_pastoris@Seq_4760	PAS_chr1-4_0518	100
Komagataella_pastoris@Seq_4761	PAS_chr2-1_0653	100
Komagataella_pastoris@Seq_4762	PAS_FragB_0033	100
Komagataella_pastoris@Seq_4763	PAS_chr1-4_0290	100
Komagataella_pastoris@Seq_4764	PAS_chr4_0633	100
Komagataella_pastoris@Seq_4765	PAS_chr4_0120	100
Komagataella_pastoris@Seq_4766	PAS_chr1-1_0431	100
Komagataella_pastoris@Seq_4769	PAS_chr3_0044	100
Komagataella_pastoris@Seq_477	PAS_chr1-1_0310	100
Komagataella_pastoris@Seq_4770	PAS_chr2-2_0018	100
Komagataella_pastoris@Seq_4771	PAS_chr2-1_0489	100
Komagataella_pastoris@Seq_4772	PAS_chr3_0389	100
Komagataella_pastoris@Seq_4773	PAS_chr1-1_0161	100
Komagataella_pastoris@Seq_4774	PAS_FragB_0002	99.531
Komagataella_pastoris@Seq_4775	PAS_chr1-4_0475	100
Komagataella_pastoris@Seq_4776	PAS_chr4_0938	100
Komagataella_pastoris@Seq_4777	PAS_chr1-4_0310	100
Komagataella_pastoris@Seq_4778	PAS_chr1-4_0309	100
Komagataella_pastoris@Seq_4779	PAS_chr3_0728	100
Komagataella_pastoris@Seq_478	PAS_chr2-2_0379	100
Komagataella_pastoris@Seq_4780	PAS_FragB_0018	100
Komagataella_pastoris@Seq_4781	PAS_chr3_0945	100
Komagataella_pastoris@Seq_4782	PAS_chr3_0053	100
Komagataella_pastoris@Seq_4783	PAS_chr1-4_0365	100
Komagataella_pastoris@Seq_4784	PAS_chr4_0084	100
Komagataella_pastoris@Seq_4785	PAS_chr1-4_0411	100
Komagataella_pastoris@Seq_4786	PAS_chr2-2_0247	95.475
Komagataella_pastoris@Seq_4787	PAS_chr1-4_0028	100
Komagataella_pastoris@Seq_4788	PAS_chr3_1166	99.417
Komagataella_pastoris@Seq_4789	PAS_chr2-1_0462	100
Komagataella_pastoris@Seq_479	PAS_chr1-4_0390	100
Komagataella_pastoris@Seq_4790	PAS_chr1-1_0372	100
Komagataella_pastoris@Seq_4791	PAS_chr1-3_0193	100
Komagataella_pastoris@Seq_4792	PAS_chr3_1126	100
Komagataella_pastoris@Seq_4793	PAS_chr1-4_0571	100
Komagataella_pastoris@Seq_4794	PAS_chr2-2_0151	100
Komagataella_pastoris@Seq_4795	PAS_chr4_0338	100
Komagataella_pastoris@Seq_4796	PAS_chr4_0197	100
Komagataella_pastoris@Seq_4797	PAS_chr3_0804	99.671
Komagataella_pastoris@Seq_4798	PAS_chr4_0966	100
Komagataella_pastoris@Seq_48	PAS_chr2-2_0344	100
Komagataella_pastoris@Seq_480	PAS_chr4_0684	100
Komagataella_pastoris@Seq_4800	PAS_chr3_0026	100
Komagataella_pastoris@Seq_4801	PAS_chr1-3_0027	100
Komagataella_pastoris@Seq_4802	PAS_chr1-1_0467	100
Komagataella_pastoris@Seq_4803	PAS_chr3_0855	100
Komagataella_pastoris@Seq_4805	PAS_chr2-1_0806	100
Komagataella_pastoris@Seq_481	PAS_chr3_0709	100
Komagataella_pastoris@Seq_4810	PAS_chr3_1181	100
Komagataella_pastoris@Seq_4811	PAS_chr2-2_0340	100
Komagataella_pastoris@Seq_4812	PAS_chr4_0980	99.793
Komagataella_pastoris@Seq_4813	PAS_chr4_0131	100
Komagataella_pastoris@Seq_4814	PAS_chr4_0115	100
Komagataella_pastoris@Seq_4815	PAS_chr3_0189	100
Komagataella_pastoris@Seq_4817	PAS_chr2-2_0414	100
Komagataella_pastoris@Seq_4818	PAS_chr1-1_0443	100
Komagataella_pastoris@Seq_4819	PAS_chr1-3_0146	100
Komagataella_pastoris@Seq_4820	PAS_chr1-4_0607	100
Komagataella_pastoris@Seq_4821	PAS_chr1-1_0126	100
Komagataella_pastoris@Seq_4822	PAS_chr2-1_0649	100
Komagataella_pastoris@Seq_4823	PAS_chr4_0481	100
Komagataella_pastoris@Seq_4826	PAS_chr3_0423	99.744
Komagataella_pastoris@Seq_4827	PAS_chr4_0407	100
Komagataella_pastoris@Seq_4828	PAS_chr3_1235	100
Komagataella_pastoris@Seq_4829	PAS_chr3_0144	100
Komagataella_pastoris@Seq_483	PAS_chr2-1_0670	100
Komagataella_pastoris@Seq_4830	PAS_chr3_0595	100
Komagataella_pastoris@Seq_4831	PAS_chr3_0860	100
Komagataella_pastoris@Seq_484	PAS_chr2-1_0758	100
Komagataella_pastoris@Seq_485	PAS_chr2-1_0295	100
Komagataella_pastoris@Seq_486	PAS_chr3_0360	100
Komagataella_pastoris@Seq_487	PAS_chr2-2_0329	100
Komagataella_pastoris@Seq_488	PAS_chr2-2_0410	100
Komagataella_pastoris@Seq_489	PAS_chr3_1216	100
Komagataella_pastoris@Seq_49	PAS_chr2-1_0558	100
Komagataella_pastoris@Seq_490	PAS_chr1-1_0479	100
Komagataella_pastoris@Seq_491	PAS_chr3_0124	100
Komagataella_pastoris@Seq_492	PAS_chr3_0267	100
Komagataella_pastoris@Seq_493	PAS_chr3_1070	100
Komagataella_pastoris@Seq_494	PAS_chr4_0189	100
Komagataella_pastoris@Seq_495	PAS_chr4_0826	100
Komagataella_pastoris@Seq_496	PAS_chr1-4_0223	100
Komagataella_pastoris@Seq_497	PAS_chr2-1_0821	100
Komagataella_pastoris@Seq_498	PAS_chr2-2_0107	100
Komagataella_pastoris@Seq_499	PAS_chr2-1_0156	100
Komagataella_pastoris@Seq_5	PAS_chr4_0327	100
Komagataella_pastoris@Seq_50	PAS_chr3_1210	100
Komagataella_pastoris@Seq_500	PAS_chr1-4_0431	100
Komagataella_pastoris@Seq_501	PAS_chr1-3_0255	100
Komagataella_pastoris@Seq_502	PAS_chr1-4_0393	100
Komagataella_pastoris@Seq_503	PAS_chr1-4_0157	100
Komagataella_pastoris@Seq_504	PAS_chr1-1_0497	100
Komagataella_pastoris@Seq_505	PAS_chr4_0486	100
Komagataella_pastoris@Seq_506	PAS_chr1-4_0394	100
Komagataella_pastoris@Seq_507	PAS_chr4_0562	100
Komagataella_pastoris@Seq_508	PAS_chr3_0838	100
Komagataella_pastoris@Seq_509	PAS_chr1-1_0194	100
Komagataella_pastoris@Seq_51	PAS_chr4_0309	100
Komagataella_pastoris@Seq_510	PAS_chr1-4_0378	100
Komagataella_pastoris@Seq_511	PAS_chr2-1_0488	100
Komagataella_pastoris@Seq_512	PAS_chr4_0108	100
Komagataella_pastoris@Seq_513	PAS_chr3_1241	100
Komagataella_pastoris@Seq_514	PAS_chr3_0080	100
Komagataella_pastoris@Seq_515	PAS_chr1-3_0267	100
Komagataella_pastoris@Seq_516	PAS_chr3_0708	100
Komagataella_pastoris@Seq_517	PAS_chr1-3_0151	100
Komagataella_pastoris@Seq_518	PAS_chr2-2_0384	100
Komagataella_pastoris@Seq_519	PAS_chr3_1156	96.899
Komagataella_pastoris@Seq_52	PAS_chr2-2_0260	100
Komagataella_pastoris@Seq_520	PAS_chr3_0082	100
Komagataella_pastoris@Seq_521	PAS_chr4_0818	100
Komagataella_pastoris@Seq_522	PAS_chr2-2_0109	100
Komagataella_pastoris@Seq_523	PAS_chr4_0456	100
Komagataella_pastoris@Seq_524	PAS_chr4_0370	100
Komagataella_pastoris@Seq_526	PAS_chr3_1106	100
Komagataella_pastoris@Seq_527	PAS_chr4_0252	100
Komagataella_pastoris@Seq_528	PAS_chr2-2_0413	100
Komagataella_pastoris@Seq_529	PAS_chr4_0427	100
Komagataella_pastoris@Seq_53	PAS_chr2-1_0121	100
Komagataella_pastoris@Seq_530	PAS_chr1-3_0005	100
Komagataella_pastoris@Seq_531	PAS_chr4_0368	100
Komagataella_pastoris@Seq_532	PAS_c131_0003	100
Komagataella_pastoris@Seq_533	PAS_chr2-1_0374	100
Komagataella_pastoris@Seq_534	PAS_chr4_0351	100
Komagataella_pastoris@Seq_535	PAS_chr2-1_0456	100
Komagataella_pastoris@Seq_536	PAS_chr4_0559	100
Komagataella_pastoris@Seq_537	PAS_chr4_0274	100
Komagataella_pastoris@Seq_538	PAS_chr2-2_0292	100
Komagataella_pastoris@Seq_539	PAS_FragB_0058	94.452
Komagataella_pastoris@Seq_54	PAS_chr2-2_0196	100
Komagataella_pastoris@Seq_540	PAS_chr1-1_0012	100
Komagataella_pastoris@Seq_541	PAS_chr4_0761	100
Komagataella_pastoris@Seq_542	PAS_chr2-1_0347	100
Komagataella_pastoris@Seq_543	PAS_chr1-4_0415	100
Komagataella_pastoris@Seq_544	PAS_chr2-1_0791	100
Komagataella_pastoris@Seq_545	PAS_chr1-4_0175	100
Komagataella_pastoris@Seq_546	PAS_chr1-3_0160	100
Komagataella_pastoris@Seq_547	PAS_chr4_0556	100
Komagataella_pastoris@Seq_548	PAS_chr2-1_0284	100
Komagataella_pastoris@Seq_549	PAS_chr1-1_0382	100
Komagataella_pastoris@Seq_55	PAS_chr4_0286	100
Komagataella_pastoris@Seq_550	PAS_chr1-1_0471	98.171
Komagataella_pastoris@Seq_551	PAS_chr4_0917	100
Komagataella_pastoris@Seq_552	PAS_chr3_1196	100
Komagataella_pastoris@Seq_553	PAS_chr2-1_0257	100
Komagataella_pastoris@Seq_554	PAS_chr4_0377	100
Komagataella_pastoris@Seq_555	PAS_chr2-1_0328	100
Komagataella_pastoris@Seq_556	PAS_chr4_0467	100
Komagataella_pastoris@Seq_557	PAS_chr2-1_0102	100
Komagataella_pastoris@Seq_558	PAS_chr1-1_0447	100
Komagataella_pastoris@Seq_559	PAS_chr3_0663	100
Komagataella_pastoris@Seq_56	PAS_chr1-1_0368	100
Komagataella_pastoris@Seq_560	PAS_chr3_0971	100
Komagataella_pastoris@Seq_561	PAS_chr2-1_0881	100
Komagataella_pastoris@Seq_562	PAS_chr2-1_0647	100
Komagataella_pastoris@Seq_563	PAS_chr1-1_0501	100
Komagataella_pastoris@Seq_564	PAS_chr3_0353	100
Komagataella_pastoris@Seq_565	PAS_chr3_1076	100
Komagataella_pastoris@Seq_566	PAS_chr4_0885	100
Komagataella_pastoris@Seq_567	PAS_chr3_1095	100
Komagataella_pastoris@Seq_568	PAS_chr1-3_0029	100
Komagataella_pastoris@Seq_569	PAS_chr3_0461	100
Komagataella_pastoris@Seq_57	PAS_chr4_0802	100
Komagataella_pastoris@Seq_570	PAS_chr3_0354	100
Komagataella_pastoris@Seq_571	PAS_chr2-2_0435	100
Komagataella_pastoris@Seq_572	PAS_chr4_0341	100
Komagataella_pastoris@Seq_573	PAS_chr1-1_0184	100
Komagataella_pastoris@Seq_574	PAS_chr2-2_0178	100
Komagataella_pastoris@Seq_575	PAS_chr2-1_0517	100
Komagataella_pastoris@Seq_576	PAS_chr2-1_0371	100
Komagataella_pastoris@Seq_577	PAS_chr1-1_0404	100
Komagataella_pastoris@Seq_578	PAS_chr2-1_0021	99.563
Komagataella_pastoris@Seq_579	PAS_chr3_0499	99.727
Komagataella_pastoris@Seq_58	PAS_chr2-1_0893	100
Komagataella_pastoris@Seq_580	PAS_chr4_0799	100
Komagataella_pastoris@Seq_581	PAS_chr3_0229	100
Komagataella_pastoris@Seq_582	PAS_chr2-2_0327	100
Komagataella_pastoris@Seq_583	PAS_chr2-1_0738	97.232
Komagataella_pastoris@Seq_584	PAS_chr3_0875	100
Komagataella_pastoris@Seq_585	PAS_chr2-2_0072	100
Komagataella_pastoris@Seq_586	PAS_chr2-1_0074	100
Komagataella_pastoris@Seq_587	PAS_chr1-4_0036	100
Komagataella_pastoris@Seq_588	PAS_chr2-1_0603	97.193
Komagataella_pastoris@Seq_589	PAS_chr4_0979	100
Komagataella_pastoris@Seq_59	PAS_FragB_0076	100
Komagataella_pastoris@Seq_590	PAS_chr3_0731	100
Komagataella_pastoris@Seq_591	PAS_chr1-4_0067	100
Komagataella_pastoris@Seq_592	PAS_chr1-3_0186	100
Komagataella_pastoris@Seq_593	PAS_chr1-4_0185	100
Komagataella_pastoris@Seq_594	PAS_chr3_0169	100
Komagataella_pastoris@Seq_595	PAS_chr1-1_0339	100
Komagataella_pastoris@Seq_596	PAS_chr2-1_0606	100
Komagataella_pastoris@Seq_597	PAS_chr1-3_0189	100
Komagataella_pastoris@Seq_598	PAS_chr4_0326	100
Komagataella_pastoris@Seq_599	PAS_chr3_0139	100
Komagataella_pastoris@Seq_6	PAS_chr1-4_0143	100
Komagataella_pastoris@Seq_60	PAS_chr3_0736	100
Komagataella_pastoris@Seq_600	PAS_chr3_0776	100
Komagataella_pastoris@Seq_601	PAS_chr2-1_0551	100
Komagataella_pastoris@Seq_602	PAS_FragD_0014	100
Komagataella_pastoris@Seq_603	PAS_chr3_0406	100
Komagataella_pastoris@Seq_604	PAS_chr1-1_0360	100
Komagataella_pastoris@Seq_605	PAS_chr2-1_0349	100
Komagataella_pastoris@Seq_606	PAS_chr1-4_0381	98.834
Komagataella_pastoris@Seq_607	PAS_chr2-1_0444	100
Komagataella_pastoris@Seq_608	PAS_chr4_0642	100
Komagataella_pastoris@Seq_609	PAS_chr3_1010	100
Komagataella_pastoris@Seq_61	PAS_chr3_0320	100
Komagataella_pastoris@Seq_610	PAS_chr3_0134	100
Komagataella_pastoris@Seq_611	PAS_chr3_0102	100
Komagataella_pastoris@Seq_612	PAS_chr1-3_0004	100
Komagataella_pastoris@Seq_613	PAS_chr3_0348	100
Komagataella_pastoris@Seq_614	PAS_chr2-1_0512	100
Komagataella_pastoris@Seq_615	PAS_chr1-1_0051	100
Komagataella_pastoris@Seq_616	PAS_chr3_0453	100
Komagataella_pastoris@Seq_617	PAS_chr1-1_0077	100
Komagataella_pastoris@Seq_618	PAS_chr3_0959	100
Komagataella_pastoris@Seq_619	PAS_chr3_1112	100
Komagataella_pastoris@Seq_62	PAS_chr4_0343	100
Komagataella_pastoris@Seq_620	PAS_chr1-1_0106	100
Komagataella_pastoris@Seq_621	PAS_chr4_0242	100
Komagataella_pastoris@Seq_622	PAS_chr1-3_0074	100
Komagataella_pastoris@Seq_623	PAS_chr3_0680	100
Komagataella_pastoris@Seq_624	PAS_chr2-2_0125	100
Komagataella_pastoris@Seq_625	PAS_chr2-1_0633	100
Komagataella_pastoris@Seq_626	PAS_chr2-1_0481	100
Komagataella_pastoris@Seq_627	PAS_chr3_0496	100
Komagataella_pastoris@Seq_628	PAS_chr3_0685	100
Komagataella_pastoris@Seq_629	PAS_chr1-4_0563	100
Komagataella_pastoris@Seq_63	PAS_chr4_0314	100
Komagataella_pastoris@Seq_630	PAS_chr4_0283	100
Komagataella_pastoris@Seq_632	PAS_chr2-2_0058	100
Komagataella_pastoris@Seq_633	PAS_chr4_0766	100
Komagataella_pastoris@Seq_634	PAS_chr2-2_0431	100
Komagataella_pastoris@Seq_635	PAS_chr4_0264	100
Komagataella_pastoris@Seq_636	PAS_chr2-1_0233	100
Komagataella_pastoris@Seq_637	PAS_chr4_0804	100
Komagataella_pastoris@Seq_638	PAS_chr2-1_0265	100
Komagataella_pastoris@Seq_639	PAS_chr4_0782	100
Komagataella_pastoris@Seq_64	PAS_chr1-4_0330	100
Komagataella_pastoris@Seq_640	PAS_chr4_0305	100
Komagataella_pastoris@Seq_641	PAS_chr3_0256	100
Komagataella_pastoris@Seq_642	PAS_chr4_0892	100
Komagataella_pastoris@Seq_643	PAS_chr2-1_0571	100
Komagataella_pastoris@Seq_644	PAS_chr1-1_0420	100
Komagataella_pastoris@Seq_645	PAS_chr1-1_0309	100
Komagataella_pastoris@Seq_646	PAS_chr3_1245	100
Komagataella_pastoris@Seq_647	PAS_chr2-1_0446	100
Komagataella_pastoris@Seq_648	PAS_chr4_0062	100
Komagataella_pastoris@Seq_649	PAS_chr2-1_0200	100
Komagataella_pastoris@Seq_65	PAS_chr4_0072	100
Komagataella_pastoris@Seq_650	PAS_chr1-4_0237	93.814
Komagataella_pastoris@Seq_651	PAS_chr1-3_0131	100
Komagataella_pastoris@Seq_652	PAS_chr1-1_0216	100
Komagataella_pastoris@Seq_653	PAS_chr2-2_0299	100
Komagataella_pastoris@Seq_654	PAS_chr3_0505	100
Komagataella_pastoris@Seq_655	PAS_chr4_0661	100
Komagataella_pastoris@Seq_656	PAS_chr1-4_0577	100
Komagataella_pastoris@Seq_657	PAS_chr2-2_0201	100
Komagataella_pastoris@Seq_658	PAS_chr4_0608	100
Komagataella_pastoris@Seq_659	PAS_chr3_0870	100
Komagataella_pastoris@Seq_66	PAS_chr4_0098	100
Komagataella_pastoris@Seq_660	PAS_chr1-4_0090	100
Komagataella_pastoris@Seq_662	PAS_chr3_0901	100
Komagataella_pastoris@Seq_663	PAS_chr4_0617	100
Komagataella_pastoris@Seq_664	PAS_chr2-2_0288	100
Komagataella_pastoris@Seq_665	PAS_chr4_0394	100
Komagataella_pastoris@Seq_667	PAS_chr4_0413	100
Komagataella_pastoris@Seq_668	PAS_chr1-4_0049	100
Komagataella_pastoris@Seq_669	PAS_chr3_0019	100
Komagataella_pastoris@Seq_67	PAS_chr3_0085	100
Komagataella_pastoris@Seq_670	PAS_chr1-1_0428	100
Komagataella_pastoris@Seq_671	PAS_chr1-3_0266	100
Komagataella_pastoris@Seq_673	PAS_chr1-4_0161	100
Komagataella_pastoris@Seq_674	PAS_chr4_0240	100
Komagataella_pastoris@Seq_675	PAS_chr2-1_0140	100
Komagataella_pastoris@Seq_676	PAS_chr3_0300	100
Komagataella_pastoris@Seq_677	PAS_chr3_0930	100
Komagataella_pastoris@Seq_679	PAS_chr3_1018	100
Komagataella_pastoris@Seq_68	PAS_chr3_0486	100
Komagataella_pastoris@Seq_680	PAS_chr1-4_0204	100
Komagataella_pastoris@Seq_681	PAS_chr2-2_0043	100
Komagataella_pastoris@Seq_682	PAS_chr1-4_0624	96.024
Komagataella_pastoris@Seq_683	PAS_chr1-1_0410	97.059
Komagataella_pastoris@Seq_684	PAS_chr1-3_0244	98.377
Komagataella_pastoris@Seq_685	PAS_chr3_0531	100
Komagataella_pastoris@Seq_686	PAS_chr1-4_0076	100
Komagataella_pastoris@Seq_687	PAS_chr4_0372	100
Komagataella_pastoris@Seq_688	PAS_FragD_0026	100
Komagataella_pastoris@Seq_689	PAS_chr3_0871	100
Komagataella_pastoris@Seq_69	PAS_chr1-4_0182	100
Komagataella_pastoris@Seq_690	PAS_chr3_0853	100
Komagataella_pastoris@Seq_691	PAS_chr2-1_0023	100
Komagataella_pastoris@Seq_692	PAS_chr3_0789	100
Komagataella_pastoris@Seq_693	PAS_chr1-1_0127	100
Komagataella_pastoris@Seq_694	PAS_chr1-3_0026	100
Komagataella_pastoris@Seq_695	PAS_chr3_0030	100
Komagataella_pastoris@Seq_696	PAS_chr1-4_0130	100
Komagataella_pastoris@Seq_697	PAS_chr1-4_0426	100
Komagataella_pastoris@Seq_698	PAS_chr4_0666	100
Komagataella_pastoris@Seq_699	PAS_chr4_0289	100
Komagataella_pastoris@Seq_7	PAS_chr1-4_0195	99.757
Komagataella_pastoris@Seq_70	PAS_chr2-1_0786	100
Komagataella_pastoris@Seq_700	PAS_chr2-2_0170	100
Komagataella_pastoris@Seq_701	PAS_chr4_0280	100
Komagataella_pastoris@Seq_702	PAS_chr2-1_0869	100
Komagataella_pastoris@Seq_703	PAS_chr3_0484	99.868
Komagataella_pastoris@Seq_704	PAS_chr3_0192	100
Komagataella_pastoris@Seq_705	PAS_chr3_0242	100
Komagataella_pastoris@Seq_706	PAS_chr4_0531	100
Komagataella_pastoris@Seq_707	PAS_chr2-1_0457	100
Komagataella_pastoris@Seq_708	PAS_chr1-3_0034	100
Komagataella_pastoris@Seq_709	PAS_chr3_0525	100
Komagataella_pastoris@Seq_71	PAS_chr1-1_0112	100
Komagataella_pastoris@Seq_710	PAS_chr3_0940	100
Komagataella_pastoris@Seq_711	PAS_chr3_0973	100
Komagataella_pastoris@Seq_712	PAS_FragB_0058	98.544
Komagataella_pastoris@Seq_713	PAS_chr3_0372	100
Komagataella_pastoris@Seq_714	PAS_chr2-2_0261	100
Komagataella_pastoris@Seq_715	PAS_chr1-1_0461	100
Komagataella_pastoris@Seq_716	PAS_chr2-1_0314	100
Komagataella_pastoris@Seq_717	PAS_chr2-2_0133	99.476
Komagataella_pastoris@Seq_718	PAS_chr2-1_0621	100
Komagataella_pastoris@Seq_719	PAS_chr1-1_0178	99.432
Komagataella_pastoris@Seq_72	PAS_c131_0006	100
Komagataella_pastoris@Seq_720	PAS_chr4_0665	100
Komagataella_pastoris@Seq_721	PAS_chr3_0310	100
Komagataella_pastoris@Seq_723	PAS_chr4_0890	100
Komagataella_pastoris@Seq_725	PAS_chr3_0932	100
Komagataella_pastoris@Seq_726	PAS_chr2-2_0385	100
Komagataella_pastoris@Seq_727	PAS_chr2-1_0724	100
Komagataella_pastoris@Seq_728	PAS_chr3_0469	100
Komagataella_pastoris@Seq_729	PAS_chr2-1_0807	100
Komagataella_pastoris@Seq_73	PAS_chr1-1_0489	100
Komagataella_pastoris@Seq_730	PAS_chr3_1164	100
Komagataella_pastoris@Seq_731	PAS_chr2-1_0384	100
Komagataella_pastoris@Seq_732	PAS_chr1-3_0085	100
Komagataella_pastoris@Seq_733	PAS_chr4_0483	100
Komagataella_pastoris@Seq_734	PAS_chr2-2_0286	100
Komagataella_pastoris@Seq_735	PAS_chr3_1051	100
Komagataella_pastoris@Seq_738	PAS_chr2-2_0350	100
Komagataella_pastoris@Seq_739	PAS_chr1-4_0703	98.505
Komagataella_pastoris@Seq_74	PAS_chr1-1_0369	100
Komagataella_pastoris@Seq_740	PAS_chr2-1_0873	100
Komagataella_pastoris@Seq_741	PAS_chr2-1_0425	100
Komagataella_pastoris@Seq_742	PAS_chr2-1_0018	100
Komagataella_pastoris@Seq_743	PAS_chr1-1_0064	100
Komagataella_pastoris@Seq_745	PAS_chr2-1_0158	100
Komagataella_pastoris@Seq_746	PAS_chr1-4_0658	99.784
Komagataella_pastoris@Seq_747	PAS_chr2-2_0470	100
Komagataella_pastoris@Seq_749	PAS_chr2-2_0169	100
Komagataella_pastoris@Seq_75	PAS_chr1-4_0030	100
Komagataella_pastoris@Seq_751	PAS_chr3_0900	100
Komagataella_pastoris@Seq_752	PAS_chr4_0210	100
Komagataella_pastoris@Seq_753	PAS_chr3_0771	100
Komagataella_pastoris@Seq_754	PAS_chr2-2_0030	100
Komagataella_pastoris@Seq_755	PAS_chr1-1_0025	100
Komagataella_pastoris@Seq_756	PAS_chr2-1_0339	100
Komagataella_pastoris@Seq_757	PAS_chr2-1_0125	100
Komagataella_pastoris@Seq_758	PAS_chr3_0608	100
Komagataella_pastoris@Seq_759	PAS_chr2-1_0016	100
Komagataella_pastoris@Seq_760	PAS_chr4_0102	95.775
Komagataella_pastoris@Seq_761	PAS_chr3_0991	100
Komagataella_pastoris@Seq_762	PAS_chr3_0475	100
Komagataella_pastoris@Seq_763	PAS_chr3_0881	100
Komagataella_pastoris@Seq_764	PAS_chr2-1_0255	100
Komagataella_pastoris@Seq_765	PAS_chr2-2_0060	98.706
Komagataella_pastoris@Seq_766	PAS_chr1-1_0092	100
Komagataella_pastoris@Seq_767	PAS_chr1-4_0297	100
Komagataella_pastoris@Seq_768	PAS_chr2-1_0083	100
Komagataella_pastoris@Seq_769	PAS_chr1-3_0165	100
Komagataella_pastoris@Seq_77	PAS_chr2-1_0706	100
Komagataella_pastoris@Seq_770	PAS_chr1-4_0011	100
Komagataella_pastoris@Seq_771	PAS_chr1-4_0114	100
Komagataella_pastoris@Seq_772	PAS_chr2-1_0022	100
