query id	uniprot id	identity
Eremothecium_sinecaudum@Seq_4282	tr|A0A0X8HWH0|A0A0X8HWH0_9SACH	100.0
Eremothecium_sinecaudum@Seq_4283	tr|A0A109UXK3|A0A109UXK3_9SACH	100.0
Eremothecium_sinecaudum@Seq_4284	tr|A0A0X8HRA6|A0A0X8HRA6_9SACH	100.0
Eremothecium_sinecaudum@Seq_4285	tr|A0A0X8HW70|A0A0X8HW70_9SACH	100.0
Eremothecium_sinecaudum@Seq_4286	tr|A0A109UXU2|A0A109UXU2_9SACH	100.0
Eremothecium_sinecaudum@Seq_4287	tr|A0A0X8HRA7|A0A0X8HRA7_9SACH	100.0
Eremothecium_sinecaudum@Seq_4288	tr|A0A0X8HTD8|A0A0X8HTD8_9SACH	100.0
Eremothecium_sinecaudum@Seq_4289	tr|A0A109UW88|A0A109UW88_9SACH	100.0
Eremothecium_sinecaudum@Seq_4290	tr|A0A120K2G8|A0A120K2G8_9SACH	100.0
Eremothecium_sinecaudum@Seq_4291	tr|A0A0X8HRB8|A0A0X8HRB8_9SACH	99.542
Eremothecium_sinecaudum@Seq_4292	tr|A0A109UY29|A0A109UY29_9SACH	100.0
Eremothecium_sinecaudum@Seq_4293	tr|A0A0X8HSQ7|A0A0X8HSQ7_9SACH	100.0
Eremothecium_sinecaudum@Seq_4294	tr|A0A0X8HRG4|A0A0X8HRG4_9SACH	98.305
Eremothecium_sinecaudum@Seq_4295	tr|A0A0X8HWZ4|A0A0X8HWZ4_9SACH	100.0
Eremothecium_sinecaudum@Seq_4296	tr|A0A120K0R1|A0A120K0R1_9SACH	100.0
Eremothecium_sinecaudum@Seq_4297	tr|A0A120K151|A0A120K151_9SACH	100.0
Eremothecium_sinecaudum@Seq_4298	tr|A0A0X8HSK1|A0A0X8HSK1_9SACH	100.0
Eremothecium_sinecaudum@Seq_4299	tr|A0A0X8HS39|A0A0X8HS39_9SACH	100.0
Eremothecium_sinecaudum@Seq_43	tr|A0A0X8HW91|A0A0X8HW91_9SACH	100.0
Eremothecium_sinecaudum@Seq_430	tr|A0A0X8HSA2|A0A0X8HSA2_9SACH	100.0
Eremothecium_sinecaudum@Seq_4300	tr|A0A0X8HVN6|A0A0X8HVN6_9SACH	99.802
Eremothecium_sinecaudum@Seq_4301	tr|A0A0X8HRB5|A0A0X8HRB5_9SACH	100.0
Eremothecium_sinecaudum@Seq_4302	tr|A0A0X8HWX5|A0A0X8HWX5_9SACH	88.02799999999999
Eremothecium_sinecaudum@Seq_4303	tr|A0A0X8HWR7|A0A0X8HWR7_9SACH	100.0
Eremothecium_sinecaudum@Seq_4304	tr|A0A0X8HW04|A0A0X8HW04_9SACH	100.0
Eremothecium_sinecaudum@Seq_4305	tr|A0A0X8HTS1|A0A0X8HTS1_9SACH	100.0
Eremothecium_sinecaudum@Seq_4306	tr|A0A0X8HSV6|A0A0X8HSV6_9SACH	98.31299999999999
Eremothecium_sinecaudum@Seq_4307	tr|A0A120K1T4|A0A120K1T4_9SACH	100.0
Eremothecium_sinecaudum@Seq_4308	tr|A0A0X8HVA2|A0A0X8HVA2_9SACH	100.0
Eremothecium_sinecaudum@Seq_4309	tr|A0A0X8HRS0|A0A0X8HRS0_9SACH	100.0
Eremothecium_sinecaudum@Seq_431	tr|A0A109UYP9|A0A109UYP9_9SACH	100.0
Eremothecium_sinecaudum@Seq_4310	tr|A0A120K1B0|A0A120K1B0_9SACH	100.0
Eremothecium_sinecaudum@Seq_4311	tr|A0A109UW68|A0A109UW68_9SACH	100.0
Eremothecium_sinecaudum@Seq_4312	tr|A0A109V079|A0A109V079_9SACH	100.0
Eremothecium_sinecaudum@Seq_4313	tr|A0A0X8HUH8|A0A0X8HUH8_9SACH	100.0
Eremothecium_sinecaudum@Seq_4314	tr|A0A0X8HR73|A0A0X8HR73_9SACH	100.0
Eremothecium_sinecaudum@Seq_432	tr|A0A0X8HS54|A0A0X8HS54_9SACH	100.0
Eremothecium_sinecaudum@Seq_433	tr|A0A109UZ17|A0A109UZ17_9SACH	100.0
Eremothecium_sinecaudum@Seq_434	tr|A0A0X8HU17|A0A0X8HU17_9SACH	100.0
Eremothecium_sinecaudum@Seq_435	tr|A0A0X8HRX0|A0A0X8HRX0_9SACH	100.0
Eremothecium_sinecaudum@Seq_436	tr|A0A0X8HWN4|A0A0X8HWN4_9SACH	100.0
Eremothecium_sinecaudum@Seq_437	tr|A0A109UZQ4|A0A109UZQ4_9SACH	100.0
Eremothecium_sinecaudum@Seq_438	tr|A0A0X8HW25|A0A0X8HW25_9SACH	100.0
Eremothecium_sinecaudum@Seq_439	tr|A0A0X8HW13|A0A0X8HW13_9SACH	100.0
Eremothecium_sinecaudum@Seq_44	tr|A0A109UYW0|A0A109UYW0_9SACH	100.0
Eremothecium_sinecaudum@Seq_440	tr|A0A120K158|A0A120K158_9SACH	100.0
Eremothecium_sinecaudum@Seq_441	tr|A0A120K251|A0A120K251_9SACH	100.0
Eremothecium_sinecaudum@Seq_442	tr|A0A120K2V0|A0A120K2V0_9SACH	100.0
Eremothecium_sinecaudum@Seq_443	tr|A0A0X8HQB5|A0A0X8HQB5_9SACH	100.0
Eremothecium_sinecaudum@Seq_444	tr|A0A0X8HRH4|A0A0X8HRH4_9SACH	100.0
Eremothecium_sinecaudum@Seq_445	tr|A0A0X8HU31|A0A0X8HU31_9SACH	99.801
Eremothecium_sinecaudum@Seq_446	tr|A0A109UY56|A0A109UY56_9SACH	100.0
Eremothecium_sinecaudum@Seq_447	tr|A0A109V034|A0A109V034_9SACH	100.0
Eremothecium_sinecaudum@Seq_448	tr|A0A109UW87|A0A109UW87_9SACH	100.0
Eremothecium_sinecaudum@Seq_449	tr|A0A109V092|A0A109V092_9SACH	100.0
Eremothecium_sinecaudum@Seq_45	tr|A0A120K1G7|A0A120K1G7_9SACH	100.0
Eremothecium_sinecaudum@Seq_451	tr|A0A0X8HWK6|A0A0X8HWK6_9SACH	100.0
Eremothecium_sinecaudum@Seq_452	tr|A0A0X8HR62|A0A0X8HR62_9SACH	100.0
Eremothecium_sinecaudum@Seq_453	tr|A0A120K165|A0A120K165_9SACH	100.0
Eremothecium_sinecaudum@Seq_454	tr|A0A0X8HRT5|A0A0X8HRT5_9SACH	100.0
Eremothecium_sinecaudum@Seq_455	tr|A0A0X8HRT4|A0A0X8HRT4_9SACH	100.0
Eremothecium_sinecaudum@Seq_456	tr|A0A109UWS1|A0A109UWS1_9SACH	100.0
Eremothecium_sinecaudum@Seq_457	tr|A0A0X8HW83|A0A0X8HW83_9SACH	100.0
Eremothecium_sinecaudum@Seq_458	tr|A0A109UWL3|A0A109UWL3_9SACH	100.0
Eremothecium_sinecaudum@Seq_459	tr|A0A120K116|A0A120K116_9SACH	100.0
Eremothecium_sinecaudum@Seq_46	tr|A0A109UYM6|A0A109UYM6_9SACH	100.0
Eremothecium_sinecaudum@Seq_460	tr|A0A109UWT9|A0A109UWT9_9SACH	100.0
Eremothecium_sinecaudum@Seq_461	tr|A0A109UW03|A0A109UW03_9SACH	100.0
Eremothecium_sinecaudum@Seq_462	tr|A0A120K2A7|A0A120K2A7_9SACH	100.0
Eremothecium_sinecaudum@Seq_463	tr|A0A0X8HRY8|A0A0X8HRY8_9SACH	100.0
Eremothecium_sinecaudum@Seq_464	tr|A0A120K2E6|A0A120K2E6_9SACH	100.0
Eremothecium_sinecaudum@Seq_465	tr|A0A0X8HVY5|A0A0X8HVY5_9SACH	100.0
Eremothecium_sinecaudum@Seq_466	tr|A0A0X8HUD7|A0A0X8HUD7_9SACH	100.0
Eremothecium_sinecaudum@Seq_467	tr|A0A109UZN7|A0A109UZN7_9SACH	100.0
Eremothecium_sinecaudum@Seq_468	tr|A0A0X8HU38|A0A0X8HU38_9SACH	100.0
Eremothecium_sinecaudum@Seq_469	tr|A0A0X8HW51|A0A0X8HW51_9SACH	100.0
Eremothecium_sinecaudum@Seq_47	tr|A0A0X8HRR1|A0A0X8HRR1_9SACH	100.0
Eremothecium_sinecaudum@Seq_470	tr|A0A0X8HT01|A0A0X8HT01_9SACH	100.0
Eremothecium_sinecaudum@Seq_471	tr|A0A109UVY3|A0A109UVY3_9SACH	100.0
Eremothecium_sinecaudum@Seq_472	tr|A0A120K2I7|A0A120K2I7_9SACH	100.0
Eremothecium_sinecaudum@Seq_474	tr|A0A0X8HVS7|A0A0X8HVS7_9SACH	100.0
Eremothecium_sinecaudum@Seq_475	tr|A0A0X8HS77|A0A0X8HS77_9SACH	100.0
Eremothecium_sinecaudum@Seq_476	tr|A0A0X8HTS7|A0A0X8HTS7_9SACH	100.0
Eremothecium_sinecaudum@Seq_477	tr|A0A109V0D5|A0A109V0D5_9SACH	100.0
Eremothecium_sinecaudum@Seq_478	tr|A0A120K0V8|A0A120K0V8_9SACH	100.0
Eremothecium_sinecaudum@Seq_479	tr|A0A0X8HT70|A0A0X8HT70_9SACH	100.0
Eremothecium_sinecaudum@Seq_48	tr|A0A120K257|A0A120K257_9SACH	100.0
Eremothecium_sinecaudum@Seq_480	tr|A0A109UZ84|A0A109UZ84_9SACH	100.0
Eremothecium_sinecaudum@Seq_481	tr|A0A109UY11|A0A109UY11_9SACH	100.0
Eremothecium_sinecaudum@Seq_482	tr|A0A120K117|A0A120K117_9SACH	99.274
Eremothecium_sinecaudum@Seq_483	tr|A0A0X8HU16|A0A0X8HU16_9SACH	100.0
Eremothecium_sinecaudum@Seq_484	tr|A0A0X8HVJ8|A0A0X8HVJ8_9SACH	100.0
Eremothecium_sinecaudum@Seq_485	tr|A0A109V028|A0A109V028_9SACH	94.676
Eremothecium_sinecaudum@Seq_486	tr|A0A120K154|A0A120K154_9SACH	100.0
Eremothecium_sinecaudum@Seq_487	tr|A0A109V046|A0A109V046_9SACH	100.0
Eremothecium_sinecaudum@Seq_488	tr|A0A0X8HT12|A0A0X8HT12_9SACH	100.0
Eremothecium_sinecaudum@Seq_489	tr|A0A109UYN6|A0A109UYN6_9SACH	100.0
Eremothecium_sinecaudum@Seq_49	tr|A0A0X8HWK4|A0A0X8HWK4_9SACH	100.0
Eremothecium_sinecaudum@Seq_490	tr|A0A0X8HVT1|A0A0X8HVT1_9SACH	100.0
Eremothecium_sinecaudum@Seq_491	tr|A0A0X8HRI4|A0A0X8HRI4_9SACH	100.0
Eremothecium_sinecaudum@Seq_492	tr|A0A120K1C2|A0A120K1C2_9SACH	100.0
Eremothecium_sinecaudum@Seq_493	tr|A0A109UZE5|A0A109UZE5_9SACH	100.0
Eremothecium_sinecaudum@Seq_494	tr|A0A120K265|A0A120K265_9SACH	100.0
Eremothecium_sinecaudum@Seq_495	tr|A0A0X8HUH5|A0A0X8HUH5_9SACH	100.0
Eremothecium_sinecaudum@Seq_496	tr|A0A109UXJ2|A0A109UXJ2_9SACH	100.0
Eremothecium_sinecaudum@Seq_497	tr|A0A0X8HW93|A0A0X8HW93_9SACH	100.0
Eremothecium_sinecaudum@Seq_498	tr|A0A109V0E2|A0A109V0E2_9SACH	100.0
Eremothecium_sinecaudum@Seq_499	tr|A0A0X8HT34|A0A0X8HT34_9SACH	100.0
Eremothecium_sinecaudum@Seq_5	tr|A0A0X8HSL3|A0A0X8HSL3_9SACH	100.0
Eremothecium_sinecaudum@Seq_50	tr|A0A0X8HV25|A0A0X8HV25_9SACH	100.0
Eremothecium_sinecaudum@Seq_500	tr|A0A0X8HTG9|A0A0X8HTG9_9SACH	100.0
Eremothecium_sinecaudum@Seq_501	tr|A0A0X8HU88|A0A0X8HU88_9SACH	100.0
Eremothecium_sinecaudum@Seq_502	tr|A0A109V0D3|A0A109V0D3_9SACH	100.0
Eremothecium_sinecaudum@Seq_503	tr|A0A0X8HS35|A0A0X8HS35_9SACH	100.0
Eremothecium_sinecaudum@Seq_504	tr|A0A120K223|A0A120K223_9SACH	100.0
Eremothecium_sinecaudum@Seq_505	tr|A0A109UX24|A0A109UX24_9SACH	100.0
Eremothecium_sinecaudum@Seq_506	tr|A0A0X8HRG7|A0A0X8HRG7_9SACH	100.0
Eremothecium_sinecaudum@Seq_507	tr|A0A0X8HT04|A0A0X8HT04_9SACH	100.0
Eremothecium_sinecaudum@Seq_508	tr|A0A0X8HRE7|A0A0X8HRE7_9SACH	100.0
Eremothecium_sinecaudum@Seq_509	tr|A0A109UVQ9|A0A109UVQ9_9SACH	100.0
Eremothecium_sinecaudum@Seq_51	tr|A0A0X8HUT0|A0A0X8HUT0_9SACH	100.0
Eremothecium_sinecaudum@Seq_510	tr|A0A109UYX4|A0A109UYX4_9SACH	100.0
Eremothecium_sinecaudum@Seq_511	tr|A0A120K1H9|A0A120K1H9_9SACH	100.0
Eremothecium_sinecaudum@Seq_513	tr|A0A109UX02|A0A109UX02_9SACH	100.0
Eremothecium_sinecaudum@Seq_514	tr|A0A0X8HVC3|A0A0X8HVC3_9SACH	100.0
Eremothecium_sinecaudum@Seq_515	tr|A0A125RDZ5|A0A125RDZ5_9SACH	98.39399999999999
Eremothecium_sinecaudum@Seq_516	tr|A0A120K0R0|A0A120K0R0_9SACH	100.0
Eremothecium_sinecaudum@Seq_517	tr|A0A0X8HR82|A0A0X8HR82_9SACH	100.0
Eremothecium_sinecaudum@Seq_518	tr|A0A120K177|A0A120K177_9SACH	100.0
Eremothecium_sinecaudum@Seq_519	tr|A0A109UYH2|A0A109UYH2_9SACH	100.0
Eremothecium_sinecaudum@Seq_52	tr|A0A109UWX2|A0A109UWX2_9SACH	100.0
Eremothecium_sinecaudum@Seq_520	tr|A0A0X8HTU3|A0A0X8HTU3_9SACH	100.0
Eremothecium_sinecaudum@Seq_521	tr|A0A0X8HTN6|A0A0X8HTN6_9SACH	100.0
Eremothecium_sinecaudum@Seq_522	tr|A0A120K1W3|A0A120K1W3_9SACH	100.0
Eremothecium_sinecaudum@Seq_523	tr|A0A0X8HW10|A0A0X8HW10_9SACH	100.0
Eremothecium_sinecaudum@Seq_524	tr|A0A109V009|A0A109V009_9SACH	100.0
Eremothecium_sinecaudum@Seq_525	tr|A0A0X8HRM6|A0A0X8HRM6_9SACH	100.0
Eremothecium_sinecaudum@Seq_526	tr|A0A120K1K0|A0A120K1K0_9SACH	100.0
Eremothecium_sinecaudum@Seq_527	tr|A0A0X8HTE5|A0A0X8HTE5_9SACH	100.0
Eremothecium_sinecaudum@Seq_528	tr|A0A109UWM1|A0A109UWM1_9SACH	100.0
Eremothecium_sinecaudum@Seq_529	tr|A0A0X8HV10|A0A0X8HV10_9SACH	100.0
Eremothecium_sinecaudum@Seq_53	tr|A0A109UYG1|A0A109UYG1_9SACH	100.0
Eremothecium_sinecaudum@Seq_530	tr|A0A0X8HTQ9|A0A0X8HTQ9_9SACH	100.0
Eremothecium_sinecaudum@Seq_531	tr|A0A0X8HSE9|A0A0X8HSE9_9SACH	100.0
Eremothecium_sinecaudum@Seq_532	tr|A0A109UWL9|A0A109UWL9_9SACH	100.0
Eremothecium_sinecaudum@Seq_533	tr|A0A0X8HX17|A0A0X8HX17_9SACH	97.87200000000001
Eremothecium_sinecaudum@Seq_534	tr|A0A0X8HS10|A0A0X8HS10_9SACH	100.0
Eremothecium_sinecaudum@Seq_535	tr|A0A0X8HTE9|A0A0X8HTE9_9SACH	100.0
Eremothecium_sinecaudum@Seq_536	tr|A0A0X8HUT4|A0A0X8HUT4_9SACH	100.0
Eremothecium_sinecaudum@Seq_537	tr|A0A0X8HU50|A0A0X8HU50_9SACH	100.0
Eremothecium_sinecaudum@Seq_538	tr|A0A120K153|A0A120K153_9SACH	100.0
Eremothecium_sinecaudum@Seq_539	tr|A0A109UY57|A0A109UY57_9SACH	100.0
Eremothecium_sinecaudum@Seq_54	tr|A0A0X8HSB1|A0A0X8HSB1_9SACH	100.0
Eremothecium_sinecaudum@Seq_540	tr|A0A120K2L1|A0A120K2L1_9SACH	99.15299999999999
Eremothecium_sinecaudum@Seq_541	tr|A0A109UW86|A0A109UW86_9SACH	100.0
Eremothecium_sinecaudum@Seq_542	tr|A0A0X8HRP6|A0A0X8HRP6_9SACH	100.0
Eremothecium_sinecaudum@Seq_543	tr|A0A0X8HR05|A0A0X8HR05_9SACH	100.0
Eremothecium_sinecaudum@Seq_544	tr|A0A109UY00|A0A109UY00_9SACH	100.0
Eremothecium_sinecaudum@Seq_545	tr|A0A0X8HS18|A0A0X8HS18_9SACH	100.0
Eremothecium_sinecaudum@Seq_546	tr|A0A109UWF2|A0A109UWF2_9SACH	100.0
Eremothecium_sinecaudum@Seq_547	tr|A0A0X8HT37|A0A0X8HT37_9SACH	100.0
Eremothecium_sinecaudum@Seq_548	tr|A0A109UW41|A0A109UW41_9SACH	100.0
Eremothecium_sinecaudum@Seq_549	tr|A0A120K221|A0A120K221_9SACH	100.0
Eremothecium_sinecaudum@Seq_55	tr|A0A120K0Y7|A0A120K0Y7_9SACH	100.0
Eremothecium_sinecaudum@Seq_550	tr|A0A109UXM1|A0A109UXM1_9SACH	100.0
Eremothecium_sinecaudum@Seq_551	tr|A0A0X8HUY1|A0A0X8HUY1_9SACH	100.0
Eremothecium_sinecaudum@Seq_552	tr|A0A109V129|A0A109V129_9SACH	100.0
Eremothecium_sinecaudum@Seq_553	tr|A0A120K134|A0A120K134_9SACH	100.0
Eremothecium_sinecaudum@Seq_554	tr|A0A120K1E0|A0A120K1E0_9SACH	100.0
Eremothecium_sinecaudum@Seq_556	tr|A0A109UZ13|A0A109UZ13_9SACH	100.0
Eremothecium_sinecaudum@Seq_557	tr|A0A0X8HVC8|A0A0X8HVC8_9SACH	100.0
Eremothecium_sinecaudum@Seq_558	tr|A0A120K0S9|A0A120K0S9_9SACH	100.0
Eremothecium_sinecaudum@Seq_559	tr|A0A0X8HT81|A0A0X8HT81_9SACH	100.0
Eremothecium_sinecaudum@Seq_56	tr|A0A109V0B5|A0A109V0B5_9SACH	100.0
Eremothecium_sinecaudum@Seq_560	tr|A0A120K129|A0A120K129_9SACH	100.0
Eremothecium_sinecaudum@Seq_561	tr|A0A120K2C0|A0A120K2C0_9SACH	100.0
Eremothecium_sinecaudum@Seq_562	tr|A0A120K1Z5|A0A120K1Z5_9SACH	100.0
Eremothecium_sinecaudum@Seq_563	tr|A0A0X8HT49|A0A0X8HT49_9SACH	100.0
Eremothecium_sinecaudum@Seq_564	tr|A0A0X8HVT0|A0A0X8HVT0_9SACH	100.0
Eremothecium_sinecaudum@Seq_565	tr|A0A109UYL8|A0A109UYL8_9SACH	100.0
Eremothecium_sinecaudum@Seq_566	tr|A0A109UX08|A0A109UX08_9SACH	100.0
Eremothecium_sinecaudum@Seq_568	tr|A0A120K213|A0A120K213_9SACH	100.0
Eremothecium_sinecaudum@Seq_569	tr|A0A0X8HRB4|A0A0X8HRB4_9SACH	100.0
Eremothecium_sinecaudum@Seq_57	tr|A0A0X8HW16|A0A0X8HW16_9SACH	100.0
Eremothecium_sinecaudum@Seq_570	tr|A0A109UYV9|A0A109UYV9_9SACH	100.0
Eremothecium_sinecaudum@Seq_571	tr|A0A0X8HS42|A0A0X8HS42_9SACH	100.0
Eremothecium_sinecaudum@Seq_572	tr|A0A0X8HUE3|A0A0X8HUE3_9SACH	97.146
Eremothecium_sinecaudum@Seq_573	tr|A0A0X8HWH8|A0A0X8HWH8_9SACH	100.0
Eremothecium_sinecaudum@Seq_574	tr|A0A109UVQ0|A0A109UVQ0_9SACH	100.0
Eremothecium_sinecaudum@Seq_575	tr|A0A109UW26|A0A109UW26_9SACH	100.0
Eremothecium_sinecaudum@Seq_576	tr|A0A0X8HV47|A0A0X8HV47_9SACH	100.0
Eremothecium_sinecaudum@Seq_577	tr|A0A120K2W6|A0A120K2W6_9SACH	100.0
Eremothecium_sinecaudum@Seq_578	tr|A0A120K178|A0A120K178_9SACH	100.0
Eremothecium_sinecaudum@Seq_579	tr|A0A109UXX6|A0A109UXX6_9SACH	100.0
Eremothecium_sinecaudum@Seq_58	tr|A0A109UYZ7|A0A109UYZ7_9SACH	100.0
Eremothecium_sinecaudum@Seq_580	tr|A0A0X8HTP4|A0A0X8HTP4_9SACH	100.0
Eremothecium_sinecaudum@Seq_581	tr|A0A109UWZ7|A0A109UWZ7_9SACH	100.0
Eremothecium_sinecaudum@Seq_582	tr|A0A109UYJ8|A0A109UYJ8_9SACH	100.0
Eremothecium_sinecaudum@Seq_583	tr|A0A0X8HSF9|A0A0X8HSF9_9SACH	100.0
Eremothecium_sinecaudum@Seq_584	tr|A0A109UYT5|A0A109UYT5_9SACH	100.0
Eremothecium_sinecaudum@Seq_585	tr|A0A0X8HRX6|A0A0X8HRX6_9SACH	100.0
Eremothecium_sinecaudum@Seq_586	tr|A0A109UXQ0|A0A109UXQ0_9SACH	100.0
Eremothecium_sinecaudum@Seq_588	tr|A0A109UZF8|A0A109UZF8_9SACH	100.0
Eremothecium_sinecaudum@Seq_589	tr|A0A0X8HVK0|A0A0X8HVK0_9SACH	100.0
Eremothecium_sinecaudum@Seq_59	tr|A0A109UWE5|A0A109UWE5_9SACH	100.0
Eremothecium_sinecaudum@Seq_590	tr|A0A0X8HRD6|A0A0X8HRD6_9SACH	100.0
Eremothecium_sinecaudum@Seq_591	tr|A0A120K1J9|A0A120K1J9_9SACH	100.0
Eremothecium_sinecaudum@Seq_592	tr|A0A0X8HRD3|A0A0X8HRD3_9SACH	100.0
Eremothecium_sinecaudum@Seq_593	tr|A0A120K1B5|A0A120K1B5_9SACH	100.0
Eremothecium_sinecaudum@Seq_594	tr|A0A0X8HWJ7|A0A0X8HWJ7_9SACH	100.0
Eremothecium_sinecaudum@Seq_596	tr|A0A0X8HVP4|A0A0X8HVP4_9SACH	100.0
Eremothecium_sinecaudum@Seq_597	tr|A0A0X8HVG2|A0A0X8HVG2_9SACH	100.0
Eremothecium_sinecaudum@Seq_598	tr|A0A120K2H2|A0A120K2H2_9SACH	100.0
Eremothecium_sinecaudum@Seq_599	tr|A0A120K0S6|A0A120K0S6_9SACH	100.0
Eremothecium_sinecaudum@Seq_6	tr|A0A109UZI0|A0A109UZI0_9SACH	100.0
Eremothecium_sinecaudum@Seq_60	tr|A0A109UZQ2|A0A109UZQ2_9SACH	100.0
Eremothecium_sinecaudum@Seq_600	tr|A0A109UYX2|A0A109UYX2_9SACH	100.0
Eremothecium_sinecaudum@Seq_601	tr|A0A0X8HRE4|A0A0X8HRE4_9SACH	100.0
Eremothecium_sinecaudum@Seq_602	tr|A0A120K2I6|A0A120K2I6_9SACH	100.0
Eremothecium_sinecaudum@Seq_603	tr|A0A109UWP1|A0A109UWP1_9SACH	100.0
Eremothecium_sinecaudum@Seq_604	tr|A0A0X8HX19|A0A0X8HX19_9SACH	95.652
Eremothecium_sinecaudum@Seq_605	tr|A0A109UZB6|A0A109UZB6_9SACH	100.0
Eremothecium_sinecaudum@Seq_606	tr|A0A120K291|A0A120K291_9SACH	100.0
Eremothecium_sinecaudum@Seq_607	tr|A0A109UY70|A0A109UY70_9SACH	100.0
Eremothecium_sinecaudum@Seq_608	tr|A0A0X8HVX5|A0A0X8HVX5_9SACH	100.0
Eremothecium_sinecaudum@Seq_609	tr|A0A0X8HT68|A0A0X8HT68_9SACH	100.0
Eremothecium_sinecaudum@Seq_61	tr|A0A0X8HR29|A0A0X8HR29_9SACH	100.0
Eremothecium_sinecaudum@Seq_610	tr|A0A0X8HT61|A0A0X8HT61_9SACH	100.0
Eremothecium_sinecaudum@Seq_611	tr|A0A0X8HVL1|A0A0X8HVL1_9SACH	100.0
Eremothecium_sinecaudum@Seq_612	tr|A0A109V076|A0A109V076_9SACH	100.0
Eremothecium_sinecaudum@Seq_613	tr|A0A120K2E1|A0A120K2E1_9SACH	100.0
Eremothecium_sinecaudum@Seq_614	tr|A0A120K270|A0A120K270_9SACH	100.0
Eremothecium_sinecaudum@Seq_615	tr|A0A109UY34|A0A109UY34_9SACH	100.0
Eremothecium_sinecaudum@Seq_616	tr|A0A109UVU5|A0A109UVU5_9SACH	100.0
Eremothecium_sinecaudum@Seq_617	tr|A0A0X8HVB6|A0A0X8HVB6_9SACH	100.0
Eremothecium_sinecaudum@Seq_618	tr|A0A0X8HW65|A0A0X8HW65_9SACH	100.0
Eremothecium_sinecaudum@Seq_619	tr|A0A0X8HRH5|A0A0X8HRH5_9SACH	100.0
Eremothecium_sinecaudum@Seq_62	tr|A0A0X8HUJ7|A0A0X8HUJ7_9SACH	100.0
Eremothecium_sinecaudum@Seq_620	tr|A0A120K1R0|A0A120K1R0_9SACH	100.0
Eremothecium_sinecaudum@Seq_621	tr|A0A109UY76|A0A109UY76_9SACH	100.0
Eremothecium_sinecaudum@Seq_622	tr|A0A0X8HTP2|A0A0X8HTP2_9SACH	100.0
Eremothecium_sinecaudum@Seq_623	tr|A0A109UXE2|A0A109UXE2_9SACH	100.0
Eremothecium_sinecaudum@Seq_624	tr|A0A0X8HW74|A0A0X8HW74_9SACH	100.0
Eremothecium_sinecaudum@Seq_625	tr|A0A0X8HUD4|A0A0X8HUD4_9SACH	100.0
Eremothecium_sinecaudum@Seq_626	tr|A0A120K2H5|A0A120K2H5_9SACH	100.0
Eremothecium_sinecaudum@Seq_627	tr|A0A109UX06|A0A109UX06_9SACH	100.0
Eremothecium_sinecaudum@Seq_628	tr|A0A120K149|A0A120K149_9SACH	100.0
Eremothecium_sinecaudum@Seq_629	tr|A0A109UWV2|A0A109UWV2_9SACH	100.0
Eremothecium_sinecaudum@Seq_63	tr|A0A120K2V2|A0A120K2V2_9SACH	100.0
Eremothecium_sinecaudum@Seq_630	tr|A0A0X8HSR8|A0A0X8HSR8_9SACH	100.0
Eremothecium_sinecaudum@Seq_631	tr|A0A0X8HWC6|A0A0X8HWC6_9SACH	100.0
Eremothecium_sinecaudum@Seq_632	tr|A0A120K285|A0A120K285_9SACH	100.0
Eremothecium_sinecaudum@Seq_634	tr|A0A120K1Y4|A0A120K1Y4_9SACH	100.0
Eremothecium_sinecaudum@Seq_635	tr|A0A0X8HVF6|A0A0X8HVF6_9SACH	100.0
Eremothecium_sinecaudum@Seq_636	tr|A0A0X8HWF5|A0A0X8HWF5_9SACH	100.0
Eremothecium_sinecaudum@Seq_637	tr|A0A0X8HWD4|A0A0X8HWD4_9SACH	100.0
Eremothecium_sinecaudum@Seq_638	tr|A0A0X8HTV1|A0A0X8HTV1_9SACH	100.0
Eremothecium_sinecaudum@Seq_639	tr|A0A109V0R5|A0A109V0R5_9SACH	100.0
Eremothecium_sinecaudum@Seq_64	tr|A0A0X8HTT9|A0A0X8HTT9_9SACH	100.0
Eremothecium_sinecaudum@Seq_640	tr|A0A120K2M7|A0A120K2M7_9SACH	100.0
Eremothecium_sinecaudum@Seq_641	tr|A0A109UWR8|A0A109UWR8_9SACH	100.0
Eremothecium_sinecaudum@Seq_642	tr|A0A109UVZ9|A0A109UVZ9_9SACH	100.0
Eremothecium_sinecaudum@Seq_643	tr|A0A120K1U6|A0A120K1U6_9SACH	100.0
Eremothecium_sinecaudum@Seq_644	tr|A0A109UXV5|A0A109UXV5_9SACH	100.0
Eremothecium_sinecaudum@Seq_645	tr|A0A109UY33|A0A109UY33_9SACH	100.0
Eremothecium_sinecaudum@Seq_646	tr|A0A0X8HU63|A0A0X8HU63_9SACH	100.0
Eremothecium_sinecaudum@Seq_647	tr|A0A0X8HUE7|A0A0X8HUE7_9SACH	100.0
Eremothecium_sinecaudum@Seq_648	tr|A0A120K0Q9|A0A120K0Q9_9SACH	100.0
Eremothecium_sinecaudum@Seq_649	tr|A0A109UX04|A0A109UX04_9SACH	100.0
Eremothecium_sinecaudum@Seq_65	tr|A0A120K1F0|A0A120K1F0_9SACH	100.0
Eremothecium_sinecaudum@Seq_650	tr|A0A109UZ23|A0A109UZ23_9SACH	100.0
Eremothecium_sinecaudum@Seq_651	tr|A0A120K2K6|A0A120K2K6_9SACH	100.0
