query id	uniprot id	identity
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4548	tr|A0A0A8L1P3|A0A0A8L1P3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4549	tr|A0A0A8LDB2|A0A0A8LDB2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_455	tr|A0A0A8L7R7|A0A0A8L7R7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4550	tr|A0A0A8L2T5|A0A0A8L2T5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4551	tr|A0A0A8LCK6|A0A0A8LCK6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4552	tr|A0A0A8L0N0|A0A0A8L0N0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4553	tr|A0A0A8LAW0|A0A0A8LAW0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4554	tr|A0A0A8L401|A0A0A8L401_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4555	tr|A0A0A8L6G6|A0A0A8L6G6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4556	tr|A0A0A8L974|A0A0A8L974_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4557	tr|A0A0A8KZZ2|A0A0A8KZZ2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4558	tr|A0A0A8L0E2|A0A0A8L0E2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4559	tr|A0A0A8L2R0|A0A0A8L2R0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_456	tr|A0A0A8L453|A0A0A8L453_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4560	tr|A0A0A8L5T1|A0A0A8L5T1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4561	tr|A0A0A8LAC2|A0A0A8LAC2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4562	tr|A0A0A8L3N0|A0A0A8L3N0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4563	tr|A0A0A8LAJ1|A0A0A8LAJ1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4564	tr|A0A0A8LD90|A0A0A8LD90_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4565	tr|A0A0A8L9S9|A0A0A8L9S9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4566	tr|A0A0A8L523|A0A0A8L523_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4567	tr|A0A0A8L7Z4|A0A0A8L7Z4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4568	tr|A0A0A8LB08|A0A0A8LB08_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4569	tr|A0A0A8L235|A0A0A8L235_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_457	tr|A0A0A8L1V2|A0A0A8L1V2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4570	tr|A0A0A8LBF1|A0A0A8LBF1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4571	tr|A0A0A8LCD9|A0A0A8LCD9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4572	tr|A0A0A8LD20|A0A0A8LD20_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4573	tr|A0A0A8L684|A0A0A8L684_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4574	tr|A0A0A8L3G6|A0A0A8L3G6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4575	tr|A0A0A8L8I8|A0A0A8L8I8_9SACH	98.148
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4576	tr|A0A0A8L8L2|A0A0A8L8L2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4577	tr|A0A0A8L155|A0A0A8L155_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4578	tr|A0A0A8LBF5|A0A0A8LBF5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4579	tr|A0A0A8LD71|A0A0A8LD71_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_458	tr|A0A0A8LA33|A0A0A8LA33_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4580	tr|A0A0A8L5M9|A0A0A8L5M9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4581	tr|A0A0A8L7S0|A0A0A8L7S0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4582	tr|A0A0A8L5X5|A0A0A8L5X5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4583	tr|A0A0A8L8U1|A0A0A8L8U1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4584	tr|A0A0A8L7I1|A0A0A8L7I1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4585	tr|A0A0A8LDV7|A0A0A8LDV7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4586	tr|A0A0A8L1I2|A0A0A8L1I2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4587	tr|A0A0A8L7F7|A0A0A8L7F7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4588	tr|A0A0A8L9M5|A0A0A8L9M5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4589	tr|A0A0A8L0R4|A0A0A8L0R4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_459	tr|A0A0A8L2I4|A0A0A8L2I4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4590	tr|A0A0A8LBK0|A0A0A8LBK0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4591	tr|A0A0A8L364|A0A0A8L364_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4592	tr|A0A0A8L5W1|A0A0A8L5W1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4593	tr|A0A0A8LCR5|A0A0A8LCR5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4594	tr|A0A0A8L2E5|A0A0A8L2E5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4596	tr|A0A0A8L4F7|A0A0A8L4F7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4597	tr|A0A0A8LB03|A0A0A8LB03_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4598	tr|A0A0A8L361|A0A0A8L361_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4599	tr|A0A0A8L2Y4|A0A0A8L2Y4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_46	tr|A0A0A8L2I3|A0A0A8L2I3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_460	tr|A0A0A8L2M2|A0A0A8L2M2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4600	tr|A0A0A8KZP4|A0A0A8KZP4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4601	tr|A0A0A8L3S9|A0A0A8L3S9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4602	tr|A0A0A8L5G4|A0A0A8L5G4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4603	tr|A0A0A8L154|A0A0A8L154_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4604	tr|A0A0A8L2W0|A0A0A8L2W0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4605	tr|A0A0A8KZ94|A0A0A8KZ94_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4607	tr|A0A0A8LD10|A0A0A8LD10_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4608	tr|A0A0A8LDR6|A0A0A8LDR6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4609	tr|A0A0A8L0L7|A0A0A8L0L7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_461	tr|A0A0A8L5C3|A0A0A8L5C3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4610	tr|A0A0A8L6M5|A0A0A8L6M5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4611	tr|A0A0A8L3Q8|A0A0A8L3Q8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4612	tr|A0A0A8L7T3|A0A0A8L7T3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4613	tr|A0A0A8L9V3|A0A0A8L9V3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4614	tr|A0A0A8L2E7|A0A0A8L2E7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4615	tr|A0A0A8L4V2|A0A0A8L4V2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4616	tr|A0A0A8L4F8|A0A0A8L4F8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4617	tr|A0A0A8L5B8|A0A0A8L5B8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4618	tr|A0A0A8LBE7|A0A0A8LBE7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4619	tr|A0A0A8L356|A0A0A8L356_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4620	tr|A0A0A8LC35|A0A0A8LC35_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4621	tr|A0A0A8L1E5|A0A0A8L1E5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4622	tr|A0A0A8L6T9|A0A0A8L6T9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4623	tr|A0A0A8LC46|A0A0A8LC46_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4624	tr|A0A0A8LA73|A0A0A8LA73_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4625	tr|A0A0A8L304|A0A0A8L304_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4626	tr|A0A0A8L928|A0A0A8L928_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4627	tr|A0A0A8L1R6|A0A0A8L1R6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4628	tr|A0A0A8L1F4|A0A0A8L1F4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4629	tr|A0A0A8L5H6|A0A0A8L5H6_9SACH	99.74
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_463	tr|A0A0A8LA55|A0A0A8LA55_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4630	tr|A0A0A8L372|A0A0A8L372_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4631	tr|A0A0A8LDI3|A0A0A8LDI3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4632	tr|A0A0A8L8V8|A0A0A8L8V8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4633	tr|A0A0A8L2Q6|A0A0A8L2Q6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4634	tr|A0A0A8L6G5|A0A0A8L6G5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4635	tr|A0A0A8L0A6|A0A0A8L0A6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4636	tr|A0A0A8LBV8|A0A0A8LBV8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4637	tr|A0A0A8L5W6|A0A0A8L5W6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4638	tr|A0A0A8L3Q7|A0A0A8L3Q7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4639	tr|A0A0A8L5N4|A0A0A8L5N4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_464	tr|A0A0A8L605|A0A0A8L605_9SACH	99.425
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4640	tr|A0A0A8L0P3|A0A0A8L0P3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4641	tr|A0A0A8LAU7|A0A0A8LAU7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4642	tr|A0A0A8L160|A0A0A8L160_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4643	tr|A0A0A8KYW7|A0A0A8KYW7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4644	tr|A0A0A8L7T8|A0A0A8L7T8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4645	tr|A0A0A8L2A0|A0A0A8L2A0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4646	tr|A0A0A8LDB6|A0A0A8LDB6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4647	tr|A0A0A8LDH0|A0A0A8LDH0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4648	tr|A0A0A8L3V1|A0A0A8L3V1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4649	tr|A0A0A8L5Z9|A0A0A8L5Z9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_465	tr|A0A0A8L4H1|A0A0A8L4H1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4650	tr|A0A0A8L5V5|A0A0A8L5V5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4651	tr|A0A0A8LBC6|A0A0A8LBC6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4652	tr|A0A0A8LCR8|A0A0A8LCR8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4653	tr|A0A0A8L4U2|A0A0A8L4U2_9SACH	96.40899999999999
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4655	tr|A0A0A8KZJ8|A0A0A8KZJ8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4656	tr|A0A0A8L315|A0A0A8L315_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4657	tr|A0A0A8LA82|A0A0A8LA82_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4658	tr|A0A0A8LCW1|A0A0A8LCW1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4659	tr|A0A0A8L695|A0A0A8L695_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_466	tr|A0A0A8L6X4|A0A0A8L6X4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4660	tr|A0A0A8L9B4|A0A0A8L9B4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4661	tr|A0A0A8L7Q8|A0A0A8L7Q8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4662	tr|A0A0A8LDG5|A0A0A8LDG5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4663	tr|A0A0A8L0Y6|A0A0A8L0Y6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4664	tr|A0A0A8LDQ3|A0A0A8LDQ3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4665	tr|A0A0A8L1C8|A0A0A8L1C8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4666	tr|A0A0A8L595|A0A0A8L595_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4667	tr|A0A0A8L1A0|A0A0A8L1A0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4668	tr|A0A0A8L3A6|A0A0A8L3A6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4669	tr|A0A0A8L0Z4|A0A0A8L0Z4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_467	tr|A0A0A8L005|A0A0A8L005_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4670	tr|A0A0A8L8S2|A0A0A8L8S2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4671	tr|A0A0A8L783|A0A0A8L783_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4672	tr|A0A0A8L8Z6|A0A0A8L8Z6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4673	tr|A0A0A8L1Z4|A0A0A8L1Z4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4674	tr|A0A0A8L7Q7|A0A0A8L7Q7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4675	tr|A0A0A8LC89|A0A0A8LC89_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4676	tr|A0A0A8LBI4|A0A0A8LBI4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4677	tr|A0A0A8L7L1|A0A0A8L7L1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4678	tr|A0A0A8L2S4|A0A0A8L2S4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4679	tr|A0A0A8L426|A0A0A8L426_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_468	tr|A0A0A8L7F3|A0A0A8L7F3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4680	tr|A0A0A8L5A7|A0A0A8L5A7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4681	tr|A0A0A8KYY9|A0A0A8KYY9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4682	tr|A0A0A8L8K3|A0A0A8L8K3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4683	tr|A0A0A8L5L6|A0A0A8L5L6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4684	tr|A0A0A8L067|A0A0A8L067_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4685	tr|A0A0A8L9Z2|A0A0A8L9Z2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4686	tr|A0A0A8LBP0|A0A0A8LBP0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4687	tr|A0A0A8L3Z8|A0A0A8L3Z8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4688	tr|A0A0A8LA41|A0A0A8LA41_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4689	tr|A0A0A8KZ24|A0A0A8KZ24_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_469	tr|A0A0A8L2F6|A0A0A8L2F6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4690	tr|A0A0A8LAZ6|A0A0A8LAZ6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4691	tr|A0A0A8L5N3|A0A0A8L5N3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4692	tr|A0A0A8L4U8|A0A0A8L4U8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4693	tr|A0A0A8L6V1|A0A0A8L6V1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4695	tr|A0A0A8L2R7|A0A0A8L2R7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4696	tr|A0A0A8L3A1|A0A0A8L3A1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4697	tr|A0A0A8L7E0|A0A0A8L7E0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4698	tr|A0A0A8L6R6|A0A0A8L6R6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4699	tr|A0A0A8L063|A0A0A8L063_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_47	tr|A0A0A8LBP3|A0A0A8LBP3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_470	tr|A0A0A8LCL8|A0A0A8LCL8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4700	tr|A0A0A8L460|A0A0A8L460_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4701	tr|A0A0A8L479|A0A0A8L479_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4702	tr|A0A0A8L645|A0A0A8L645_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4703	tr|A0A0A8L296|A0A0A8L296_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4704	tr|A0A0A8L8C1|A0A0A8L8C1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4705	tr|A0A0A8L543|A0A0A8L543_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4706	tr|A0A0A8L0L2|A0A0A8L0L2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4708	tr|A0A0A8L1E3|A0A0A8L1E3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4709	tr|A0A0A8LBK1|A0A0A8LBK1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_471	tr|A0A0A8L8H3|A0A0A8L8H3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4710	tr|A0A0A8L509|A0A0A8L509_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4711	tr|A0A0A8L656|A0A0A8L656_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4712	tr|A0A0A8L789|A0A0A8L789_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4713	tr|A0A0A8LCE5|A0A0A8LCE5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4714	tr|A0A0A8L2F7|A0A0A8L2F7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4715	tr|A0A0A8L770|A0A0A8L770_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4717	tr|A0A0A8LBS3|A0A0A8LBS3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4718	tr|A0A0A8L140|A0A0A8L140_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_472	tr|A0A0A8KZU7|A0A0A8KZU7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4720	tr|A0A0A8L0P2|A0A0A8L0P2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4721	tr|A0A0A8L643|A0A0A8L643_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4722	tr|A0A0A8LAD9|A0A0A8LAD9_9SACH	97.20299999999999
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4723	tr|A0A0A8LB37|A0A0A8LB37_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4724	tr|A0A0A8LA96|A0A0A8LA96_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4725	tr|A0A0A8L3F2|A0A0A8L3F2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4726	tr|A0A0A8L577|A0A0A8L577_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4727	tr|A0A0A8LCN9|A0A0A8LCN9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4728	tr|A0A0A8L4H2|A0A0A8L4H2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4729	tr|A0A0A8L0N5|A0A0A8L0N5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_473	tr|A0A0A8L021|A0A0A8L021_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4730	tr|A0A0A8LB42|A0A0A8LB42_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4731	tr|A0A0A8L3W8|A0A0A8L3W8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4733	tr|A0A0A8L3T7|A0A0A8L3T7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4734	tr|A0A0A8L4V1|A0A0A8L4V1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4735	tr|A0A0A8LD12|A0A0A8LD12_9SACH	99.12700000000001
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4736	tr|A0A0A8L9Y9|A0A0A8L9Y9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4737	tr|A0A0A8L5D0|A0A0A8L5D0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4738	tr|A0A0A8L8V1|A0A0A8L8V1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4739	tr|A0A0A8L7E9|A0A0A8L7E9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_474	tr|A0A0A8L5V4|A0A0A8L5V4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4740	tr|A0A0A8L980|A0A0A8L980_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4741	tr|A0A0A8L561|A0A0A8L561_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4742	tr|A0A0A8LCQ0|A0A0A8LCQ0_9SACH	100.0
