query id	uniprot id	identity
Tetrapisispora_phaffii@Seq_564	tr|G8BWQ5|G8BWQ5_TETPH	100.0
Tetrapisispora_phaffii@Seq_565	tr|G8BPP0|G8BPP0_TETPH	100.0
Tetrapisispora_phaffii@Seq_566	tr|G8BXW6|G8BXW6_TETPH	99.464
Tetrapisispora_phaffii@Seq_567	tr|G8BS16|G8BS16_TETPH	100.0
Tetrapisispora_phaffii@Seq_568	tr|G8BVR2|G8BVR2_TETPH	100.0
Tetrapisispora_phaffii@Seq_569	tr|G8BNR0|G8BNR0_TETPH	100.0
Tetrapisispora_phaffii@Seq_57	tr|G8BYB2|G8BYB2_TETPH	100.0
Tetrapisispora_phaffii@Seq_570	tr|G8BRZ1|G8BRZ1_TETPH	100.0
Tetrapisispora_phaffii@Seq_572	tr|G8BTL8|G8BTL8_TETPH	100.0
Tetrapisispora_phaffii@Seq_573	tr|G8BQU3|G8BQU3_TETPH	100.0
Tetrapisispora_phaffii@Seq_574	tr|G8C0T3|G8C0T3_TETPH	100.0
Tetrapisispora_phaffii@Seq_575	tr|G8BPQ4|G8BPQ4_TETPH	100.0
Tetrapisispora_phaffii@Seq_576	tr|G8BU31|G8BU31_TETPH	100.0
Tetrapisispora_phaffii@Seq_577	tr|G8BXK3|G8BXK3_TETPH	100.0
Tetrapisispora_phaffii@Seq_578	tr|G8BV90|G8BV90_TETPH	100.0
Tetrapisispora_phaffii@Seq_579	tr|G8BQV8|G8BQV8_TETPH	100.0
Tetrapisispora_phaffii@Seq_58	tr|G8BSD0|G8BSD0_TETPH	100.0
Tetrapisispora_phaffii@Seq_580	tr|G8C131|G8C131_TETPH	100.0
Tetrapisispora_phaffii@Seq_581	tr|G8BMN3|G8BMN3_TETPH	100.0
Tetrapisispora_phaffii@Seq_582	tr|G8BP50|G8BP50_TETPH	100.0
Tetrapisispora_phaffii@Seq_583	tr|G8BR76|G8BR76_TETPH	100.0
Tetrapisispora_phaffii@Seq_584	tr|G8BN26|G8BN26_TETPH	100.0
Tetrapisispora_phaffii@Seq_585	tr|G8BNU2|G8BNU2_TETPH	100.0
Tetrapisispora_phaffii@Seq_586	tr|G8BXC1|G8BXC1_TETPH	100.0
Tetrapisispora_phaffii@Seq_587	tr|G8BQW2|G8BQW2_TETPH	100.0
Tetrapisispora_phaffii@Seq_589	tr|G8BUB4|G8BUB4_TETPH	100.0
Tetrapisispora_phaffii@Seq_59	tr|G8BQV5|G8BQV5_TETPH	100.0
Tetrapisispora_phaffii@Seq_590	tr|G8BQM6|G8BQM6_TETPH	100.0
Tetrapisispora_phaffii@Seq_591	tr|G8BV01|G8BV01_TETPH	100.0
Tetrapisispora_phaffii@Seq_592	tr|G8BYB1|G8BYB1_TETPH	100.0
Tetrapisispora_phaffii@Seq_593	tr|G8BX68|G8BX68_TETPH	94.969
Tetrapisispora_phaffii@Seq_594	tr|G8BVU2|G8BVU2_TETPH	100.0
Tetrapisispora_phaffii@Seq_596	tr|G8BZZ1|G8BZZ1_TETPH	100.0
Tetrapisispora_phaffii@Seq_597	tr|G8BNZ2|G8BNZ2_TETPH	100.0
Tetrapisispora_phaffii@Seq_598	tr|G8BQ43|G8BQ43_TETPH	100.0
Tetrapisispora_phaffii@Seq_599	tr|G8BPL1|G8BPL1_TETPH	100.0
Tetrapisispora_phaffii@Seq_6	tr|G8C282|G8C282_TETPH	100.0
Tetrapisispora_phaffii@Seq_600	tr|G8BWU6|G8BWU6_TETPH	100.0
Tetrapisispora_phaffii@Seq_601	tr|G8BWU5|G8BWU5_TETPH	100.0
Tetrapisispora_phaffii@Seq_603	tr|G8C1W4|G8C1W4_TETPH	100.0
Tetrapisispora_phaffii@Seq_604	tr|G8BYA8|G8BYA8_TETPH	100.0
Tetrapisispora_phaffii@Seq_605	tr|G8BMN5|G8BMN5_TETPH	100.0
Tetrapisispora_phaffii@Seq_606	tr|G8BX86|G8BX86_TETPH	100.0
Tetrapisispora_phaffii@Seq_607	tr|G8BVF9|G8BVF9_TETPH	100.0
Tetrapisispora_phaffii@Seq_608	tr|G8BWB6|G8BWB6_TETPH	100.0
Tetrapisispora_phaffii@Seq_609	tr|G8BU63|G8BU63_TETPH	100.0
Tetrapisispora_phaffii@Seq_61	tr|G8BXC8|G8BXC8_TETPH	100.0
Tetrapisispora_phaffii@Seq_610	tr|G8BWZ2|G8BWZ2_TETPH	100.0
Tetrapisispora_phaffii@Seq_612	tr|G8BWX0|G8BWX0_TETPH	100.0
Tetrapisispora_phaffii@Seq_613	tr|G8BTP4|G8BTP4_TETPH	100.0
Tetrapisispora_phaffii@Seq_614	tr|G8BWE8|G8BWE8_TETPH	100.0
Tetrapisispora_phaffii@Seq_615	tr|G8BRM5|G8BRM5_TETPH	100.0
Tetrapisispora_phaffii@Seq_616	tr|G8BWC7|G8BWC7_TETPH	100.0
Tetrapisispora_phaffii@Seq_618	tr|G8BNR4|G8BNR4_TETPH	100.0
Tetrapisispora_phaffii@Seq_619	tr|G8C2E8|G8C2E8_TETPH	100.0
Tetrapisispora_phaffii@Seq_62	tr|G8BR31|G8BR31_TETPH	100.0
Tetrapisispora_phaffii@Seq_620	tr|G8BUZ6|G8BUZ6_TETPH	98.339
Tetrapisispora_phaffii@Seq_622	tr|G8C0A5|G8C0A5_TETPH	100.0
Tetrapisispora_phaffii@Seq_623	tr|G8BNG2|G8BNG2_TETPH	100.0
Tetrapisispora_phaffii@Seq_624	tr|G8BVP8|G8BVP8_TETPH	100.0
Tetrapisispora_phaffii@Seq_626	tr|G8BRN6|G8BRN6_TETPH	100.0
Tetrapisispora_phaffii@Seq_627	tr|G8BTZ5|G8BTZ5_TETPH	100.0
Tetrapisispora_phaffii@Seq_628	tr|G8BYP4|G8BYP4_TETPH	100.0
Tetrapisispora_phaffii@Seq_629	tr|G8BSN7|G8BSN7_TETPH	100.0
Tetrapisispora_phaffii@Seq_63	tr|G8BN14|G8BN14_TETPH	100.0
Tetrapisispora_phaffii@Seq_630	tr|G8BMH8|G8BMH8_TETPH	100.0
Tetrapisispora_phaffii@Seq_631	tr|G8BTL0|G8BTL0_TETPH	100.0
Tetrapisispora_phaffii@Seq_632	tr|G8BNR8|G8BNR8_TETPH	100.0
Tetrapisispora_phaffii@Seq_633	tr|G8BZY5|G8BZY5_TETPH	100.0
Tetrapisispora_phaffii@Seq_634	tr|G8BZI8|G8BZI8_TETPH	100.0
Tetrapisispora_phaffii@Seq_635	tr|G8BS03|G8BS03_TETPH	100.0
Tetrapisispora_phaffii@Seq_636	tr|G8C079|G8C079_TETPH	100.0
Tetrapisispora_phaffii@Seq_637	tr|G8BSR2|G8BSR2_TETPH	100.0
Tetrapisispora_phaffii@Seq_638	tr|G8C1Y2|G8C1Y2_TETPH	100.0
Tetrapisispora_phaffii@Seq_639	tr|G8BSY3|G8BSY3_TETPH	100.0
Tetrapisispora_phaffii@Seq_64	tr|G8BVL6|G8BVL6_TETPH	100.0
Tetrapisispora_phaffii@Seq_640	tr|G8BPD4|G8BPD4_TETPH	100.0
Tetrapisispora_phaffii@Seq_641	tr|G8BMY3|G8BMY3_TETPH	100.0
Tetrapisispora_phaffii@Seq_642	tr|G8BW52|G8BW52_TETPH	100.0
Tetrapisispora_phaffii@Seq_644	tr|G8BSJ2|G8BSJ2_TETPH	100.0
Tetrapisispora_phaffii@Seq_645	tr|G8BZX9|G8BZX9_TETPH	100.0
Tetrapisispora_phaffii@Seq_646	tr|G8BPD9|G8BPD9_TETPH	100.0
Tetrapisispora_phaffii@Seq_647	tr|G8BQF9|G8BQF9_TETPH	100.0
Tetrapisispora_phaffii@Seq_648	tr|G8BML3|G8BML3_TETPH	95.84899999999999
Tetrapisispora_phaffii@Seq_649	tr|G8BW19|G8BW19_TETPH	100.0
Tetrapisispora_phaffii@Seq_65	tr|G8BPB0|G8BPB0_TETPH	100.0
Tetrapisispora_phaffii@Seq_650	tr|G8BV42|G8BV42_TETPH	98.5
Tetrapisispora_phaffii@Seq_651	tr|G8C1R4|G8C1R4_TETPH	100.0
Tetrapisispora_phaffii@Seq_652	tr|G8BU02|G8BU02_TETPH	100.0
Tetrapisispora_phaffii@Seq_653	tr|G8BVR4|G8BVR4_TETPH	100.0
Tetrapisispora_phaffii@Seq_654	tr|G8BNK8|G8BNK8_TETPH	100.0
Tetrapisispora_phaffii@Seq_656	tr|G8BX90|G8BX90_TETPH	100.0
Tetrapisispora_phaffii@Seq_657	tr|G8BVK9|G8BVK9_TETPH	100.0
Tetrapisispora_phaffii@Seq_658	tr|G8BV97|G8BV97_TETPH	100.0
Tetrapisispora_phaffii@Seq_66	tr|G8BZY7|G8BZY7_TETPH	100.0
Tetrapisispora_phaffii@Seq_660	tr|G8BQ84|G8BQ84_TETPH	100.0
Tetrapisispora_phaffii@Seq_661	tr|G8BNL9|G8BNL9_TETPH	99.729
Tetrapisispora_phaffii@Seq_662	tr|G8BXY9|G8BXY9_TETPH	100.0
Tetrapisispora_phaffii@Seq_664	tr|G8BRP8|G8BRP8_TETPH	100.0
Tetrapisispora_phaffii@Seq_665	tr|G8C1R3|G8C1R3_TETPH	98.512
Tetrapisispora_phaffii@Seq_666	tr|G8BSN1|G8BSN1_TETPH	100.0
Tetrapisispora_phaffii@Seq_667	tr|G8BZK8|G8BZK8_TETPH	100.0
Tetrapisispora_phaffii@Seq_668	tr|G8C1T0|G8C1T0_TETPH	100.0
Tetrapisispora_phaffii@Seq_669	tr|G8BZR8|G8BZR8_TETPH	100.0
Tetrapisispora_phaffii@Seq_67	tr|G8BUP2|G8BUP2_TETPH	100.0
Tetrapisispora_phaffii@Seq_670	tr|G8C0R2|G8C0R2_TETPH	100.0
Tetrapisispora_phaffii@Seq_671	tr|G8BUY1|G8BUY1_TETPH	100.0
Tetrapisispora_phaffii@Seq_672	tr|G8BS29|G8BS29_TETPH	100.0
Tetrapisispora_phaffii@Seq_673	tr|G8BTM8|G8BTM8_TETPH	100.0
Tetrapisispora_phaffii@Seq_674	tr|G8C1Z5|G8C1Z5_TETPH	100.0
Tetrapisispora_phaffii@Seq_676	tr|G8BTU7|G8BTU7_TETPH	100.0
Tetrapisispora_phaffii@Seq_677	tr|G8C0R3|G8C0R3_TETPH	100.0
Tetrapisispora_phaffii@Seq_678	tr|G8BZK0|G8BZK0_TETPH	100.0
Tetrapisispora_phaffii@Seq_679	tr|G8BYW5|G8BYW5_TETPH	100.0
Tetrapisispora_phaffii@Seq_68	tr|G8BSH8|G8BSH8_TETPH	100.0
Tetrapisispora_phaffii@Seq_680	tr|G8BZQ5|G8BZQ5_TETPH	100.0
Tetrapisispora_phaffii@Seq_681	tr|G8BYJ9|G8BYJ9_TETPH	100.0
Tetrapisispora_phaffii@Seq_682	tr|G8BU50|G8BU50_TETPH	100.0
Tetrapisispora_phaffii@Seq_683	tr|G8BQY8|G8BQY8_TETPH	100.0
Tetrapisispora_phaffii@Seq_684	tr|G8BZ40|G8BZ40_TETPH	100.0
Tetrapisispora_phaffii@Seq_685	tr|G8BY28|G8BY28_TETPH	100.0
Tetrapisispora_phaffii@Seq_686	tr|G8BX09|G8BX09_TETPH	100.0
Tetrapisispora_phaffii@Seq_687	tr|G8BR11|G8BR11_TETPH	100.0
Tetrapisispora_phaffii@Seq_688	tr|G8BW13|G8BW13_TETPH	100.0
Tetrapisispora_phaffii@Seq_689	tr|G8BUW9|G8BUW9_TETPH	100.0
Tetrapisispora_phaffii@Seq_69	tr|G8BZ19|G8BZ19_TETPH	99.85799999999999
Tetrapisispora_phaffii@Seq_690	tr|G8C1H5|G8C1H5_TETPH	100.0
Tetrapisispora_phaffii@Seq_691	tr|G8BZ73|G8BZ73_TETPH	100.0
Tetrapisispora_phaffii@Seq_692	tr|G8BRX8|G8BRX8_TETPH	100.0
Tetrapisispora_phaffii@Seq_693	tr|G8BMS9|G8BMS9_TETPH	100.0
Tetrapisispora_phaffii@Seq_694	tr|G8BSJ0|G8BSJ0_TETPH	100.0
Tetrapisispora_phaffii@Seq_695	tr|G8BQY5|G8BQY5_TETPH	100.0
Tetrapisispora_phaffii@Seq_696	tr|G8BPB1|G8BPB1_TETPH	100.0
Tetrapisispora_phaffii@Seq_697	tr|G8BST2|G8BST2_TETPH	100.0
Tetrapisispora_phaffii@Seq_698	tr|G8BTL5|G8BTL5_TETPH	100.0
Tetrapisispora_phaffii@Seq_699	tr|G8BMN4|G8BMN4_TETPH	100.0
Tetrapisispora_phaffii@Seq_7	tr|G8BYY0|G8BYY0_TETPH	100.0
Tetrapisispora_phaffii@Seq_70	tr|G8BV99|G8BV99_TETPH	100.0
Tetrapisispora_phaffii@Seq_700	tr|G8BQ53|G8BQ53_TETPH	100.0
Tetrapisispora_phaffii@Seq_701	tr|G8BYY8|G8BYY8_TETPH	100.0
Tetrapisispora_phaffii@Seq_702	tr|G8BMM9|G8BMM9_TETPH	100.0
Tetrapisispora_phaffii@Seq_703	tr|G8C0D5|G8C0D5_TETPH	100.0
Tetrapisispora_phaffii@Seq_704	tr|G8BR49|G8BR49_TETPH	100.0
Tetrapisispora_phaffii@Seq_705	tr|G8BX32|G8BX32_TETPH	100.0
Tetrapisispora_phaffii@Seq_707	tr|G8BS88|G8BS88_TETPH	100.0
Tetrapisispora_phaffii@Seq_708	tr|G8BR90|G8BR90_TETPH	100.0
Tetrapisispora_phaffii@Seq_709	tr|G8BT49|G8BT49_TETPH	100.0
Tetrapisispora_phaffii@Seq_71	tr|G8C0E7|G8C0E7_TETPH	100.0
Tetrapisispora_phaffii@Seq_710	tr|G8BYM8|G8BYM8_TETPH	100.0
Tetrapisispora_phaffii@Seq_711	tr|G8BRY4|G8BRY4_TETPH	99.682
Tetrapisispora_phaffii@Seq_712	tr|G8BR51|G8BR51_TETPH	100.0
Tetrapisispora_phaffii@Seq_713	tr|G8BZM4|G8BZM4_TETPH	100.0
Tetrapisispora_phaffii@Seq_714	tr|G8BS79|G8BS79_TETPH	100.0
Tetrapisispora_phaffii@Seq_715	tr|G8BTE4|G8BTE4_TETPH	100.0
Tetrapisispora_phaffii@Seq_716	tr|G8BRL4|G8BRL4_TETPH	100.0
Tetrapisispora_phaffii@Seq_717	tr|G8C2E2|G8C2E2_TETPH	100.0
Tetrapisispora_phaffii@Seq_718	tr|G8BZS6|G8BZS6_TETPH	100.0
Tetrapisispora_phaffii@Seq_719	tr|G8BQL6|G8BQL6_TETPH	100.0
Tetrapisispora_phaffii@Seq_72	tr|G8C189|G8C189_TETPH	100.0
Tetrapisispora_phaffii@Seq_720	tr|G8C203|G8C203_TETPH	100.0
Tetrapisispora_phaffii@Seq_721	tr|G8BR21|G8BR21_TETPH	100.0
Tetrapisispora_phaffii@Seq_722	tr|G8BN28|G8BN28_TETPH	100.0
Tetrapisispora_phaffii@Seq_723	tr|G8BPQ9|G8BPQ9_TETPH	99.71799999999999
Tetrapisispora_phaffii@Seq_724	tr|G8C106|G8C106_TETPH	100.0
Tetrapisispora_phaffii@Seq_725	tr|G8BX16|G8BX16_TETPH	100.0
Tetrapisispora_phaffii@Seq_726	tr|G8BR22|G8BR22_TETPH	100.0
Tetrapisispora_phaffii@Seq_727	tr|G8BW41|G8BW41_TETPH	100.0
Tetrapisispora_phaffii@Seq_728	tr|G8BZ90|G8BZ90_TETPH	83.845
Tetrapisispora_phaffii@Seq_73	tr|G8BRB4|G8BRB4_TETPH	100.0
Tetrapisispora_phaffii@Seq_730	tr|G8BZG8|G8BZG8_TETPH	100.0
Tetrapisispora_phaffii@Seq_731	tr|G8BVJ3|G8BVJ3_TETPH	100.0
Tetrapisispora_phaffii@Seq_732	tr|G8BN77|G8BN77_TETPH	100.0
Tetrapisispora_phaffii@Seq_733	tr|G8BW16|G8BW16_TETPH	100.0
Tetrapisispora_phaffii@Seq_734	tr|G8BUH2|G8BUH2_TETPH	100.0
Tetrapisispora_phaffii@Seq_736	tr|G8BUG4|G8BUG4_TETPH	100.0
Tetrapisispora_phaffii@Seq_737	tr|G8BUM9|G8BUM9_TETPH	100.0
Tetrapisispora_phaffii@Seq_738	tr|G8C1H4|G8C1H4_TETPH	98.913
Tetrapisispora_phaffii@Seq_739	tr|G8BZ64|G8BZ64_TETPH	100.0
Tetrapisispora_phaffii@Seq_74	tr|G8BYD6|G8BYD6_TETPH	100.0
Tetrapisispora_phaffii@Seq_740	tr|G8BT42|G8BT42_TETPH	100.0
Tetrapisispora_phaffii@Seq_741	tr|G8BUD9|G8BUD9_TETPH	100.0
Tetrapisispora_phaffii@Seq_742	tr|G8BR53|G8BR53_TETPH	100.0
Tetrapisispora_phaffii@Seq_743	tr|G8BN37|G8BN37_TETPH	100.0
Tetrapisispora_phaffii@Seq_744	tr|G8BSR8|G8BSR8_TETPH	100.0
Tetrapisispora_phaffii@Seq_745	tr|G8C239|G8C239_TETPH	100.0
Tetrapisispora_phaffii@Seq_746	tr|G8BWL7|G8BWL7_TETPH	100.0
Tetrapisispora_phaffii@Seq_747	tr|G8BRS3|G8BRS3_TETPH	100.0
Tetrapisispora_phaffii@Seq_748	tr|G8BRN4|G8BRN4_TETPH	100.0
Tetrapisispora_phaffii@Seq_749	tr|G8BNE5|G8BNE5_TETPH	100.0
Tetrapisispora_phaffii@Seq_75	tr|G8BNK5|G8BNK5_TETPH	100.0
Tetrapisispora_phaffii@Seq_750	tr|G8BUK3|G8BUK3_TETPH	100.0
Tetrapisispora_phaffii@Seq_751	tr|G8BSE3|G8BSE3_TETPH	100.0
Tetrapisispora_phaffii@Seq_752	tr|G8BRX2|G8BRX2_TETPH	100.0
Tetrapisispora_phaffii@Seq_753	tr|G8BVB5|G8BVB5_TETPH	100.0
Tetrapisispora_phaffii@Seq_754	tr|G8BYL0|G8BYL0_TETPH	100.0
Tetrapisispora_phaffii@Seq_755	tr|G8BPM7|G8BPM7_TETPH	100.0
Tetrapisispora_phaffii@Seq_756	tr|G8BYH9|G8BYH9_TETPH	100.0
Tetrapisispora_phaffii@Seq_757	tr|G8BUD3|G8BUD3_TETPH	100.0
Tetrapisispora_phaffii@Seq_758	tr|G8BSC3|G8BSC3_TETPH	100.0
Tetrapisispora_phaffii@Seq_759	tr|G8BXJ4|G8BXJ4_TETPH	100.0
Tetrapisispora_phaffii@Seq_76	tr|G8BWS1|G8BWS1_TETPH	100.0
Tetrapisispora_phaffii@Seq_760	tr|G8C1M4|G8C1M4_TETPH	100.0
Tetrapisispora_phaffii@Seq_761	tr|G8C0F3|G8C0F3_TETPH	100.0
Tetrapisispora_phaffii@Seq_762	tr|G8C184|G8C184_TETPH	100.0
Tetrapisispora_phaffii@Seq_763	tr|G8BXC7|G8BXC7_TETPH	100.0
Tetrapisispora_phaffii@Seq_764	tr|G8BW08|G8BW08_TETPH	100.0
Tetrapisispora_phaffii@Seq_765	tr|G8BWX2|G8BWX2_TETPH	100.0
Tetrapisispora_phaffii@Seq_766	tr|G8BTJ6|G8BTJ6_TETPH	100.0
Tetrapisispora_phaffii@Seq_767	tr|G8BZV0|G8BZV0_TETPH	100.0
Tetrapisispora_phaffii@Seq_768	tr|G8C012|G8C012_TETPH	100.0
Tetrapisispora_phaffii@Seq_769	tr|G8BZC8|G8BZC8_TETPH	100.0
Tetrapisispora_phaffii@Seq_77	tr|G8BTL9|G8BTL9_TETPH	100.0
Tetrapisispora_phaffii@Seq_770	tr|G8C103|G8C103_TETPH	100.0
Tetrapisispora_phaffii@Seq_771	tr|G8BXY6|G8BXY6_TETPH	100.0
Tetrapisispora_phaffii@Seq_772	tr|G8C1T4|G8C1T4_TETPH	100.0
Tetrapisispora_phaffii@Seq_773	tr|G8BZX4|G8BZX4_TETPH	100.0
Tetrapisispora_phaffii@Seq_774	tr|G8BUB9|G8BUB9_TETPH	100.0
Tetrapisispora_phaffii@Seq_775	tr|G8C2G1|G8C2G1_TETPH	100.0
Tetrapisispora_phaffii@Seq_776	tr|G8BRQ6|G8BRQ6_TETPH	100.0
Tetrapisispora_phaffii@Seq_777	tr|G8BR28|G8BR28_TETPH	100.0
Tetrapisispora_phaffii@Seq_778	tr|G8BZB9|G8BZB9_TETPH	100.0
Tetrapisispora_phaffii@Seq_779	tr|G8BYJ2|G8BYJ2_TETPH	100.0
Tetrapisispora_phaffii@Seq_78	tr|G8BS73|G8BS73_TETPH	100.0
Tetrapisispora_phaffii@Seq_780	tr|G8BUH4|G8BUH4_TETPH	100.0
Tetrapisispora_phaffii@Seq_781	tr|G8BVN0|G8BVN0_TETPH	100.0
Tetrapisispora_phaffii@Seq_782	tr|G8BNI0|G8BNI0_TETPH	100.0
Tetrapisispora_phaffii@Seq_783	tr|G8C0Y7|G8C0Y7_TETPH	100.0
Tetrapisispora_phaffii@Seq_784	tr|G8BUL5|G8BUL5_TETPH	100.0
Tetrapisispora_phaffii@Seq_786	tr|G8BRY5|G8BRY5_TETPH	100.0
Tetrapisispora_phaffii@Seq_787	tr|G8C212|G8C212_TETPH	100.0
Tetrapisispora_phaffii@Seq_788	tr|G8BWN1|G8BWN1_TETPH	100.0
Tetrapisispora_phaffii@Seq_789	tr|G8BQR4|G8BQR4_TETPH	100.0
Tetrapisispora_phaffii@Seq_79	tr|G8BVJ2|G8BVJ2_TETPH	100.0
Tetrapisispora_phaffii@Seq_790	tr|G8C254|G8C254_TETPH	100.0
Tetrapisispora_phaffii@Seq_791	tr|G8BNI8|G8BNI8_TETPH	100.0
Tetrapisispora_phaffii@Seq_792	tr|G8BMR2|G8BMR2_TETPH	100.0
Tetrapisispora_phaffii@Seq_793	tr|G8BTB5|G8BTB5_TETPH	100.0
Tetrapisispora_phaffii@Seq_794	tr|G8BVK3|G8BVK3_TETPH	100.0
Tetrapisispora_phaffii@Seq_795	tr|G8BND4|G8BND4_TETPH	100.0
Tetrapisispora_phaffii@Seq_796	tr|G8BUQ9|G8BUQ9_TETPH	100.0
Tetrapisispora_phaffii@Seq_797	tr|G8BT03|G8BT03_TETPH	100.0
Tetrapisispora_phaffii@Seq_798	tr|G8BQS1|G8BQS1_TETPH	100.0
Tetrapisispora_phaffii@Seq_799	tr|G8C271|G8C271_TETPH	100.0
Tetrapisispora_phaffii@Seq_8	tr|G8BR95|G8BR95_TETPH	100.0
Tetrapisispora_phaffii@Seq_80	tr|G8C204|G8C204_TETPH	87.633
Tetrapisispora_phaffii@Seq_800	tr|G8BWI9|G8BWI9_TETPH	100.0
Tetrapisispora_phaffii@Seq_801	tr|G8C226|G8C226_TETPH	100.0
Tetrapisispora_phaffii@Seq_802	tr|G8C1I3|G8C1I3_TETPH	100.0
Tetrapisispora_phaffii@Seq_803	tr|G8C1U8|G8C1U8_TETPH	100.0
Tetrapisispora_phaffii@Seq_804	tr|G8BVA5|G8BVA5_TETPH	100.0
Tetrapisispora_phaffii@Seq_805	tr|G8BX30|G8BX30_TETPH	100.0
Tetrapisispora_phaffii@Seq_806	tr|G8BYC1|G8BYC1_TETPH	100.0
Tetrapisispora_phaffii@Seq_807	tr|G8BVS7|G8BVS7_TETPH	100.0
Tetrapisispora_phaffii@Seq_808	tr|G8BT10|G8BT10_TETPH	100.0
Tetrapisispora_phaffii@Seq_809	tr|G8BPS5|G8BPS5_TETPH	100.0
Tetrapisispora_phaffii@Seq_81	tr|G8BW74|G8BW74_TETPH	100.0
Tetrapisispora_phaffii@Seq_810	tr|G8BVB6|G8BVB6_TETPH	100.0
Tetrapisispora_phaffii@Seq_811	tr|G8C033|G8C033_TETPH	100.0
Tetrapisispora_phaffii@Seq_812	tr|G8C032|G8C032_TETPH	100.0
Tetrapisispora_phaffii@Seq_813	tr|G8BZY1|G8BZY1_TETPH	100.0
Tetrapisispora_phaffii@Seq_814	tr|G8BTT9|G8BTT9_TETPH	100.0
Tetrapisispora_phaffii@Seq_815	tr|G8BRL8|G8BRL8_TETPH	100.0
Tetrapisispora_phaffii@Seq_817	tr|G8BX78|G8BX78_TETPH	100.0
Tetrapisispora_phaffii@Seq_818	tr|G8BUM2|G8BUM2_TETPH	100.0
Tetrapisispora_phaffii@Seq_819	tr|G8BW21|G8BW21_TETPH	100.0
Tetrapisispora_phaffii@Seq_82	tr|G8C270|G8C270_TETPH	100.0
Tetrapisispora_phaffii@Seq_820	tr|G8C0K0|G8C0K0_TETPH	100.0
Tetrapisispora_phaffii@Seq_822	tr|G8BXI7|G8BXI7_TETPH	100.0
Tetrapisispora_phaffii@Seq_823	tr|G8C0E5|G8C0E5_TETPH	100.0
Tetrapisispora_phaffii@Seq_824	tr|G8BZP3|G8BZP3_TETPH	100.0
Tetrapisispora_phaffii@Seq_825	tr|G8C1Z0|G8C1Z0_TETPH	98.431
Tetrapisispora_phaffii@Seq_826	tr|G8BWJ3|G8BWJ3_TETPH	100.0
Tetrapisispora_phaffii@Seq_827	tr|G8BUT4|G8BUT4_TETPH	100.0
Tetrapisispora_phaffii@Seq_828	tr|G8BR34|G8BR34_TETPH	100.0
Tetrapisispora_phaffii@Seq_829	tr|G8BZ46|G8BZ46_TETPH	100.0
Tetrapisispora_phaffii@Seq_83	tr|G8BUD1|G8BUD1_TETPH	98.634
Tetrapisispora_phaffii@Seq_830	tr|G8BZQ9|G8BZQ9_TETPH	100.0
Tetrapisispora_phaffii@Seq_831	tr|G8BZN3|G8BZN3_TETPH	100.0
Tetrapisispora_phaffii@Seq_832	tr|G8BUJ3|G8BUJ3_TETPH	100.0
Tetrapisispora_phaffii@Seq_833	tr|G8BYX9|G8BYX9_TETPH	100.0
Tetrapisispora_phaffii@Seq_834	tr|G8BUL8|G8BUL8_TETPH	100.0
Tetrapisispora_phaffii@Seq_835	tr|G8BYP1|G8BYP1_TETPH	100.0
Tetrapisispora_phaffii@Seq_836	tr|G8BPV6|G8BPV6_TETPH	98.16
Tetrapisispora_phaffii@Seq_837	tr|G8BP20|G8BP20_TETPH	100.0
Tetrapisispora_phaffii@Seq_838	tr|G8C205|G8C205_TETPH	100.0
Tetrapisispora_phaffii@Seq_839	tr|G8BS59|G8BS59_TETPH	100.0
Tetrapisispora_phaffii@Seq_84	tr|G8C259|G8C259_TETPH	100.0
Tetrapisispora_phaffii@Seq_840	tr|G8C163|G8C163_TETPH	100.0
Tetrapisispora_phaffii@Seq_841	tr|G8BQ36|G8BQ36_TETPH	100.0
Tetrapisispora_phaffii@Seq_842	tr|G8BWF6|G8BWF6_TETPH	100.0
Tetrapisispora_phaffii@Seq_843	tr|G8BXG7|G8BXG7_TETPH	100.0
Tetrapisispora_phaffii@Seq_844	tr|G8BSL1|G8BSL1_TETPH	100.0
Tetrapisispora_phaffii@Seq_845	tr|G8BT86|G8BT86_TETPH	100.0
Tetrapisispora_phaffii@Seq_846	tr|G8BW26|G8BW26_TETPH	100.0
Tetrapisispora_phaffii@Seq_847	tr|G8BUN3|G8BUN3_TETPH	100.0
Tetrapisispora_phaffii@Seq_848	tr|G8C0B3|G8C0B3_TETPH	100.0
Tetrapisispora_phaffii@Seq_849	tr|G8BS90|G8BS90_TETPH	100.0
Tetrapisispora_phaffii@Seq_85	tr|G8BWK9|G8BWK9_TETPH	100.0
Tetrapisispora_phaffii@Seq_850	tr|G8C176|G8C176_TETPH	100.0
Tetrapisispora_phaffii@Seq_851	tr|G8C1J6|G8C1J6_TETPH	100.0
Tetrapisispora_phaffii@Seq_852	tr|G8BWD6|G8BWD6_TETPH	100.0
Tetrapisispora_phaffii@Seq_853	tr|G8BU32|G8BU32_TETPH	100.0
Tetrapisispora_phaffii@Seq_854	tr|G8BRT9|G8BRT9_TETPH	100.0
Tetrapisispora_phaffii@Seq_855	tr|G8BWV7|G8BWV7_TETPH	100.0
Tetrapisispora_phaffii@Seq_856	tr|G8BNW7|G8BNW7_TETPH	100.0
Tetrapisispora_phaffii@Seq_858	tr|G8BRD0|G8BRD0_TETPH	100.0
Tetrapisispora_phaffii@Seq_86	tr|G8BZ54|G8BZ54_TETPH	100.0
