Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_2500No1	s_3182[erm] + s_3192[erm] + 3.9683e-05 prot_G8BUQ4[c]  -> s_2783[erm] + s_3183[erm] + s_3203[erm] 	G8BUQ4_TETPH	  0.00	   Inf	  0.00
r_2501No1	s_3182[erm] + s_3194[erm] + 3.9683e-05 prot_G8BUQ4[c]  -> s_2783[erm] + s_3183[erm] + s_3204[erm] 	G8BUQ4_TETPH	  0.00	   Inf	  0.00
r_2502No1	s_3182[erm] + s_3196[erm] + 3.9683e-05 prot_G8BUQ4[c]  -> s_2783[erm] + s_3183[erm] + s_3205[erm] 	G8BUQ4_TETPH	  0.00	   Inf	  0.00
r_2503No1	s_3182[erm] + s_3198[erm] + 3.9683e-05 prot_G8BUQ4[c]  -> s_2783[erm] + s_3183[erm] + s_3206[erm] 	G8BUQ4_TETPH	  0.00	   Inf	  0.00
r_2504No1	s_3182[erm] + s_3199[erm] + 3.9683e-05 prot_G8BUQ4[c]  -> s_2783[erm] + s_3183[erm] + s_3207[erm] 	G8BUQ4_TETPH	  0.00	   Inf	  0.00
r_2505No1	s_3182[erm] + s_3200[erm] + 3.9683e-05 prot_G8BUQ4[c]  -> s_2783[erm] + s_3183[erm] + s_3208[erm] 	G8BUQ4_TETPH	  0.00	   Inf	  0.00
r_2506No1	s_3182[erm] + s_3201[erm] + 3.9683e-05 prot_G8BUQ4[c]  -> s_2783[erm] + s_3183[erm] + s_3209[erm] 	G8BUQ4_TETPH	  0.00	   Inf	  0.00
r_2507No1	s_3182[erm] + s_3202[erm] + 3.9683e-05 prot_G8BUQ4[c]  -> s_2783[erm] + s_3183[erm] + s_3210[erm] 	G8BUQ4_TETPH	  0.00	   Inf	  0.00
r_2508No1	s_3182[erm] + s_3203[erm] + 3.9683e-05 prot_G8BUQ4[c]  -> s_2783[erm] + s_3183[erm] + s_3211[erm] 	G8BUQ4_TETPH	  0.00	   Inf	  0.00
r_2509No1	s_3182[erm] + s_3204[erm] + 3.9683e-05 prot_G8BUQ4[c]  -> s_2783[erm] + s_3183[erm] + s_3212[erm] 	G8BUQ4_TETPH	  0.00	   Inf	  0.00
r_2510No1	s_3182[erm] + s_3205[erm] + 3.9683e-05 prot_G8BUQ4[c]  -> s_2783[erm] + s_3183[erm] + s_3213[erm] 	G8BUQ4_TETPH	  0.00	   Inf	  0.00
r_2511No1	s_3182[erm] + s_3206[erm] + 3.9683e-05 prot_G8BUQ4[c]  -> s_2783[erm] + s_3183[erm] + s_3214[erm] 	G8BUQ4_TETPH	  0.00	   Inf	  0.00
r_2536No1	s_3096[mm] + s_3218[mm] + 0.00011871 prot_G8C1H5[c]  -> s_3094[mm] + s_3219[mm] + s_3220[mm] 	G8C1H5_TETPH	  0.00	   Inf	  0.00
r_2537No1	s_3098[mm] + s_3218[mm] + 0.00011871 prot_G8C1H5[c]  -> s_3094[mm] + s_3219[mm] + s_3221[mm] 	G8C1H5_TETPH	  0.00	   Inf	  0.00
r_2538No1	s_3100[mm] + s_3218[mm] + 0.00011871 prot_G8C1H5[c]  -> s_3094[mm] + s_3219[mm] + s_3222[mm] 	G8C1H5_TETPH	  0.00	   Inf	  0.00
r_2539No1	s_3102[mm] + s_3218[mm] + 0.00011871 prot_G8C1H5[c]  -> s_3094[mm] + s_3219[mm] + s_3223[mm] 	G8C1H5_TETPH	  0.00	   Inf	  0.00
r_2540No1	s_3104[mm] + s_3218[mm] + 0.00011871 prot_G8C1H5[c]  -> s_3094[mm] + s_3219[mm] + s_3224[mm] 	G8C1H5_TETPH	  0.00	   Inf	  0.00
r_2541No1	s_3106[mm] + s_3218[mm] + 0.00011871 prot_G8C1H5[c]  -> s_3094[mm] + s_3219[mm] + s_3225[mm] 	G8C1H5_TETPH	  0.00	   Inf	  0.00
r_2852No1	s_3340[vm] + s_3341[vm] + 0.00035088 prot_G8BNG8[c] + 0.00035088 prot_G8BRK8[c]  -> s_3164[vm] + s_3342[vm] + s_3392[vm] 	G8BNG8_TETPH and G8BRK8_TETPH	  0.00	   Inf	  0.00
r_2853No1	s_3341[vm] + s_3344[vm] + 0.00035088 prot_G8BNG8[c] + 0.00035088 prot_G8BRK8[c]  -> s_3164[vm] + s_3342[vm] + s_3393[vm] 	G8BNG8_TETPH and G8BRK8_TETPH	  0.00	   Inf	  0.00
r_2854No1	s_3341[vm] + s_3346[vm] + 0.00035088 prot_G8BNG8[c] + 0.00035088 prot_G8BRK8[c]  -> s_3164[vm] + s_3342[vm] + s_3394[vm] 	G8BNG8_TETPH and G8BRK8_TETPH	  0.00	   Inf	  0.00
r_2855No1	s_3341[vm] + s_3348[vm] + 0.00035088 prot_G8BNG8[c] + 0.00035088 prot_G8BRK8[c]  -> s_3164[vm] + s_3342[vm] + s_3395[vm] 	G8BNG8_TETPH and G8BRK8_TETPH	  0.00	   Inf	  0.00
r_2856No1	s_3341[vm] + s_3350[vm] + 0.00035088 prot_G8BNG8[c] + 0.00035088 prot_G8BRK8[c]  -> s_3164[vm] + s_3342[vm] + s_3396[vm] 	G8BNG8_TETPH and G8BRK8_TETPH	  0.00	   Inf	  0.00
r_2857No1	s_3341[vm] + s_3352[vm] + 0.00035088 prot_G8BNG8[c] + 0.00035088 prot_G8BRK8[c]  -> s_3164[vm] + s_3342[vm] + s_3397[vm] 	G8BNG8_TETPH and G8BRK8_TETPH	  0.00	   Inf	  0.00
r_2858No1	s_3341[vm] + s_3354[vm] + 0.00035088 prot_G8BNG8[c] + 0.00035088 prot_G8BRK8[c]  -> s_3164[vm] + s_3342[vm] + s_3398[vm] 	G8BNG8_TETPH and G8BRK8_TETPH	  0.00	   Inf	  0.00
r_2859No1	s_3341[vm] + s_3356[vm] + 0.00035088 prot_G8BNG8[c] + 0.00035088 prot_G8BRK8[c]  -> s_3164[vm] + s_3342[vm] + s_3399[vm] 	G8BNG8_TETPH and G8BRK8_TETPH	  0.00	   Inf	  0.00
r_3022No1	s_2808[erm] + s_3207[erm] + 1.4065e-07 prot_G8BQC9[c]  -> s_2783[erm] + s_2837[erm] + s_3428[erm] 	G8BQC9_TETPH	  0.00	   Inf	  0.00
r_3023No1	s_2808[erm] + s_3208[erm] + 1.4065e-07 prot_G8BQC9[c]  -> s_2783[erm] + s_2837[erm] + s_3429[erm] 	G8BQC9_TETPH	  0.00	   Inf	  0.00
r_3024No1	s_2808[erm] + s_3209[erm] + 1.4065e-07 prot_G8BQC9[c]  -> s_2783[erm] + s_2837[erm] + s_3430[erm] 	G8BQC9_TETPH	  0.00	   Inf	  0.00
r_3025No1	s_2808[erm] + s_3210[erm] + 1.4065e-07 prot_G8BQC9[c]  -> s_2783[erm] + s_2837[erm] + s_3431[erm] 	G8BQC9_TETPH	  0.00	   Inf	  0.00
r_3026No1	s_2808[erm] + s_3211[erm] + 1.4065e-07 prot_G8BQC9[c]  -> s_2783[erm] + s_2839[erm] + s_3428[erm] 	G8BQC9_TETPH	  0.00	   Inf	  0.00
r_3027No1	s_2808[erm] + s_3212[erm] + 1.4065e-07 prot_G8BQC9[c]  -> s_2783[erm] + s_2839[erm] + s_3429[erm] 	G8BQC9_TETPH	  0.00	   Inf	  0.00
r_3028No1	s_2808[erm] + s_3213[erm] + 1.4065e-07 prot_G8BQC9[c]  -> s_2783[erm] + s_2839[erm] + s_3430[erm] 	G8BQC9_TETPH	  0.00	   Inf	  0.00
r_3029No1	s_2808[erm] + s_3214[erm] + 1.4065e-07 prot_G8BQC9[c]  -> s_2783[erm] + s_2839[erm] + s_3431[erm] 	G8BQC9_TETPH	  0.00	   Inf	  0.00
r_3030No1	s_2808[erm] + s_3428[erm] + 1.4065e-07 prot_G8BQC9[c]  -> s_2783[erm] + s_2836[erm] + s_3447[erm] 	G8BQC9_TETPH	  0.00	   Inf	  0.00
r_3031No1	s_2808[erm] + s_3429[erm] + 1.4065e-07 prot_G8BQC9[c]  -> s_2783[erm] + s_2837[erm] + s_3447[erm] 	G8BQC9_TETPH	  0.00	   Inf	  0.00
r_3032No1	s_2808[erm] + s_3430[erm] + 1.4065e-07 prot_G8BQC9[c]  -> s_2783[erm] + s_2838[erm] + s_3447[erm] 	G8BQC9_TETPH	  0.00	   Inf	  0.00
r_3033No1	s_2808[erm] + s_3431[erm] + 1.4065e-07 prot_G8BQC9[c]  -> s_2783[erm] + s_2839[erm] + s_3447[erm] 	G8BQC9_TETPH	  0.00	   Inf	  0.00
r_3046No1	s_3449[ce] + s_3465[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3451[ce] + s_3466[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3047No1	s_3449[ce] + s_3467[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3451[ce] + s_3468[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3048No1	s_3449[ce] + s_3469[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3451[ce] + s_3470[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3049No1	s_3449[ce] + s_3471[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3451[ce] + s_3472[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3050No1	s_3449[ce] + s_3473[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3459[ce] + s_3466[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3051No1	s_3449[ce] + s_3474[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3459[ce] + s_3468[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3052No1	s_3449[ce] + s_3475[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3459[ce] + s_3470[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3053No1	s_3449[ce] + s_3476[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3459[ce] + s_3472[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3054No1	s_3449[ce] + s_3466[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3463[ce] + s_3477[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3055No1	s_3449[ce] + s_3468[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3451[ce] + s_3477[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3056No1	s_3449[ce] + s_3470[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3464[ce] + s_3477[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3057No1	s_3449[ce] + s_3472[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3459[ce] + s_3477[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3058No1	s_3449[ce] + s_3478[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3451[ce] + s_3479[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3059No1	s_3449[ce] + s_3480[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3451[ce] + s_3481[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3060No1	s_3449[ce] + s_3482[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3451[ce] + s_3483[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3061No1	s_3449[ce] + s_3484[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3451[ce] + s_3485[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3062No1	s_3449[ce] + s_3486[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3459[ce] + s_3479[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3063No1	s_3449[ce] + s_3487[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3459[ce] + s_3481[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3064No1	s_3449[ce] + s_3488[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3459[ce] + s_3483[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3065No1	s_3449[ce] + s_3489[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3459[ce] + s_3485[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3066No1	s_3449[ce] + s_3479[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3463[ce] + s_3490[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3067No1	s_3449[ce] + s_3481[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3451[ce] + s_3490[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3068No1	s_3449[ce] + s_3483[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3464[ce] + s_3490[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3069No1	s_3449[ce] + s_3485[ce] + 1.4065e-07 prot_G8BYD1[c]  -> s_0793[ce] + s_3459[ce] + s_3490[ce] 	G8BYD1_TETPH	  0.00	   Inf	  0.00
r_3082No1	s_0803[c] + s_3496[c] + 3.2023e-07 prot_G8BYA3[c]  -> s_0794[c] + s_3497[c] + s_3498[c] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3083No1	s_0803[c] + s_3499[c] + 3.2023e-07 prot_G8BYA3[c]  -> s_0794[c] + s_3498[c] + s_3500[c] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3084No1	s_0803[c] + s_3501[c] + 3.2023e-07 prot_G8BYA3[c]  -> s_0794[c] + s_3498[c] + s_3502[c] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3085No1	s_0803[c] + s_3503[c] + 3.2023e-07 prot_G8BYA3[c]  -> s_0794[c] + s_3498[c] + s_3504[c] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3086No1	s_0803[c] + s_3505[c] + 3.2023e-07 prot_G8BYA3[c]  -> s_0794[c] + s_3498[c] + s_3506[c] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3087No1	s_0803[c] + s_3507[c] + 3.2023e-07 prot_G8BYA3[c]  -> s_0794[c] + s_3498[c] + s_3508[c] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3088No1	s_0803[c] + s_3509[c] + 3.2023e-07 prot_G8BYA3[c]  -> s_0794[c] + s_3498[c] + s_3510[c] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3089No1	s_0803[c] + s_3511[c] + 3.2023e-07 prot_G8BYA3[c]  -> s_0794[c] + s_3498[c] + s_3512[c] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3090No1	s_0808[n] + s_3400[n] + 3.2023e-07 prot_G8BYA3[c]  -> s_0125[n] + s_0800[n] + s_3513[n] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3091No1	s_0808[n] + s_3401[n] + 3.2023e-07 prot_G8BYA3[c]  -> s_0125[n] + s_0800[n] + s_3514[n] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3092No1	s_0808[n] + s_3402[n] + 3.2023e-07 prot_G8BYA3[c]  -> s_0125[n] + s_0800[n] + s_3515[n] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3093No1	s_0808[n] + s_3403[n] + 3.2023e-07 prot_G8BYA3[c]  -> s_0125[n] + s_0800[n] + s_3516[n] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3094No1	s_0808[n] + s_3404[n] + 3.2023e-07 prot_G8BYA3[c]  -> s_0125[n] + s_0800[n] + s_3517[n] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3095No1	s_0808[n] + s_3405[n] + 3.2023e-07 prot_G8BYA3[c]  -> s_0125[n] + s_0800[n] + s_3518[n] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3096No1	s_0808[n] + s_3406[n] + 3.2023e-07 prot_G8BYA3[c]  -> s_0125[n] + s_0800[n] + s_3519[n] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3097No1	s_0808[n] + s_3407[n] + 3.2023e-07 prot_G8BYA3[c]  -> s_0125[n] + s_0800[n] + s_3520[n] 	G8BYA3_TETPH	  0.00	   Inf	  0.00
r_3104No1	s_3448[ce] + s_3449[ce] + 0.00029869 prot_G8BXF7[c]  -> s_0511[ce] + s_0793[ce] + s_3527[ce] 	G8BXF7_TETPH	  0.00	   Inf	  0.00
r_3105No1	s_3449[ce] + s_3452[ce] + 0.00029869 prot_G8BXF7[c]  -> s_0511[ce] + s_0793[ce] + s_3528[ce] 	G8BXF7_TETPH	  0.00	   Inf	  0.00
r_3106No1	s_3449[ce] + s_3454[ce] + 0.00029869 prot_G8BXF7[c]  -> s_0511[ce] + s_0793[ce] + s_3529[ce] 	G8BXF7_TETPH	  0.00	   Inf	  0.00
r_3107No1	s_3449[ce] + s_3456[ce] + 0.00029869 prot_G8BXF7[c]  -> s_0511[ce] + s_0793[ce] + s_3530[ce] 	G8BXF7_TETPH	  0.00	   Inf	  0.00
r_3108No1	s_3449[ce] + s_3458[ce] + 0.00029869 prot_G8BXF7[c]  -> s_0511[ce] + s_0793[ce] + s_3531[ce] 	G8BXF7_TETPH	  0.00	   Inf	  0.00
r_3109No1	s_3449[ce] + s_3460[ce] + 0.00029869 prot_G8BXF7[c]  -> s_0511[ce] + s_0793[ce] + s_3532[ce] 	G8BXF7_TETPH	  0.00	   Inf	  0.00
r_3110No1	s_3449[ce] + s_3461[ce] + 0.00029869 prot_G8BXF7[c]  -> s_0511[ce] + s_0793[ce] + s_3533[ce] 	G8BXF7_TETPH	  0.00	   Inf	  0.00
r_3111No1	s_3449[ce] + s_3462[ce] + 0.00029869 prot_G8BXF7[c]  -> s_0511[ce] + s_0793[ce] + s_3534[ce] 	G8BXF7_TETPH	  0.00	   Inf	  0.00
arm_r_3264	s_3044[lp] + s_3657[lp]  -> pmet_r_3264[lp] 	G8C035_TETPH or G8BVF0_TETPH or G8C0A8_TETPH or YOR081C or G8C0P0_TETPH	  0.00	   Inf	  0.00
r_3264No1	pmet_r_3264[lp] + 0.00015579 prot_G8C035[c]  -> s_0798[lp] + s_2846[lp] + s_3043[lp] 	G8C035_TETPH	  0.00	   Inf	  0.00
r_3264No2	0.00015579 prot_G8BVF0[c] + pmet_r_3264[lp]  -> s_0798[lp] + s_2846[lp] + s_3043[lp] 	G8BVF0_TETPH	  0.00	   Inf	  0.00
r_3264No3	pmet_r_3264[lp] + 0.00015579 prot_G8C0A8[c]  -> s_0798[lp] + s_2846[lp] + s_3043[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
r_3264No4	pmet_r_3264[lp] + 0.00015579 prot_G8C0P0[c]  -> s_0798[lp] + s_2846[lp] + s_3043[lp] 	G8C0P0_TETPH	  0.00	   Inf	  0.00
arm_r_3265	s_3059[lp] + s_3657[lp]  -> pmet_r_3265[lp] 	G8C035_TETPH or G8BVF0_TETPH or G8C0A8_TETPH or YOR081C	  0.00	   Inf	  0.00
r_3265No1	0.00015579 prot_G8C035[c] + pmet_r_3265[lp]  -> s_0798[lp] + s_2848[lp] + s_3043[lp] 	G8C035_TETPH	  0.00	   Inf	  0.00
r_3265No2	0.00015579 prot_G8BVF0[c] + pmet_r_3265[lp]  -> s_0798[lp] + s_2848[lp] + s_3043[lp] 	G8BVF0_TETPH	  0.00	   Inf	  0.00
r_3265No3	0.00015579 prot_G8C0A8[c] + pmet_r_3265[lp]  -> s_0798[lp] + s_2848[lp] + s_3043[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
arm_r_3266	s_3067[lp] + s_3657[lp]  -> pmet_r_3266[lp] 	G8C035_TETPH or G8BVF0_TETPH or G8C0A8_TETPH or YOR081C	  0.00	   Inf	  0.00
r_3266No1	0.00015579 prot_G8C035[c] + pmet_r_3266[lp]  -> s_0798[lp] + s_2850[lp] + s_3043[lp] 	G8C035_TETPH	  0.00	   Inf	  0.00
r_3266No2	0.00015579 prot_G8BVF0[c] + pmet_r_3266[lp]  -> s_0798[lp] + s_2850[lp] + s_3043[lp] 	G8BVF0_TETPH	  0.00	   Inf	  0.00
r_3266No3	0.00015579 prot_G8C0A8[c] + pmet_r_3266[lp]  -> s_0798[lp] + s_2850[lp] + s_3043[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
arm_r_3267	s_3075[lp] + s_3657[lp]  -> pmet_r_3267[lp] 	G8C035_TETPH or G8BVF0_TETPH or G8C0A8_TETPH or YOR081C	  0.00	   Inf	  0.00
r_3267No1	0.00015579 prot_G8C035[c] + pmet_r_3267[lp]  -> s_0798[lp] + s_2852[lp] + s_3043[lp] 	G8C035_TETPH	  0.00	   Inf	  0.00
r_3267No2	0.00015579 prot_G8BVF0[c] + pmet_r_3267[lp]  -> s_0798[lp] + s_2852[lp] + s_3043[lp] 	G8BVF0_TETPH	  0.00	   Inf	  0.00
r_3267No3	0.00015579 prot_G8C0A8[c] + pmet_r_3267[lp]  -> s_0798[lp] + s_2852[lp] + s_3043[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
arm_r_3268	s_3048[lp] + s_3657[lp]  -> pmet_r_3268[lp] 	G8C035_TETPH or G8BVF0_TETPH or G8C0A8_TETPH or YOR081C	  0.00	   Inf	  0.00
r_3268No1	0.00015579 prot_G8C035[c] + pmet_r_3268[lp]  -> s_0798[lp] + s_2846[lp] + s_3047[lp] 	G8C035_TETPH	  0.00	   Inf	  0.00
r_3268No2	0.00015579 prot_G8BVF0[c] + pmet_r_3268[lp]  -> s_0798[lp] + s_2846[lp] + s_3047[lp] 	G8BVF0_TETPH	  0.00	   Inf	  0.00
r_3268No3	0.00015579 prot_G8C0A8[c] + pmet_r_3268[lp]  -> s_0798[lp] + s_2846[lp] + s_3047[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
arm_r_3269	s_3061[lp] + s_3657[lp]  -> pmet_r_3269[lp] 	G8C035_TETPH or G8BVF0_TETPH or G8C0A8_TETPH or YOR081C	  0.00	   Inf	  0.00
r_3269No1	0.00015579 prot_G8C035[c] + pmet_r_3269[lp]  -> s_0798[lp] + s_2848[lp] + s_3047[lp] 	G8C035_TETPH	  0.00	   Inf	  0.00
r_3269No2	0.00015579 prot_G8BVF0[c] + pmet_r_3269[lp]  -> s_0798[lp] + s_2848[lp] + s_3047[lp] 	G8BVF0_TETPH	  0.00	   Inf	  0.00
r_3269No3	0.00015579 prot_G8C0A8[c] + pmet_r_3269[lp]  -> s_0798[lp] + s_2848[lp] + s_3047[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
arm_r_3270	s_3069[lp] + s_3657[lp]  -> pmet_r_3270[lp] 	G8C035_TETPH or G8BVF0_TETPH or G8C0A8_TETPH or YOR081C	  0.00	   Inf	  0.00
r_3270No1	0.00015579 prot_G8C035[c] + pmet_r_3270[lp]  -> s_0798[lp] + s_2850[lp] + s_3047[lp] 	G8C035_TETPH	  0.00	   Inf	  0.00
r_3270No2	0.00015579 prot_G8BVF0[c] + pmet_r_3270[lp]  -> s_0798[lp] + s_2850[lp] + s_3047[lp] 	G8BVF0_TETPH	  0.00	   Inf	  0.00
r_3270No3	0.00015579 prot_G8C0A8[c] + pmet_r_3270[lp]  -> s_0798[lp] + s_2850[lp] + s_3047[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
arm_r_3271	s_3077[lp] + s_3657[lp]  -> pmet_r_3271[lp] 	G8C035_TETPH or G8BVF0_TETPH or G8C0A8_TETPH or YOR081C	  0.00	   Inf	  0.00
r_3271No1	0.00015579 prot_G8C035[c] + pmet_r_3271[lp]  -> s_0798[lp] + s_2852[lp] + s_3047[lp] 	G8C035_TETPH	  0.00	   Inf	  0.00
r_3271No2	0.00015579 prot_G8BVF0[c] + pmet_r_3271[lp]  -> s_0798[lp] + s_2852[lp] + s_3047[lp] 	G8BVF0_TETPH	  0.00	   Inf	  0.00
r_3271No3	0.00015579 prot_G8C0A8[c] + pmet_r_3271[lp]  -> s_0798[lp] + s_2852[lp] + s_3047[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
arm_r_3272	s_3052[lp] + s_3657[lp]  -> pmet_r_3272[lp] 	G8C035_TETPH or G8BVF0_TETPH or G8C0A8_TETPH or YOR081C	  0.00	   Inf	  0.00
r_3272No1	0.00015579 prot_G8C035[c] + pmet_r_3272[lp]  -> s_0798[lp] + s_2846[lp] + s_3051[lp] 	G8C035_TETPH	  0.00	   Inf	  0.00
r_3272No2	0.00015579 prot_G8BVF0[c] + pmet_r_3272[lp]  -> s_0798[lp] + s_2846[lp] + s_3051[lp] 	G8BVF0_TETPH	  0.00	   Inf	  0.00
r_3272No3	0.00015579 prot_G8C0A8[c] + pmet_r_3272[lp]  -> s_0798[lp] + s_2846[lp] + s_3051[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
arm_r_3273	s_3063[lp] + s_3657[lp]  -> pmet_r_3273[lp] 	G8C035_TETPH or G8BVF0_TETPH or G8C0A8_TETPH or YOR081C	  0.00	   Inf	  0.00
r_3273No1	0.00015579 prot_G8C035[c] + pmet_r_3273[lp]  -> s_0798[lp] + s_2848[lp] + s_3051[lp] 	G8C035_TETPH	  0.00	   Inf	  0.00
r_3273No2	0.00015579 prot_G8BVF0[c] + pmet_r_3273[lp]  -> s_0798[lp] + s_2848[lp] + s_3051[lp] 	G8BVF0_TETPH	  0.00	   Inf	  0.00
r_3273No3	0.00015579 prot_G8C0A8[c] + pmet_r_3273[lp]  -> s_0798[lp] + s_2848[lp] + s_3051[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
arm_r_3274	s_3071[lp] + s_3657[lp]  -> pmet_r_3274[lp] 	G8C035_TETPH or G8BVF0_TETPH or G8C0A8_TETPH or YOR081C	  0.00	   Inf	  0.00
r_3274No1	0.00015579 prot_G8C035[c] + pmet_r_3274[lp]  -> s_0798[lp] + s_2850[lp] + s_3051[lp] 	G8C035_TETPH	  0.00	   Inf	  0.00
r_3274No2	0.00015579 prot_G8BVF0[c] + pmet_r_3274[lp]  -> s_0798[lp] + s_2850[lp] + s_3051[lp] 	G8BVF0_TETPH	  0.00	   Inf	  0.00
r_3274No3	0.00015579 prot_G8C0A8[c] + pmet_r_3274[lp]  -> s_0798[lp] + s_2850[lp] + s_3051[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
arm_r_3275	s_3079[lp] + s_3657[lp]  -> pmet_r_3275[lp] 	G8C035_TETPH or G8BVF0_TETPH or G8C0A8_TETPH or YOR081C	  0.00	   Inf	  0.00
r_3275No1	0.00015579 prot_G8C035[c] + pmet_r_3275[lp]  -> s_0798[lp] + s_2852[lp] + s_3051[lp] 	G8C035_TETPH	  0.00	   Inf	  0.00
r_3275No2	0.00015579 prot_G8BVF0[c] + pmet_r_3275[lp]  -> s_0798[lp] + s_2852[lp] + s_3051[lp] 	G8BVF0_TETPH	  0.00	   Inf	  0.00
r_3275No3	0.00015579 prot_G8C0A8[c] + pmet_r_3275[lp]  -> s_0798[lp] + s_2852[lp] + s_3051[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
arm_r_3276	s_3056[lp] + s_3657[lp]  -> pmet_r_3276[lp] 	G8C035_TETPH or G8BVF0_TETPH or G8C0A8_TETPH or YOR081C	  0.00	   Inf	  0.00
