Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_3275No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3275[lp]  -> s_0798[lp] + s_2852[lp] + s_3051[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3275No2	0.00015579 prot_C5E0P4[c] + pmet_r_3275[lp]  -> s_0798[lp] + s_2852[lp] + s_3051[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3275No3	0.00015579 prot_C5DSL5[c] + pmet_r_3275[lp]  -> s_0798[lp] + s_2852[lp] + s_3051[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3276	s_3056[lp] + s_3657[lp]  -> pmet_r_3276[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3276No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3276[lp]  -> s_0798[lp] + s_2846[lp] + s_3055[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3276No2	0.00015579 prot_C5E0P4[c] + pmet_r_3276[lp]  -> s_0798[lp] + s_2846[lp] + s_3055[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3276No3	0.00015579 prot_C5DSL5[c] + pmet_r_3276[lp]  -> s_0798[lp] + s_2846[lp] + s_3055[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3277	s_3065[lp] + s_3657[lp]  -> pmet_r_3277[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3277No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3277[lp]  -> s_0798[lp] + s_2848[lp] + s_3055[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3277No2	0.00015579 prot_C5E0P4[c] + pmet_r_3277[lp]  -> s_0798[lp] + s_2848[lp] + s_3055[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3277No3	0.00015579 prot_C5DSL5[c] + pmet_r_3277[lp]  -> s_0798[lp] + s_2848[lp] + s_3055[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3278	s_3073[lp] + s_3657[lp]  -> pmet_r_3278[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3278No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3278[lp]  -> s_0798[lp] + s_2850[lp] + s_3055[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3278No2	0.00015579 prot_C5E0P4[c] + pmet_r_3278[lp]  -> s_0798[lp] + s_2850[lp] + s_3055[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3278No3	0.00015579 prot_C5DSL5[c] + pmet_r_3278[lp]  -> s_0798[lp] + s_2850[lp] + s_3055[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3279	s_3081[lp] + s_3657[lp]  -> pmet_r_3279[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3279No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3279[lp]  -> s_0798[lp] + s_2852[lp] + s_3055[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3279No2	0.00015579 prot_C5E0P4[c] + pmet_r_3279[lp]  -> s_0798[lp] + s_2852[lp] + s_3055[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3279No3	0.00015579 prot_C5DSL5[c] + pmet_r_3279[lp]  -> s_0798[lp] + s_2852[lp] + s_3055[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3280	s_3046[lp] + s_3657[lp]  -> pmet_r_3280[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3280No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3280[lp]  -> s_0798[lp] + s_2846[lp] + s_3045[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3280No2	0.00015579 prot_C5E0P4[c] + pmet_r_3280[lp]  -> s_0798[lp] + s_2846[lp] + s_3045[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3280No3	0.00015579 prot_C5DSL5[c] + pmet_r_3280[lp]  -> s_0798[lp] + s_2846[lp] + s_3045[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3281	s_3060[lp] + s_3657[lp]  -> pmet_r_3281[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3281No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3281[lp]  -> s_0798[lp] + s_2848[lp] + s_3045[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3281No2	0.00015579 prot_C5E0P4[c] + pmet_r_3281[lp]  -> s_0798[lp] + s_2848[lp] + s_3045[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3281No3	0.00015579 prot_C5DSL5[c] + pmet_r_3281[lp]  -> s_0798[lp] + s_2848[lp] + s_3045[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3282	s_3068[lp] + s_3657[lp]  -> pmet_r_3282[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3282No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3282[lp]  -> s_0798[lp] + s_2850[lp] + s_3045[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3282No2	0.00015579 prot_C5E0P4[c] + pmet_r_3282[lp]  -> s_0798[lp] + s_2850[lp] + s_3045[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3282No3	0.00015579 prot_C5DSL5[c] + pmet_r_3282[lp]  -> s_0798[lp] + s_2850[lp] + s_3045[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3283	s_3076[lp] + s_3657[lp]  -> pmet_r_3283[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3283No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3283[lp]  -> s_0798[lp] + s_2852[lp] + s_3045[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3283No2	0.00015579 prot_C5E0P4[c] + pmet_r_3283[lp]  -> s_0798[lp] + s_2852[lp] + s_3045[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3283No3	0.00015579 prot_C5DSL5[c] + pmet_r_3283[lp]  -> s_0798[lp] + s_2852[lp] + s_3045[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3284	s_3050[lp] + s_3657[lp]  -> pmet_r_3284[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3284No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3284[lp]  -> s_0798[lp] + s_2846[lp] + s_3049[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3284No2	0.00015579 prot_C5E0P4[c] + pmet_r_3284[lp]  -> s_0798[lp] + s_2846[lp] + s_3049[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3284No3	0.00015579 prot_C5DSL5[c] + pmet_r_3284[lp]  -> s_0798[lp] + s_2846[lp] + s_3049[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3285	s_3062[lp] + s_3657[lp]  -> pmet_r_3285[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3285No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3285[lp]  -> s_0798[lp] + s_2848[lp] + s_3049[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3285No2	0.00015579 prot_C5E0P4[c] + pmet_r_3285[lp]  -> s_0798[lp] + s_2848[lp] + s_3049[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3285No3	0.00015579 prot_C5DSL5[c] + pmet_r_3285[lp]  -> s_0798[lp] + s_2848[lp] + s_3049[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3286	s_3070[lp] + s_3657[lp]  -> pmet_r_3286[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3286No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3286[lp]  -> s_0798[lp] + s_2850[lp] + s_3049[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3286No2	0.00015579 prot_C5E0P4[c] + pmet_r_3286[lp]  -> s_0798[lp] + s_2850[lp] + s_3049[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3286No3	0.00015579 prot_C5DSL5[c] + pmet_r_3286[lp]  -> s_0798[lp] + s_2850[lp] + s_3049[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3287	s_3078[lp] + s_3657[lp]  -> pmet_r_3287[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3287No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3287[lp]  -> s_0798[lp] + s_2852[lp] + s_3049[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3287No2	0.00015579 prot_C5E0P4[c] + pmet_r_3287[lp]  -> s_0798[lp] + s_2852[lp] + s_3049[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3287No3	0.00015579 prot_C5DSL5[c] + pmet_r_3287[lp]  -> s_0798[lp] + s_2852[lp] + s_3049[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3288	s_3054[lp] + s_3657[lp]  -> pmet_r_3288[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3288No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3288[lp]  -> s_0798[lp] + s_2846[lp] + s_3053[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3288No2	0.00015579 prot_C5E0P4[c] + pmet_r_3288[lp]  -> s_0798[lp] + s_2846[lp] + s_3053[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3288No3	0.00015579 prot_C5DSL5[c] + pmet_r_3288[lp]  -> s_0798[lp] + s_2846[lp] + s_3053[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3289	s_3064[lp] + s_3657[lp]  -> pmet_r_3289[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3289No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3289[lp]  -> s_0798[lp] + s_2848[lp] + s_3053[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3289No2	0.00015579 prot_C5E0P4[c] + pmet_r_3289[lp]  -> s_0798[lp] + s_2848[lp] + s_3053[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3289No3	0.00015579 prot_C5DSL5[c] + pmet_r_3289[lp]  -> s_0798[lp] + s_2848[lp] + s_3053[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3290	s_3072[lp] + s_3657[lp]  -> pmet_r_3290[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3290No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3290[lp]  -> s_0798[lp] + s_2850[lp] + s_3053[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3290No2	0.00015579 prot_C5E0P4[c] + pmet_r_3290[lp]  -> s_0798[lp] + s_2850[lp] + s_3053[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3290No3	0.00015579 prot_C5DSL5[c] + pmet_r_3290[lp]  -> s_0798[lp] + s_2850[lp] + s_3053[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3291	s_3080[lp] + s_3657[lp]  -> pmet_r_3291[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3291No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3291[lp]  -> s_0798[lp] + s_2852[lp] + s_3053[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3291No2	0.00015579 prot_C5E0P4[c] + pmet_r_3291[lp]  -> s_0798[lp] + s_2852[lp] + s_3053[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3291No3	0.00015579 prot_C5DSL5[c] + pmet_r_3291[lp]  -> s_0798[lp] + s_2852[lp] + s_3053[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3292	s_3058[lp] + s_3657[lp]  -> pmet_r_3292[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3292No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3292[lp]  -> s_0798[lp] + s_2846[lp] + s_3057[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3292No2	0.00015579 prot_C5E0P4[c] + pmet_r_3292[lp]  -> s_0798[lp] + s_2846[lp] + s_3057[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3292No3	0.00015579 prot_C5DSL5[c] + pmet_r_3292[lp]  -> s_0798[lp] + s_2846[lp] + s_3057[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3293	s_3066[lp] + s_3657[lp]  -> pmet_r_3293[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3293No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3293[lp]  -> s_0798[lp] + s_2848[lp] + s_3057[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3293No2	0.00015579 prot_C5E0P4[c] + pmet_r_3293[lp]  -> s_0798[lp] + s_2848[lp] + s_3057[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3293No3	0.00015579 prot_C5DSL5[c] + pmet_r_3293[lp]  -> s_0798[lp] + s_2848[lp] + s_3057[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3294	s_3074[lp] + s_3657[lp]  -> pmet_r_3294[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3294No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3294[lp]  -> s_0798[lp] + s_2850[lp] + s_3057[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3294No2	0.00015579 prot_C5E0P4[c] + pmet_r_3294[lp]  -> s_0798[lp] + s_2850[lp] + s_3057[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3294No3	0.00015579 prot_C5DSL5[c] + pmet_r_3294[lp]  -> s_0798[lp] + s_2850[lp] + s_3057[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
arm_r_3295	s_3082[lp] + s_3657[lp]  -> pmet_r_3295[lp] 	C5DXZ7_ZYGRC or C5E0P4_ZYGRC or C5DSL5_ZYGRC or YOR081C	  0.00	   Inf	  0.00
r_3295No1	0.00015579 prot_C5DXZ7[c] + pmet_r_3295[lp]  -> s_0798[lp] + s_2852[lp] + s_3057[lp] 	C5DXZ7_ZYGRC	  0.00	   Inf	  0.00
r_3295No2	0.00015579 prot_C5E0P4[c] + pmet_r_3295[lp]  -> s_0798[lp] + s_2852[lp] + s_3057[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3295No3	0.00015579 prot_C5DSL5[c] + pmet_r_3295[lp]  -> s_0798[lp] + s_2852[lp] + s_3057[lp] 	C5DSL5_ZYGRC	  0.00	   Inf	  0.00
r_3316No1	s_3657[lp] + s_3693[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2848[lp] + s_3694[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3317No1	s_3657[lp] + s_3695[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2848[lp] + s_3696[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3318No1	s_3657[lp] + s_3697[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2848[lp] + s_3698[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3319No1	s_3657[lp] + s_3699[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2848[lp] + s_3700[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3320No1	s_3657[lp] + s_3701[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2852[lp] + s_3694[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3321No1	s_3657[lp] + s_3702[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2852[lp] + s_3696[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3322No1	s_3657[lp] + s_3703[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2852[lp] + s_3698[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3323No1	s_3657[lp] + s_3704[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2852[lp] + s_3700[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3324No1	s_3657[lp] + s_3705[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2848[lp] + s_3685[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3325No1	s_3657[lp] + s_3706[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2848[lp] + s_3687[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3326No1	s_3657[lp] + s_3707[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2848[lp] + s_3689[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3327No1	s_3657[lp] + s_3708[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2848[lp] + s_3691[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3328No1	s_3657[lp] + s_3686[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2852[lp] + s_3685[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3329No1	s_3657[lp] + s_3688[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2852[lp] + s_3687[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3330No1	s_3657[lp] + s_3690[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2852[lp] + s_3689[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_3331No1	s_3657[lp] + s_3692[lp] + 0.00015579 prot_C5E0P4[c]  -> s_0798[lp] + s_2852[lp] + s_3691[lp] 	C5E0P4_ZYGRC	  0.00	   Inf	  0.00
r_4042No1	s_3715[e] + 8.6806e-06 prot_C5DWL4[c]  -> s_0554[e] + s_3716[e] 	C5DWL4_ZYGRC	  0.00	   Inf	  0.00
r_1239No1	s_0794[c] + s_1271[c] + 8.4175e-05 prot_C5DZA1[c]  -> s_0799[m] + s_1273[m] 	C5DZA1_ZYGRC	  0.00	   Inf	  0.00
r_1574No1	s_0162[c] + 8.4175e-05 prot_C5DZA1[c]  -> s_0164[m] 	C5DZA1_ZYGRC	  0.00	   Inf	  0.00
r_1667No1	s_0456[c] + s_0803[c] + 1.382e-10 prot_C5DUZ9[c]  -> s_0445[c] + s_0794[c] 	C5DUZ9_ZYGRC	  0.00	   Inf	  0.00
r_1729No1	s_0434[c] + s_0584[c] + 1.1111e-05 prot_C5DYB2[c]  -> s_0394[c] + s_0582[c] 	C5DYB2_ZYGRC	  0.00	   Inf	  0.00
arm_r_3813	s_3109[erm]  -> pmet_r_3813[erm] 	C5DWQ8_ZYGRC or C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
r_3813No1	pmet_r_3813[erm] + 1.0288e-10 prot_C5DWQ8[c]  -> s_3145[gm] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
r_3813No2	pmet_r_3813[erm] + 1.0288e-10 prot_C5DPZ9[c]  -> s_3145[gm] 	C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
arm_r_3814	s_3110[erm]  -> pmet_r_3814[erm] 	C5DWQ8_ZYGRC or C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
r_3814No1	1.0288e-10 prot_C5DWQ8[c] + pmet_r_3814[erm]  -> s_3149[gm] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
r_3814No2	1.0288e-10 prot_C5DPZ9[c] + pmet_r_3814[erm]  -> s_3149[gm] 	C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
arm_r_3815	s_3111[erm]  -> pmet_r_3815[erm] 	C5DWQ8_ZYGRC or C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
r_3815No1	1.0288e-10 prot_C5DWQ8[c] + pmet_r_3815[erm]  -> s_3151[gm] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
r_3815No2	1.0288e-10 prot_C5DPZ9[c] + pmet_r_3815[erm]  -> s_3151[gm] 	C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
arm_r_3816	s_3112[erm]  -> pmet_r_3816[erm] 	C5DWQ8_ZYGRC or C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
r_3816No1	1.0288e-10 prot_C5DWQ8[c] + pmet_r_3816[erm]  -> s_3153[gm] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
r_3816No2	1.0288e-10 prot_C5DPZ9[c] + pmet_r_3816[erm]  -> s_3153[gm] 	C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
arm_r_3817	s_3113[erm]  -> pmet_r_3817[erm] 	C5DWQ8_ZYGRC or C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
r_3817No1	1.0288e-10 prot_C5DWQ8[c] + pmet_r_3817[erm]  -> s_3155[gm] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
r_3817No2	1.0288e-10 prot_C5DPZ9[c] + pmet_r_3817[erm]  -> s_3155[gm] 	C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
arm_r_3818	s_3114[erm]  -> pmet_r_3818[erm] 	C5DWQ8_ZYGRC or C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
r_3818No1	1.0288e-10 prot_C5DWQ8[c] + pmet_r_3818[erm]  -> s_3157[gm] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
r_3818No2	1.0288e-10 prot_C5DPZ9[c] + pmet_r_3818[erm]  -> s_3157[gm] 	C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
arm_r_3819	s_3115[erm]  -> pmet_r_3819[erm] 	C5DWQ8_ZYGRC or C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
r_3819No1	1.0288e-10 prot_C5DWQ8[c] + pmet_r_3819[erm]  -> s_3159[gm] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
r_3819No2	1.0288e-10 prot_C5DPZ9[c] + pmet_r_3819[erm]  -> s_3159[gm] 	C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
arm_r_3820	s_3116[erm]  -> pmet_r_3820[erm] 	C5DWQ8_ZYGRC or C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
r_3820No1	1.0288e-10 prot_C5DWQ8[c] + pmet_r_3820[erm]  -> s_3161[gm] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
r_3820No2	1.0288e-10 prot_C5DPZ9[c] + pmet_r_3820[erm]  -> s_3161[gm] 	C5DPZ9_ZYGRC	  0.00	   Inf	  0.00
r_3893No1	s_3109[erm] + 1.0288e-10 prot_C5DWQ8[c]  -> s_3478[ce] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
r_3894No1	s_3110[erm] + 1.0288e-10 prot_C5DWQ8[c]  -> s_3480[ce] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
r_3895No1	s_3111[erm] + 1.0288e-10 prot_C5DWQ8[c]  -> s_3482[ce] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
r_3896No1	s_3112[erm] + 1.0288e-10 prot_C5DWQ8[c]  -> s_3484[ce] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
r_3897No1	s_3113[erm] + 1.0288e-10 prot_C5DWQ8[c]  -> s_3486[ce] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
r_3898No1	s_3114[erm] + 1.0288e-10 prot_C5DWQ8[c]  -> s_3487[ce] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
r_3899No1	s_3115[erm] + 1.0288e-10 prot_C5DWQ8[c]  -> s_3488[ce] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
r_3900No1	s_3116[erm] + 1.0288e-10 prot_C5DWQ8[c]  -> s_3489[ce] 	C5DWQ8_ZYGRC	  0.00	   Inf	  0.00
arm_r_4152	s_3748[m]  -> pmet_r_4152[m] 	C5DV90_ZYGRC or C5E3W6_ZYGRC	  0.00	   Inf	  0.00
r_4152No1	pmet_r_4152[m] + 4.1459e-08 prot_C5DV90[c]  -> s_0712[m] + s_3749[m] 	C5DV90_ZYGRC	  0.00	   Inf	  0.00
r_4152No2	pmet_r_4152[m] + 4.1459e-08 prot_C5E3W6[c]  -> s_0712[m] + s_3749[m] 	C5E3W6_ZYGRC	  0.00	   Inf	  0.00
r_4155No1	s_0437[m] + s_0807[m] + s_3754[m] + s_3755[m] + 4.3403e-05 prot_C5DQW8[c]  -> s_0397[m] + 2 s_0799[m] + s_0993[m] + s_1326[m] + s_3756[m] 	GATB_ZYGRC	  0.00	   Inf	  0.00
arm_r_4156	s_0810[v] + s_3757[v]  -> pmet_r_4156[v] 	C5DQY9_ZYGRC or C5DSZ4_ZYGRC	  0.00	   Inf	  0.00
r_4156No1	pmet_r_4156[v] + 1.177e-05 prot_C5DQY9[c]  -> s_3758[v] + s_3759[v] 	C5DQY9_ZYGRC	  0.00	   Inf	  0.00
r_4156No2	pmet_r_4156[v] + 1.177e-05 prot_C5DSZ4[c]  -> s_3758[v] + s_3759[v] 	C5DSZ4_ZYGRC	  0.00	   Inf	  0.00
r_4159No1	s_3764[er] + s_3765[er] + 5.848e-07 prot_C5E0G1[c] + 5.848e-07 prot_C5E1N0[c]  -> s_0795[er] + s_3766[er] + s_3767[er] 	C5E0G1_ZYGRC and C5E1N0_ZYGRC	  0.00	   Inf	  0.00
r_4181No1	s_0434[c] + s_0803[c] + s_3801[c] + 3.9683e-06 prot_C5DXH5[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_3802[er] 	C5DXH5_ZYGRC	  0.00	   Inf	  0.00
