Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_2432_REVNo1	s_2834[erm] + s_3084[erm] + 3.1141e-05 prot_Q9P381[c]  -> s_2783[erm] + s_2954[erm] + s_3083[erm] 	CDSH_SCHPO	  0.00	   Inf	  0.00
r_2433_REVNo1	s_2834[erm] + s_3085[erm] + 3.1141e-05 prot_Q9P381[c]  -> s_2783[erm] + s_2956[erm] + s_3083[erm] 	CDSH_SCHPO	  0.00	   Inf	  0.00
r_2434_REVNo1	s_2834[erm] + s_3086[erm] + 3.1141e-05 prot_Q9P381[c]  -> s_2783[erm] + s_2958[erm] + s_3083[erm] 	CDSH_SCHPO	  0.00	   Inf	  0.00
r_2435_REVNo1	s_2834[erm] + s_3087[erm] + 3.1141e-05 prot_Q9P381[c]  -> s_2783[erm] + s_2960[erm] + s_3083[erm] 	CDSH_SCHPO	  0.00	   Inf	  0.00
r_2436_REVNo1	s_2834[erm] + s_3088[erm] + 3.1141e-05 prot_Q9P381[c]  -> s_2783[erm] + s_2955[erm] + s_3083[erm] 	CDSH_SCHPO	  0.00	   Inf	  0.00
r_2437_REVNo1	s_2834[erm] + s_3089[erm] + 3.1141e-05 prot_Q9P381[c]  -> s_2783[erm] + s_2957[erm] + s_3083[erm] 	CDSH_SCHPO	  0.00	   Inf	  0.00
r_2438_REVNo1	s_2834[erm] + s_3090[erm] + 3.1141e-05 prot_Q9P381[c]  -> s_2783[erm] + s_2959[erm] + s_3083[erm] 	CDSH_SCHPO	  0.00	   Inf	  0.00
r_2439_REVNo1	s_2834[erm] + s_3091[erm] + 3.1141e-05 prot_Q9P381[c]  -> s_2783[erm] + s_2961[erm] + s_3083[erm] 	CDSH_SCHPO	  0.00	   Inf	  0.00
r_2440_REVNo1	s_3095[mm] + s_3096[mm] + 3.1141e-05 prot_Q9P381[c]  -> s_3092[mm] + s_3093[mm] + s_3094[mm] 	CDSH_SCHPO	  0.00	   Inf	  0.00
r_2441_REVNo1	s_3095[mm] + s_3098[mm] + 3.1141e-05 prot_Q9P381[c]  -> s_3093[mm] + s_3094[mm] + s_3097[mm] 	CDSH_SCHPO	  0.00	   Inf	  0.00
r_2442_REVNo1	s_3095[mm] + s_3100[mm] + 3.1141e-05 prot_Q9P381[c]  -> s_3093[mm] + s_3094[mm] + s_3099[mm] 	CDSH_SCHPO	  0.00	   Inf	  0.00
r_2443_REVNo1	s_3095[mm] + s_3102[mm] + 3.1141e-05 prot_Q9P381[c]  -> s_3093[mm] + s_3094[mm] + s_3101[mm] 	CDSH_SCHPO	  0.00	   Inf	  0.00
r_2444_REVNo1	s_3095[mm] + s_3104[mm] + 3.1141e-05 prot_Q9P381[c]  -> s_3093[mm] + s_3094[mm] + s_3103[mm] 	CDSH_SCHPO	  0.00	   Inf	  0.00
r_2445_REVNo1	s_3095[mm] + s_3106[mm] + 3.1141e-05 prot_Q9P381[c]  -> s_3093[mm] + s_3094[mm] + s_3105[mm] 	CDSH_SCHPO	  0.00	   Inf	  0.00
r_2462_REVNo1	s_2785[erm] + s_3120[erm] + 5.8851e-06 prot_O94361[c]  -> s_2791[erm] + s_3126[erm] 	YHOE_SCHPO	  0.00	   Inf	  0.00
r_2463_REVNo1	s_2785[erm] + s_3124[erm] + 5.8851e-06 prot_O94361[c]  -> s_2791[erm] + s_3127[erm] 	YHOE_SCHPO	  0.00	   Inf	  0.00
r_2884_REVNo1	s_3019[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3181[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2885_REVNo1	s_3019[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3185[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2886_REVNo1	s_3019[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3187[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2887_REVNo1	s_3019[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3189[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2888_REVNo1	s_3035[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3191[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2889_REVNo1	s_3035[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3193[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2890_REVNo1	s_3035[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3195[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2891_REVNo1	s_3035[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3197[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2892_REVNo1	s_3021[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3181[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2893_REVNo1	s_3021[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3185[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2894_REVNo1	s_3021[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3187[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2895_REVNo1	s_3021[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3189[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2896_REVNo1	s_3037[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3191[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2897_REVNo1	s_3037[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3193[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2898_REVNo1	s_3037[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3195[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2899_REVNo1	s_3037[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3197[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2900_REVNo1	s_3023[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3181[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2901_REVNo1	s_3023[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3185[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2902_REVNo1	s_3023[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3187[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2903_REVNo1	s_3023[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3189[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2904_REVNo1	s_3039[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3191[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2905_REVNo1	s_3039[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3193[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2906_REVNo1	s_3039[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3195[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2907_REVNo1	s_3039[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3197[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2908_REVNo1	s_3025[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3181[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2909_REVNo1	s_3025[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3185[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2910_REVNo1	s_3025[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3187[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2911_REVNo1	s_3025[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3189[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2912_REVNo1	s_3041[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3191[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2913_REVNo1	s_3041[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3193[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2914_REVNo1	s_3041[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3195[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2915_REVNo1	s_3041[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3197[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2916_REVNo1	s_3020[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3181[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2917_REVNo1	s_3020[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3185[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2918_REVNo1	s_3020[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3187[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2919_REVNo1	s_3020[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3189[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2920_REVNo1	s_3036[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3191[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2921_REVNo1	s_3036[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3193[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2922_REVNo1	s_3036[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3195[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2923_REVNo1	s_3036[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3197[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2924_REVNo1	s_3022[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3181[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2925_REVNo1	s_3022[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3185[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2926_REVNo1	s_3022[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3187[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2927_REVNo1	s_3022[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3189[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2928_REVNo1	s_3038[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3191[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2929_REVNo1	s_3038[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3193[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2930_REVNo1	s_3038[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3195[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2931_REVNo1	s_3038[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3197[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2932_REVNo1	s_3024[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3181[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2933_REVNo1	s_3024[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3185[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2934_REVNo1	s_3024[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3187[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2935_REVNo1	s_3024[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3189[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2936_REVNo1	s_3040[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3191[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2937_REVNo1	s_3040[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3193[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2938_REVNo1	s_3040[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3195[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2939_REVNo1	s_3040[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3197[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2940_REVNo1	s_3026[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3181[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2941_REVNo1	s_3026[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3185[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2942_REVNo1	s_3026[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3187[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2943_REVNo1	s_3026[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3189[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2944_REVNo1	s_3042[erm] + s_3424[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3191[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2945_REVNo1	s_3042[erm] + s_3425[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3193[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2946_REVNo1	s_3042[erm] + s_3426[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3195[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2947_REVNo1	s_3042[erm] + s_3427[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3197[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2948_REVNo1	s_3019[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3207[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2949_REVNo1	s_3019[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3208[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2950_REVNo1	s_3019[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3209[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2951_REVNo1	s_3019[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3210[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2952_REVNo1	s_3035[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3211[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2953_REVNo1	s_3035[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3212[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2954_REVNo1	s_3035[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3213[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2955_REVNo1	s_3035[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2967[erm] + s_3214[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2956_REVNo1	s_3021[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3207[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2957_REVNo1	s_3021[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3208[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2958_REVNo1	s_3021[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3209[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2959_REVNo1	s_3021[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3210[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2960_REVNo1	s_3037[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3211[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2961_REVNo1	s_3037[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3212[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2962_REVNo1	s_3037[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3213[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2963_REVNo1	s_3037[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2969[erm] + s_3214[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2964_REVNo1	s_3023[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3207[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2965_REVNo1	s_3023[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3208[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2966_REVNo1	s_3023[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3209[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2967_REVNo1	s_3023[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3210[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2968_REVNo1	s_3039[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3211[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2969_REVNo1	s_3039[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3212[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2970_REVNo1	s_3039[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3213[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2971_REVNo1	s_3039[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2971[erm] + s_3214[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2972_REVNo1	s_3025[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3207[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2973_REVNo1	s_3025[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3208[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2974_REVNo1	s_3025[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3209[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2975_REVNo1	s_3025[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3210[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2976_REVNo1	s_3041[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3211[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2977_REVNo1	s_3041[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3212[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2978_REVNo1	s_3041[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3213[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2979_REVNo1	s_3041[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2973[erm] + s_3214[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2980_REVNo1	s_3020[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3207[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2981_REVNo1	s_3020[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3208[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2982_REVNo1	s_3020[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3209[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2983_REVNo1	s_3020[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3210[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2984_REVNo1	s_3036[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3211[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2985_REVNo1	s_3036[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3212[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2986_REVNo1	s_3036[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3213[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2987_REVNo1	s_3036[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2968[erm] + s_3214[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2988_REVNo1	s_3022[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3207[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2989_REVNo1	s_3022[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3208[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2990_REVNo1	s_3022[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3209[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2991_REVNo1	s_3022[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3210[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2992_REVNo1	s_3038[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3211[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2993_REVNo1	s_3038[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3212[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2994_REVNo1	s_3038[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3213[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2995_REVNo1	s_3038[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2970[erm] + s_3214[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2996_REVNo1	s_3024[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3207[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2997_REVNo1	s_3024[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3208[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2998_REVNo1	s_3024[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3209[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_2999_REVNo1	s_3024[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3210[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3000_REVNo1	s_3040[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3211[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3001_REVNo1	s_3040[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3212[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3002_REVNo1	s_3040[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3213[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3003_REVNo1	s_3040[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2972[erm] + s_3214[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3004_REVNo1	s_3026[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3207[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3005_REVNo1	s_3026[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3208[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3006_REVNo1	s_3026[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3209[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3007_REVNo1	s_3026[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3210[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3008_REVNo1	s_3042[erm] + s_3428[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3211[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3009_REVNo1	s_3042[erm] + s_3429[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3212[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3010_REVNo1	s_3042[erm] + s_3430[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3213[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_3011_REVNo1	s_3042[erm] + s_3431[erm] + 0.080221 prot_O94680[c]  -> s_2974[erm] + s_3214[erm] 	PDAT_SCHPO	  0.00	   Inf	  0.00
r_4039_REVNo1	s_0376[m] + s_1460[m] + 3.8261e-05 prot_Q9UUJ9[c]  -> s_0365[m] + s_1464[m] 	ACH1_SCHPO	  0.00	   Inf	  0.00
r_1667_REVNo1	s_0445[c] + s_0794[c] + 1.382e-10 prot_O94255[c]  -> s_0456[c] + s_0803[c] 	CAN_SCHPO	  0.00	   Inf	  0.00
r_1729_REVNo1	s_0394[c] + s_0582[c] + 3.5476e-07 prot_Q9UU88[c]  -> s_0434[c] + s_0584[c] 	KAD6_SCHPO	  0.00	   Inf	  0.00
arm_r_3813_REV	s_3145[gm]  -> pmet_r_3813_REV[gm] 	YD56_SCHPO or YFRD_SCHPO	  0.00	   Inf	  0.00
r_3813_REVNo1	2.3721e-07 prot_Q10309[c] + pmet_r_3813_REV[gm]  -> s_3109[erm] 	YD56_SCHPO	  0.00	   Inf	  0.00
