Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_3324No1	s_3657[lp] + s_3705[lp] + 4.3862e-09 prot_C4R0S0[c]  -> s_0798[lp] + s_2848[lp] + s_3685[lp] 	C4R0S0_KOMPG	  0.00	   Inf	  0.00
r_3325No1	s_3657[lp] + s_3706[lp] + 4.3862e-09 prot_C4R0S0[c]  -> s_0798[lp] + s_2848[lp] + s_3687[lp] 	C4R0S0_KOMPG	  0.00	   Inf	  0.00
r_3326No1	s_3657[lp] + s_3707[lp] + 4.3862e-09 prot_C4R0S0[c]  -> s_0798[lp] + s_2848[lp] + s_3689[lp] 	C4R0S0_KOMPG	  0.00	   Inf	  0.00
r_3327No1	s_3657[lp] + s_3708[lp] + 4.3862e-09 prot_C4R0S0[c]  -> s_0798[lp] + s_2848[lp] + s_3691[lp] 	C4R0S0_KOMPG	  0.00	   Inf	  0.00
r_3328No1	s_3657[lp] + s_3686[lp] + 4.3862e-09 prot_C4R0S0[c]  -> s_0798[lp] + s_2852[lp] + s_3685[lp] 	C4R0S0_KOMPG	  0.00	   Inf	  0.00
r_3329No1	s_3657[lp] + s_3688[lp] + 4.3862e-09 prot_C4R0S0[c]  -> s_0798[lp] + s_2852[lp] + s_3687[lp] 	C4R0S0_KOMPG	  0.00	   Inf	  0.00
r_3330No1	s_3657[lp] + s_3690[lp] + 4.3862e-09 prot_C4R0S0[c]  -> s_0798[lp] + s_2852[lp] + s_3689[lp] 	C4R0S0_KOMPG	  0.00	   Inf	  0.00
r_3331No1	s_3657[lp] + s_3692[lp] + 4.3862e-09 prot_C4R0S0[c]  -> s_0798[lp] + s_2852[lp] + s_3691[lp] 	C4R0S0_KOMPG	  0.00	   Inf	  0.00
r_4042No1	s_3715[e] + 8.6806e-06 prot_C4R7L1[c]  -> s_0554[e] + s_3716[e] 	C4R7L1_KOMPG	  0.00	   Inf	  0.00
r_1623No1	s_0321[m] + s_0437[m] + 0.00027778 prot_C4R7A3[c]  -> s_0305[m] + s_0397[m] + s_1326[m] 	C4R7A3_KOMPG	  0.00	   Inf	  0.00
r_1624No1	s_0319[c] + s_0434[c] + s_0803[c] + 0.00027778 prot_C4R7A3[c]  -> s_0120[c] + s_0394[c] + s_0794[c] + s_1322[c] 	C4R7A3_KOMPG	  0.00	   Inf	  0.00
r_1667No1	s_0456[c] + s_0803[c] + 6.3131e-11 prot_C4R8B2[c]  -> s_0445[c] + s_0794[c] 	C4R8B2_KOMPG	  0.00	   Inf	  0.00
r_1729No1	s_0434[c] + s_0584[c] + 3.1584e-07 prot_C4R0V0[c]  -> s_0394[c] + s_0582[c] 	C4R0V0_KOMPG	  0.00	   Inf	  0.00
arm_r_3813	s_3109[erm]  -> pmet_r_3813[erm] 	C4QXU5_KOMPG or C4QZH6_KOMPG	  0.00	   Inf	  0.00
r_3813No1	pmet_r_3813[erm] + 3.5162e-11 prot_C4QXU5[c]  -> s_3145[gm] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
r_3813No2	pmet_r_3813[erm] + 3.5162e-11 prot_C4QZH6[c]  -> s_3145[gm] 	C4QZH6_KOMPG	  0.00	   Inf	  0.00
arm_r_3814	s_3110[erm]  -> pmet_r_3814[erm] 	C4QXU5_KOMPG or C4QZH6_KOMPG	  0.00	   Inf	  0.00
r_3814No1	3.5162e-11 prot_C4QXU5[c] + pmet_r_3814[erm]  -> s_3149[gm] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
r_3814No2	3.5162e-11 prot_C4QZH6[c] + pmet_r_3814[erm]  -> s_3149[gm] 	C4QZH6_KOMPG	  0.00	   Inf	  0.00
arm_r_3815	s_3111[erm]  -> pmet_r_3815[erm] 	C4QXU5_KOMPG or C4QZH6_KOMPG	  0.00	   Inf	  0.00
r_3815No1	3.5162e-11 prot_C4QXU5[c] + pmet_r_3815[erm]  -> s_3151[gm] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
r_3815No2	3.5162e-11 prot_C4QZH6[c] + pmet_r_3815[erm]  -> s_3151[gm] 	C4QZH6_KOMPG	  0.00	   Inf	  0.00
arm_r_3816	s_3112[erm]  -> pmet_r_3816[erm] 	C4QXU5_KOMPG or C4QZH6_KOMPG	  0.00	   Inf	  0.00
r_3816No1	3.5162e-11 prot_C4QXU5[c] + pmet_r_3816[erm]  -> s_3153[gm] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
r_3816No2	3.5162e-11 prot_C4QZH6[c] + pmet_r_3816[erm]  -> s_3153[gm] 	C4QZH6_KOMPG	  0.00	   Inf	  0.00
arm_r_3817	s_3113[erm]  -> pmet_r_3817[erm] 	C4QXU5_KOMPG or C4QZH6_KOMPG	  0.00	   Inf	  0.00
r_3817No1	3.5162e-11 prot_C4QXU5[c] + pmet_r_3817[erm]  -> s_3155[gm] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
r_3817No2	3.5162e-11 prot_C4QZH6[c] + pmet_r_3817[erm]  -> s_3155[gm] 	C4QZH6_KOMPG	  0.00	   Inf	  0.00
arm_r_3818	s_3114[erm]  -> pmet_r_3818[erm] 	C4QXU5_KOMPG or C4QZH6_KOMPG	  0.00	   Inf	  0.00
r_3818No1	3.5162e-11 prot_C4QXU5[c] + pmet_r_3818[erm]  -> s_3157[gm] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
r_3818No2	3.5162e-11 prot_C4QZH6[c] + pmet_r_3818[erm]  -> s_3157[gm] 	C4QZH6_KOMPG	  0.00	   Inf	  0.00
arm_r_3819	s_3115[erm]  -> pmet_r_3819[erm] 	C4QXU5_KOMPG or C4QZH6_KOMPG	  0.00	   Inf	  0.00
r_3819No1	3.5162e-11 prot_C4QXU5[c] + pmet_r_3819[erm]  -> s_3159[gm] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
r_3819No2	3.5162e-11 prot_C4QZH6[c] + pmet_r_3819[erm]  -> s_3159[gm] 	C4QZH6_KOMPG	  0.00	   Inf	  0.00
arm_r_3820	s_3116[erm]  -> pmet_r_3820[erm] 	C4QXU5_KOMPG or C4QZH6_KOMPG	  0.00	   Inf	  0.00
r_3820No1	3.5162e-11 prot_C4QXU5[c] + pmet_r_3820[erm]  -> s_3161[gm] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
r_3820No2	3.5162e-11 prot_C4QZH6[c] + pmet_r_3820[erm]  -> s_3161[gm] 	C4QZH6_KOMPG	  0.00	   Inf	  0.00
r_3893No1	s_3109[erm] + 3.5162e-11 prot_C4QXU5[c]  -> s_3478[ce] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
r_3894No1	s_3110[erm] + 3.5162e-11 prot_C4QXU5[c]  -> s_3480[ce] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
r_3895No1	s_3111[erm] + 3.5162e-11 prot_C4QXU5[c]  -> s_3482[ce] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
r_3896No1	s_3112[erm] + 3.5162e-11 prot_C4QXU5[c]  -> s_3484[ce] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
r_3897No1	s_3113[erm] + 3.5162e-11 prot_C4QXU5[c]  -> s_3486[ce] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
r_3898No1	s_3114[erm] + 3.5162e-11 prot_C4QXU5[c]  -> s_3487[ce] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
r_3899No1	s_3115[erm] + 3.5162e-11 prot_C4QXU5[c]  -> s_3488[ce] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
r_3900No1	s_3116[erm] + 3.5162e-11 prot_C4QXU5[c]  -> s_3489[ce] 	C4QXU5_KOMPG	  0.00	   Inf	  0.00
arm_r_4152	s_3748[m]  -> pmet_r_4152[m] 	C4R291_KOMPG or C4R295_KOMPG	  0.00	   Inf	  0.00
r_4152No1	pmet_r_4152[m] + 2.0129e-08 prot_C4R291[c]  -> s_0712[m] + s_3749[m] 	C4R291_KOMPG	  0.00	   Inf	  0.00
r_4152No2	pmet_r_4152[m] + 2.0129e-08 prot_C4R295[c]  -> s_0712[m] + s_3749[m] 	C4R295_KOMPG	  0.00	   Inf	  0.00
r_4155No1	s_0437[m] + s_0807[m] + s_3754[m] + s_3755[m] + 1.0443e-07 prot_C4R8P2[c]  -> s_0397[m] + 2 s_0799[m] + s_0993[m] + s_1326[m] + s_3756[m] 	GATB_KOMPG	  0.00	   Inf	  0.00
arm_r_4156	s_0810[v] + s_3757[v]  -> pmet_r_4156[v] 	C4R2P4_KOMPG or C4R4E8_KOMPG	  0.00	   Inf	  0.00
r_4156No1	pmet_r_4156[v] + 1.8323e-07 prot_C4R2P4[c]  -> s_3758[v] + s_3759[v] 	C4R2P4_KOMPG	  0.00	   Inf	  0.00
r_4156No2	pmet_r_4156[v] + 1.8323e-07 prot_C4R4E8[c]  -> s_3758[v] + s_3759[v] 	C4R4E8_KOMPG	  0.00	   Inf	  0.00
r_4159No1	s_3764[er] + s_3765[er] + 0.00084175 prot_C4QYH6[c] + 0.00084175 prot_C4R619[c]  -> s_0795[er] + s_3766[er] + s_3767[er] 	C4R619_KOMPG and C4QYH6_KOMPG	  0.00	   Inf	  0.00
r_4181No1	s_0434[c] + s_0803[c] + s_3801[c] + 1.5704e-06 prot_C4QZT2[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_3802[er] 	C4QZT2_KOMPG	  0.00	   Inf	  0.00
r_4188No1	s_0750[c] + 9.4805e-08 prot_C4QVW0[c]  -> s_0983[c] + s_3810[c] 	C4QVW0_KOMPG	  0.00	   Inf	  0.00
r_4190No1	2 s_0799[m] + 2 s_3813[m] + 2.7778e-09 prot_C4QXC7[c]  -> s_0838[m] + s_1278[m] 	C4QXC7_KOMPG	  0.00	   Inf	  0.00
arm_r_4193	s_3818[n] + s_3819[n]  -> pmet_r_4193[n] 	C4R218_KOMPG or C4R367_KOMPG or C4QY01_KOMPG	  0.00	   Inf	  0.00
r_4193No1	pmet_r_4193[n] + 0.00021044 prot_C4R218[c]  -> s_0800[n] + s_3820[n] + s_3821[n] 	C4R218_KOMPG	  0.00	   Inf	  0.00
r_4193No2	pmet_r_4193[n] + 0.00021044 prot_C4R367[c]  -> s_0800[n] + s_3820[n] + s_3821[n] 	C4R367_KOMPG	  0.00	   Inf	  0.00
r_4193No3	pmet_r_4193[n] + 0.00021044 prot_C4QY01[c]  -> s_0800[n] + s_3820[n] + s_3821[n] 	C4QY01_KOMPG	  0.00	   Inf	  0.00
arm_r_4196	s_1204[er] + 2 s_3824[er]  -> pmet_r_4196[er] 	C4R6Z9_KOMPG or C4QZY3_KOMPG	  0.00	   Inf	  0.00
r_4196No1	pmet_r_4196[er] + 2.5253e-07 prot_C4R6Z9[c]  -> s_0795[er] + s_1199[er] + 2 s_3825[er] 	C4R6Z9_KOMPG	  0.00	   Inf	  0.00
r_4196No2	pmet_r_4196[er] + 2.5253e-07 prot_C4QZY3[c]  -> s_0795[er] + s_1199[er] + 2 s_3825[er] 	C4QZY3_KOMPG	  0.00	   Inf	  0.00
arm_r_4197	s_1205[m] + 2 s_3826[m]  -> pmet_r_4197[m] 	C4R6Z9_KOMPG or C4R8S5_KOMPG or C4QZY3_KOMPG	  0.00	   Inf	  0.00
r_4197No1	2.5253e-07 prot_C4R6Z9[c] + pmet_r_4197[m]  -> s_0799[m] + s_1200[m] + 2 s_3827[m] 	C4R6Z9_KOMPG	  0.00	   Inf	  0.00
r_4197No2	pmet_r_4197[m] + 2.5253e-07 prot_C4R8S5[c]  -> s_0799[m] + s_1200[m] + 2 s_3827[m] 	C4R8S5_KOMPG	  0.00	   Inf	  0.00
r_4197No3	2.5253e-07 prot_C4QZY3[c] + pmet_r_4197[m]  -> s_0799[m] + s_1200[m] + 2 s_3827[m] 	C4QZY3_KOMPG	  0.00	   Inf	  0.00
r_4220No1	s_0803[c] + s_3859[c] + 2.572e-06 prot_C4R328[c]  -> s_0794[c] + s_1322[c] + s_3860[c] 	C4R328_KOMPG	  0.00	   Inf	  0.00
r_4223No1	s_0807[m] + s_3863[m] + 1.0443e-06 prot_C4R612[c]  -> s_0532[m] + s_0799[m] + s_3864[m] 	C4R612_KOMPG	  0.00	   Inf	  0.00
r_4233No1	s_1416[c] + s_3876[c] + 0.00022222 prot_C4R3M3[c]  -> s_1413[c] + s_3877[c] 	C4R3M3_KOMPG	  0.00	   Inf	  0.00
r_4235No1	s_0434[c] + s_0563[c] + 1.8618e-07 prot_C4R8F9[c]  -> s_0394[c] + s_0568[c] 	C4R8F9_KOMPG	  0.00	   Inf	  0.00
r_4237No1	s_0810[v] + s_3880[c] + s_3881[v] + 7.716e-10 prot_C4QW55[c]  -> s_0802[v] + s_1329[v] + s_3882[v] + s_3883[v] 	C4QW55_KOMPG	  0.00	   Inf	  0.00
r_4238No1	s_0806[g] + s_3880[c] + s_4196[g] + 7.716e-10 prot_C4QY43[c]  -> s_0797[g] + s_1325[g] + s_4197[g] + s_4198[g] 	C4QY43_KOMPG	  0.00	   Inf	  0.00
r_4247No1	s_0434[c] + s_0445[c] + s_1045[c] + 7.5075e-07 prot_C4QY44[c]  -> s_0633[c] + s_0803[c] + s_3903[c] 	C4QY44_KOMPG	  0.00	   Inf	  0.00
r_4253No1	s_3911[er] + s_3912[er] + 1.7147e-08 prot_C4QYK4[c]  -> s_0646[er] + s_0795[er] + s_3887[er] 	C4QYK4_KOMPG	  0.00	   Inf	  0.00
r_4262No1	s_0524[m] + 5.2411e-05 prot_C4QV90[c]  -> s_0941[m] 	C4QV90_KOMPG	  0.00	   Inf	  0.00
r_4264No1	s_1200[m] + s_1460[m] + 4.2215e-07 prot_C4R3X2[c]  -> s_0727[m] + s_0799[m] + s_1205[m] 	C4R3X2_KOMPG	  0.00	   Inf	  0.00
r_4270No1	2 s_0794[c] + 2 s_3931[c] + 2.7778e-09 prot_C4R8X7[c]  -> s_0837[c] + s_1275[c] 	C4R8X7_KOMPG	  0.00	   Inf	  0.00
r_4271No1	4 s_0804[er] + s_3774[er] + 3.8052e-11 prot_C4R1N0[c]  -> s_3932[er] + 4 s_3933[er] 	C4R1N0_KOMPG	  0.00	   Inf	  0.00
r_4272No1	s_0804[er] + s_3774[er] + 3.8052e-11 prot_C4R1N0[c]  -> s_3891[er] + s_3933[er] 	C4R1N0_KOMPG	  0.00	   Inf	  0.00
r_4280No1	s_1254[m] + s_3944[m] + 0.0013889 prot_C4QWJ0[c]  -> s_1845[m] + s_3945[m] 	C4QWJ0_KOMPG	  0.00	   Inf	  0.00
r_4281No1	s_3944[m] + s_3946[m] + 0.0013889 prot_C4QWJ0[c]  -> s_1845[m] + s_3947[m] 	C4QWJ0_KOMPG	  0.00	   Inf	  0.00
r_4308No1	s_2808[erm] + s_2831[erm] + s_3985[erm] + 7.716e-10 prot_C4QZH6[c]  -> s_2783[erm] + s_2966[erm] + s_3986[gm] + s_3987[erm] 	C4QZH6_KOMPG	  0.00	   Inf	  0.00
r_4313No1	s_0644[er] + s_3993[er] + 1.7147e-08 prot_C4R326[c]  -> s_0646[er] + s_0795[er] + s_3994[er] 	C4R326_KOMPG	  0.00	   Inf	  0.00
r_4314No1	s_0644[er] + s_3995[er] + 1.7147e-08 prot_C4R326[c]  -> s_0646[er] + s_3996[er] 	C4R326_KOMPG	  0.00	   Inf	  0.00
r_4316No1	s_0644[er] + s_3994[er] + 1.7147e-08 prot_C4R879[c]  -> s_0646[er] + s_3995[er] 	C4R879_KOMPG	  0.00	   Inf	  0.00
r_4320No1	s_3911[er] + s_3996[er] + 1.7147e-08 prot_C4R109[c]  -> s_0646[er] + s_0795[er] + s_4001[er] 	C4R109_KOMPG	  0.00	   Inf	  0.00
r_4321No1	s_3911[er] + s_4001[er] + 1.7147e-08 prot_C4R675[c]  -> s_0646[er] + s_0795[er] + s_3912[er] 	C4R675_KOMPG	  0.00	   Inf	  0.00
r_4322No1	s_0644[er] + s_4002[er] + 1.7147e-08 prot_C4R5V3[c]  -> s_0646[er] + s_0795[er] + s_4003[er] 	C4R5V3_KOMPG	  0.00	   Inf	  0.00
r_4323No1	2 s_1419[m] + s_3945[m] + 2 s_4004[m] + 5.2312e-08 prot_C4QYF2[c]  -> 2 s_1031[m] + s_3947[m] + 2 s_4005[m] 	LIPA_KOMPG	  0.00	   Inf	  0.00
r_4324No1	s_1254[m] + 2 s_1419[m] + 2 s_4004[m] + 5.2312e-08 prot_C4QYF2[c]  -> 2 s_1031[m] + s_3946[m] + 2 s_4005[m] 	LIPA_KOMPG	  0.00	   Inf	  0.00
arm_r_4333	s_0803[c] + s_4018[c]  -> pmet_r_4333[c] 	C4QZM9_KOMPG or C4QX78_KOMPG	  0.00	   Inf	  0.00
r_4333No1	pmet_r_4333[c] + 1.8057e-09 prot_C4QZM9[c]  -> s_0794[c] + 2 s_1322[c] 	C4QZM9_KOMPG	  0.00	   Inf	  0.00
r_4333No2	pmet_r_4333[c] + 1.8057e-09 prot_C4QX78[c]  -> s_0794[c] + 2 s_1322[c] 	C4QX78_KOMPG	  0.00	   Inf	  0.00
r_4335No1	s_0586[c] + s_0803[c] + 1.8057e-09 prot_C4QX78[c]  -> s_0582[c] + s_0794[c] + s_1322[c] 	C4QX78_KOMPG	  0.00	   Inf	  0.00
arm_r_4403	s_0803[c] + s_4098[c]  -> pmet_r_4403[c] 	C4QZM9_KOMPG or C4QX78_KOMPG	  0.00	   Inf	  0.00
r_4403No1	1.8057e-09 prot_C4QZM9[c] + pmet_r_4403[c]  -> s_0633[c] + s_1322[c] 	C4QZM9_KOMPG	  0.00	   Inf	  0.00
r_4403No2	1.8057e-09 prot_C4QX78[c] + pmet_r_4403[c]  -> s_0633[c] + s_1322[c] 	C4QX78_KOMPG	  0.00	   Inf	  0.00
r_4457No1	s_0796[e] + s_4154[e] + 5.5556e-05 prot_C4R8J5[c]  -> s_0794[c] + s_1239[c] 	C4R8J5_KOMPG	  0.00	   Inf	  0.00
r_4649No1	s_4270[c] + 1.0443e-06 prot_C4R612[c]  -> s_0803[c] + s_4211[c] 	C4R612_KOMPG	  0.00	   Inf	  0.00
arm_r_4673	s_0803[c] + s_1275[c] + s_4457[c]  -> pmet_r_4673[c] 	C4R8F6_KOMPG or C4QYH0_KOMPG	  0.00	   Inf	  0.00
r_4673No1	pmet_r_4673[c] + 3.4722e-06 prot_C4R8F6[c]  -> s_0419[c] + s_0837[c] + s_4507[c] 	C4R8F6_KOMPG	  0.00	   Inf	  0.00
r_4673No2	pmet_r_4673[c] + 3.4722e-06 prot_C4QYH0[c]  -> s_0419[c] + s_0837[c] + s_4507[c] 	C4QYH0_KOMPG	  0.00	   Inf	  0.00
arm_r_4674	s_0803[c] + s_1275[c] + s_4449[c]  -> pmet_r_4674[c] 	C4R8F6_KOMPG or C4QYH0_KOMPG	  0.00	   Inf	  0.00
r_4674No1	6.9793e-06 prot_C4R8F6[c] + pmet_r_4674[c]  -> s_0419[c] + s_0837[c] + s_1318[c] 	C4R8F6_KOMPG	  0.00	   Inf	  0.00
r_4674No2	6.9793e-06 prot_C4QYH0[c] + pmet_r_4674[c]  -> s_0419[c] + s_0837[c] + s_1318[c] 	C4QYH0_KOMPG	  0.00	   Inf	  0.00
arm_r_4675	s_0803[c] + s_1275[c] + s_1526[c]  -> pmet_r_4675[c] 	C4R8F6_KOMPG or C4QYH0_KOMPG	  0.00	   Inf	  0.00
r_4675No1	8.4482e-09 prot_C4R8F6[c] + pmet_r_4675[c]  -> s_0208[c] + s_0419[c] + s_0837[c] 	C4R8F6_KOMPG	  0.00	   Inf	  0.00
r_4675No2	8.4482e-09 prot_C4QYH0[c] + pmet_r_4675[c]  -> s_0208[c] + s_0419[c] + s_0837[c] 	C4QYH0_KOMPG	  0.00	   Inf	  0.00
arm_r_4676	s_0803[c] + s_1275[c] + s_4455[c]  -> pmet_r_4676[c] 	C4R8F6_KOMPG or C4QYH0_KOMPG	  0.00	   Inf	  0.00
r_4676No1	2.0576e-06 prot_C4R8F6[c] + pmet_r_4676[c]  -> s_0419[c] + s_0837[c] + s_4215[c] 	C4R8F6_KOMPG	  0.00	   Inf	  0.00
r_4676No2	2.0576e-06 prot_C4QYH0[c] + pmet_r_4676[c]  -> s_0419[c] + s_0837[c] + s_4215[c] 	C4QYH0_KOMPG	  0.00	   Inf	  0.00
r_4707No1	s_1039[c] + s_4492[c] + 3.9519e-06 prot_C4R547[c]  -> s_0803[c] + s_1048[c] 	C4R547_KOMPG	  0.00	   Inf	  0.00
r_4708No1	s_4245[c] + 3.9519e-06 prot_C4R547[c]  -> s_0764[c] + s_4492[c] 	C4R547_KOMPG	  0.00	   Inf	  0.00
r_4744No1	s_0803[c] + s_1275[c] + s_4450[c] + 2.7778e-06 prot_C4R8F6[c]  -> s_0419[c] + s_0837[c] + s_0850[c] 	C4R8F6_KOMPG	  0.00	   Inf	  0.00
r_4773No1	s_0981[c] + s_1275[c] + 7.716e-05 prot_C4R260[c]  -> s_0794[c] + s_4104[c] 	C4R260_KOMPG	  0.00	   Inf	  0.00
r_4817No1	s_0803[c] + s_4425[c] + 1.615e-06 prot_C4QY49[c]  -> s_0794[c] + s_4426[c] 	C4QY49_KOMPG	  0.00	   Inf	  0.00
r_4907No1	s_1275[c] + s_4123[c] + 4.6296e-06 prot_P04842[c]  -> s_0721[c] + s_0837[c] 	ALOX1_KOMPG	  0.00	   Inf	  0.00
r_4909No1	s_0803[c] + s_1275[c] + s_1389[c] + 9.7466e-09 prot_C4R8F6[c]  -> s_0274[c] + s_0419[c] + s_0837[c] 	C4R8F6_KOMPG	  0.00	   Inf	  0.00
r_4913No1	s_0803[c] + s_1275[c] + s_4350[c] + 3.3307e-08 prot_C4R8F6[c]  -> s_0419[c] + s_0837[c] + s_3967[c] 	C4R8F6_KOMPG	  0.00	   Inf	  0.00
r_5018No1	s_1039[c] + s_4245[c] + 5.7618e-06 prot_C4R547[c]  -> s_0764[c] + s_0803[c] + s_1048[c] 	C4R547_KOMPG	  0.00	   Inf	  0.00
arm_r_5045	s_0803[c] + s_4261[c]  -> pmet_r_5045[c] 	C4R1W4_KOMPG or C4R6L7_KOMPG	  0.00	   Inf	  0.00
r_5045No1	pmet_r_5045[c] + 3.1782e-09 prot_C4R1W4[c]  -> 2 s_3949[c] 	C4R1W4_KOMPG	  0.00	   Inf	  0.00
r_5045No2	pmet_r_5045[c] + 3.1782e-09 prot_C4R6L7[c]  -> 2 s_3949[c] 	C4R6L7_KOMPG	  0.00	   Inf	  0.00
arm_r_5091	s_0803[c] + s_1275[c] + s_4470[c]  -> pmet_r_5091[c] 	C4R8F6_KOMPG or C4QYH0_KOMPG	  0.00	   Inf	  0.00
r_5091No1	4.4803e-05 prot_C4R8F6[c] + pmet_r_5091[c]  -> s_0419[c] + s_0721[c] + s_0837[c] 	C4R8F6_KOMPG	  0.00	   Inf	  0.00
r_5091No2	4.4803e-05 prot_C4QYH0[c] + pmet_r_5091[c]  -> s_0419[c] + s_0721[c] + s_0837[c] 	C4QYH0_KOMPG	  0.00	   Inf	  0.00
r_5189No1	s_0061[c] + s_1537[m] + 3.23e-06 prot_C4R342[c]  -> s_1269[c] + s_1535[m] 	C4R342_KOMPG	  0.00	   Inf	  0.00
r_0012_REVNo1	s_0799[m] + s_0993[m] + s_1205[m] + 1.1111e-05 prot_C4R1X5[c]  -> s_0119[m] + 2 s_0807[m] + s_1200[m] 	C4R1X5_KOMPG	  0.00	   Inf	  0.00
r_0023_REVNo1	s_0162[c] + 3.4875e-09 prot_C4R0G5[c]  -> s_0165[c] + s_0803[c] 	C4R0G5_KOMPG	  0.00	   Inf	  0.00
r_0027_REVNo1	s_0454[m] + s_0807[m] + 0.00011111 prot_C4R8Y9[c]  -> s_0834[m] 	C4R8Y9_KOMPG	  0.00	   Inf	  0.00
r_0060_REVNo1	s_0165[c] + s_0803[c] + 3.4875e-09 prot_C4R0G5[c]  -> s_0009[c] 	C4R0G5_KOMPG	  0.00	   Inf	  0.00
arm_r_0073_REV	2 s_0794[c] + s_1158[c] + s_1322[c]  -> pmet_r_0073_REV[c] 	C4QVT5_KOMPG or C4R434_KOMPG	  0.00	   Inf	  0.00
r_0073_REVNo1	7.3099e-06 prot_C4QVT5[c] + pmet_r_0073_REV[c]  -> s_0279[c] + s_0803[c] 	C4QVT5_KOMPG	  0.00	   Inf	  0.00
r_0073_REVNo2	7.3099e-06 prot_C4R434[c] + pmet_r_0073_REV[c]  -> s_0279[c] + s_0803[c] 	C4R434_KOMPG	  0.00	   Inf	  0.00
r_0087_REVNo1	s_1423[c] + 1.7944e-10 prot_C4QYS6[c]  -> s_1422[c] 	MTNA_KOMPG	  0.00	   Inf	  0.00
r_0088_REVNo1	s_0263[c] + s_0803[c] + 7.3099e-06 prot_C4QVT5[c]  -> s_0318[c] + 2 s_0794[c] + s_1322[c] 	C4QVT5_KOMPG	  0.00	   Inf	  0.00
r_0089_REVNo1	s_0309[c] + s_0803[c] + 7.3099e-06 prot_C4QVT5[c]  -> s_0318[c] + 2 s_0794[c] + s_1322[c] 	C4QVT5_KOMPG	  0.00	   Inf	  0.00
arm_r_0092_REV	2 s_0794[c] + s_1158[c] + s_1322[c]  -> pmet_r_0092_REV[c] 	C4QVT5_KOMPG or C4R434_KOMPG	  0.00	   Inf	  0.00
r_0092_REVNo1	7.3099e-06 prot_C4QVT5[c] + pmet_r_0092_REV[c]  -> s_0333[c] + s_0803[c] 	C4QVT5_KOMPG	  0.00	   Inf	  0.00
r_0092_REVNo2	7.3099e-06 prot_C4R434[c] + pmet_r_0092_REV[c]  -> s_0333[c] + s_0803[c] 	C4R434_KOMPG	  0.00	   Inf	  0.00
r_0137_REVNo1	s_0330[er] + s_0530[er] + 5.3112e-05 prot_C4R4C7[c]  -> s_0329[er] + s_1303[er] 	C4R4C7_KOMPG	  0.00	   Inf	  0.00
r_0150_REVNo1	s_0397[m] + s_0741[m] + 2.3742e-06 prot_C4QZP1[c]  -> s_0424[m] + s_0786[m] 	C4QZP1_KOMPG	  0.00	   Inf	  0.00
r_0152_REVNo1	s_0423[c] + s_0725[c] + 9.5785e-05 prot_C4R253[c]  -> s_0393[c] 	C4R253_KOMPG	  0.00	   Inf	  0.00
arm_r_0216_REV	s_0991[c] + s_1271[c]  -> pmet_r_0216_REV[c] 	C4R862_KOMPG or C4QWE4_KOMPG	  0.00	   Inf	  0.00
r_0216_REVNo1	4.1459e-07 prot_C4R862[c] + pmet_r_0216_REV[c]  -> s_0180[c] + s_0973[c] 	C4R862_KOMPG	  0.00	   Inf	  0.00
r_0216_REVNo2	4.1459e-07 prot_C4QWE4[c] + pmet_r_0216_REV[c]  -> s_0180[c] + s_0973[c] 	C4QWE4_KOMPG	  0.00	   Inf	  0.00
r_0249_REVNo1	s_0633[c] + 2 s_0794[c] + s_1230[c] + 2.7778e-06 prot_C4QVI2[c] + 2.7778e-06 prot_C4R549[c]  -> s_0286[c] + s_1231[c] 	C4R549_KOMPG and C4QVI2_KOMPG	  0.00	   Inf	  0.00
arm_r_0294_REV	s_0635[lp] + s_0814[lp]  -> pmet_r_0294_REV[lp] 	C4R914_KOMPG or C4QX29_KOMPG	  0.00	   Inf	  0.00
r_0294_REVNo1	1.9841e-08 prot_C4R914[c] + pmet_r_0294_REV[lp]  -> s_0829[lp] + s_0944[lp] 	C4R914_KOMPG	  0.00	   Inf	  0.00
r_0294_REVNo2	1.9841e-08 prot_C4QX29[c] + pmet_r_0294_REV[lp]  -> s_0829[lp] + s_0944[lp] 	C4QX29_KOMPG	  0.00	   Inf	  0.00
arm_r_0295_REV	s_0635[lp] + s_1246[lp]  -> pmet_r_0295_REV[lp] 	C4R914_KOMPG or C4QX29_KOMPG	  0.00	   Inf	  0.00
